,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,304977000,1476093655,-53.75312,48.6159033333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
1,304977000,1476093854,-53.7621466667,48.6137483333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
2,304977000,1476093874,-53.7630466667,48.6135366667,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
3,304977000,1476107858,-53.9155466667,48.5807683333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
4,304977000,1476107868,-53.9148916667,48.58081,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
5,304977000,1476107869,-53.9146533333,48.5808233333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
6,304977000,1476107977,-53.905835,48.5794766667,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
7,304977000,1476108093,-53.89705,48.5780133333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
8,304977000,1476108647,-53.853565,48.5798783333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
9,304977000,1476108652,-53.853565,48.5798783333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
10,304977000,1476108674,-53.8514966667,48.5802266667,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
11,304977000,1476108693,-53.85015,48.5806816667,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
12,304977000,1476109715,-53.7804716667,48.6076883333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
13,304977000,1476109746,-53.77835,48.6084183333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
14,304977000,1476114220,-53.7790766667,48.6081683333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
15,304977000,1476114230,-53.77835,48.6084183333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
16,304977000,1476114299,-53.7804716667,48.6076883333,9346110,HANSE EXPLORER,9,39,5,5,37,Pleasure craft
17,316001375,1480087639,-53.7315333333,48.5353166667,807680,HARP,,,,,51,Search and rescue vessels
18,316001375,1480087829,-53.72765,48.5420166667,807680,HARP,,,,,51,Search and rescue vessels
19,316001375,1480095639,-53.7551833333,48.63475,807680,HARP,,,,,51,Search and rescue vessels
20,316001375,1480117055,-53.7552,48.6347666667,807680,HARP,,,,,51,Search and rescue vessels
21,316001375,1480121557,-53.7552,48.63475,807680,HARP,,,,,51,Search and rescue vessels
22,316001375,1480121918,-53.7552166667,48.63475,807680,HARP,,,,,51,Search and rescue vessels
23,316001375,1480125877,-53.7552166667,48.6347666667,807680,HARP,,,,,51,Search and rescue vessels
24,316001375,1480139198,-53.7551833333,48.63475,807680,HARP,,,,,51,Search and rescue vessels
25,316001375,1480165657,-53.7551833333,48.63475,807680,HARP,,,,,51,Search and rescue vessels
26,316001375,1480166018,-53.7551666667,48.6347333333,807680,HARP,,,,,51,Search and rescue vessels
27,316001375,1480167298,-53.7551666667,48.6347333333,807680,HARP,,,,,51,Search and rescue vessels
28,316001375,1480169297,-53.7620333333,48.6206333333,807680,HARP,,,,,51,Search and rescue vessels
29,316001375,1480169477,-53.77035,48.6164166667,807680,HARP,,,,,51,Search and rescue vessels
