,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001090,1627940776,-55.751918333333336,52.69177333333333,,,,,,,,
1,316001090,1627941905,-55.82262,52.70981166666667,,,,,,,,
2,316001090,1627941915,-55.82326833333333,52.709965,,,,,,,,
3,316001090,1627941925,-55.82384666666667,52.71010166666667,,,,,,,,
4,316001090,1627942130,-55.834785,52.715181666666666,,,,,,,,
5,316001090,1627942537,-55.843403333333335,52.724068333333335,,,,,,,,
6,316001090,1627949372,-55.84341833333333,52.725608333333334,,,,,,,,
7,316001090,1627949731,-55.84338,52.72560166666667,,,,,,,,
8,316001090,1627952619,-55.84332833333333,52.72563,,,,,,,,
9,316001090,1627953873,-55.84354833333333,52.725368333333336,,,,,,,,
10,316001090,1627955135,-55.843595,52.72535,,,,,,,,
11,316001090,1627958737,-55.84355166666667,52.72542333333333,,,,,,,,
12,316001090,1627965068,-55.843626666666665,52.72570666666667,,,,,,,,
13,316001090,1627965143,-55.84361833333333,52.72568833333333,,,,,,,,
14,316001090,1627968636,-55.84346166666667,52.72559833333333,,,,,,,,
15,316001090,1627972418,-55.843775,52.725721666666665,,,,,,,,
16,316001090,1627976375,-55.84338666666667,52.725478333333335,,,,,,,,
17,316001090,1627978176,-55.84363833333333,52.725548333333336,,,,,,,,
18,316001090,1627988387,-55.84426166666667,52.724808333333335,,,,,,,,
19,316001971,1632654119,-55.81755833333333,52.70943166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
20,316001971,1632655016,-55.77723833333334,52.73234333333333,,NANCY M NO 1,4,1,4,4,30,Fishing
21,316001971,1632703273,-55.88844,52.68823166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
22,316001971,1632757110,-55.88845,52.68823166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
23,316001971,1633032069,-55.888375,52.688206666666666,,NANCY M NO 1,4,1,4,4,30,Fishing
24,316001971,1633052579,-55.88838666666667,52.68822333333333,,NANCY M NO 1,4,1,4,4,30,Fishing
25,316001971,1633052939,-55.88839,52.688221666666664,,NANCY M NO 1,4,1,4,4,30,Fishing
26,316001971,1633138161,-55.88822166666667,52.68819166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
27,316001971,1633223664,-55.88818666666667,52.688203333333334,,NANCY M NO 1,4,1,4,4,30,Fishing
28,316001971,1633233385,-55.88821,52.68818666666667,,NANCY M NO 1,4,1,4,4,30,Fishing
29,316001971,1633257651,-55.76521833333333,52.74271666666667,,NANCY M NO 1,4,1,4,4,30,Fishing
30,316001971,1633257831,-55.758896666666665,52.74774,,NANCY M NO 1,4,1,4,4,30,Fishing
31,316001971,1633276315,-55.880005,52.689953333333335,,NANCY M NO 1,4,1,4,4,30,Fishing
32,316001971,1633276373,-55.88301,52.68871,,NANCY M NO 1,4,1,4,4,30,Fishing
33,316001971,1633288149,-55.73023666666667,52.65494833333333,,NANCY M NO 1,4,1,4,4,30,Fishing
34,316002028,1623718486,-55.75554666666667,52.70097833333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
35,316002028,1624167395,-55.75552166666667,52.70292833333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
36,316002028,1624170695,-55.91307833333333,52.7334,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
37,316002028,1624363249,-55.74066166666667,52.69950333333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
38,316002028,1625242783,-55.89942,52.727938333333334,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
39,316002028,1625244632,-55.810345,52.710726666666666,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
40,316002028,1625245169,-55.78476833333333,52.706605,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
41,316002028,1625245678,-55.760595,52.702976666666665,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
