,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002487,1437321865,-55.7635483333,52.6970916667,,CALM SEA,8,12,3,4,30,Fishing
1,316002487,1442845006,-55.72813,52.66706,,CALM SEA,8,12,3,4,30,Fishing
2,316002804,1437206762,-55.8270033333,52.56276,,BRADY MARINER,4,14,4,3,30,Fishing
3,316002835,1439395389,-55.7233833333,52.68629,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
4,316002835,1440039037,-55.78142,52.7003883333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
5,316002835,1440638935,-55.7724833333,52.7002366667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
6,316002835,1440639383,-55.7484666667,52.6934033333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
7,316002835,1440639474,-55.744465,52.6922483333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
8,316002835,1444226081,-55.77239,52.6965716667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
9,316002835,1444226083,-55.77239,52.6965716667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
10,316002835,1444226262,-55.78154,52.6991866667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
11,316002835,1444229562,-55.944535,52.7457633333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
12,316002835,1444701817,-55.928355,52.740015,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
13,316002835,1444701846,-55.926645,52.73942,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
14,316002835,1444701876,-55.9253316667,52.738605,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
15,316002835,1445245296,-55.9032533333,52.72948,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
16,316002835,1445245416,-55.9069633333,52.731265,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
17,316002835,1445873884,-55.8163683333,52.7112283333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
