,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,229857000,1442246230,-128.827816667,51.3332,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
1,229857000,1442246242,-128.826983333,51.33245,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
2,229857000,1442246260,-128.82575,51.3313166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
3,229857000,1442246314,-128.822016667,51.3279333333,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
4,229857000,1442246320,-128.821616667,51.3275666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
5,229857000,1442246374,-128.818016667,51.3242333333,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
6,244128000,1434102359,-129.036621667,51.1970733333,922689100,WESTERDAM,82,203,16,16,60,Passenger ships
7,244128000,1440150232,-129.038825,51.1970766667,922689100,WESTERDAM,82,203,16,16,60,Passenger ships
8,244128000,1440150262,-129.036731667,51.194355,922689100,WESTERDAM,82,203,16,16,60,Passenger ships
9,244128000,1440756923,-129.03749,51.2041216667,922689100,WESTERDAM,82,203,16,16,60,Passenger ships
10,246028000,1434130742,-128.657056667,51.40301,9230115,NOORDAM,79,206,15,17,60,Passenger ships
11,246028000,1434130802,-128.652396667,51.399115,9230115,NOORDAM,79,206,15,17,60,Passenger ships
12,246028000,1434130815,-128.65144,51.3983533333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
13,246028000,1434130821,-128.650975,51.3979683333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
14,246028000,1434130838,-128.64958,51.3968133333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
15,246028000,1434130844,-128.649108333,51.39643,9230115,NOORDAM,79,206,15,17,60,Passenger ships
16,246028000,1434130899,-128.644886667,51.392985,9230115,NOORDAM,79,206,15,17,60,Passenger ships
17,246028000,1434130995,-128.637536667,51.3866833333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
18,246028000,1434292269,-128.705003333,51.4380666667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
19,246028000,1434292275,-128.705528333,51.43849,9230115,NOORDAM,79,206,15,17,60,Passenger ships
20,246028000,1434292288,-128.706581667,51.4393433333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
21,246028000,1434292293,-128.707106667,51.4397716667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
22,246028000,1434292299,-128.70763,51.4402,9230115,NOORDAM,79,206,15,17,60,Passenger ships
23,246028000,1434292305,-128.708148333,51.4406283333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
24,246028000,1434735095,-128.698338333,51.4437083333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
25,246028000,1434735107,-128.697473333,51.4429583333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
26,246028000,1434735119,-128.696636667,51.4422233333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
27,246028000,1434735130,-128.69586,51.4415583333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
28,246028000,1434735143,-128.69491,51.44077,9230115,NOORDAM,79,206,15,17,60,Passenger ships
29,246028000,1434735322,-128.682168333,51.4296883333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
30,246028000,1434735780,-128.650538333,51.4023983333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
31,246028000,1435943840,-128.67436,51.41362,9230115,NOORDAM,79,206,15,17,60,Passenger ships
32,246028000,1435943876,-128.671805,51.411415,9230115,NOORDAM,79,206,15,17,60,Passenger ships
33,246028000,1435943912,-128.669351667,51.40928,9230115,NOORDAM,79,206,15,17,60,Passenger ships
34,246028000,1435943936,-128.667698333,51.40786,9230115,NOORDAM,79,206,15,17,60,Passenger ships
35,246028000,1435943949,-128.666866667,51.4071483333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
36,246028000,1435943972,-128.665253333,51.4057416667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
37,246028000,1435943985,-128.664411667,51.40505,9230115,NOORDAM,79,206,15,17,60,Passenger ships
38,246028000,1436548784,-128.699311667,51.4436183333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
39,246028000,1436548820,-128.696845,51.441645,9230115,NOORDAM,79,206,15,17,60,Passenger ships
40,246028000,1436548845,-128.695215,51.4403683333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
41,246028000,1436548856,-128.694408333,51.4397283333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
42,246028000,1436548904,-128.69118,51.43718,9230115,NOORDAM,79,206,15,17,60,Passenger ships
43,246028000,1436548965,-128.687248333,51.434025,9230115,NOORDAM,79,206,15,17,60,Passenger ships
44,246028000,1436548977,-128.686446667,51.433405,9230115,NOORDAM,79,206,15,17,60,Passenger ships
45,246028000,1436548989,-128.685651667,51.432785,9230115,NOORDAM,79,206,15,17,60,Passenger ships
46,246028000,1436549024,-128.683355,51.4309683333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
47,246028000,1436549037,-128.682495,51.430295,9230115,NOORDAM,79,206,15,17,60,Passenger ships
48,246028000,1436549060,-128.680855,51.4290183333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
49,246028000,1436549072,-128.680153333,51.4284383333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
50,246028000,1436549079,-128.67977,51.4281266667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
51,246028000,1436549114,-128.677426667,51.4262666667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
52,246028000,1436549127,-128.676668333,51.42566,9230115,NOORDAM,79,206,15,17,60,Passenger ships
53,246028000,1436549168,-128.673905,51.4235133333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
54,246028000,1436549251,-128.668368333,51.4190533333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
55,246028000,1436549285,-128.665925,51.4170983333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
56,246028000,1436549336,-128.662561667,51.4143733333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
57,246028000,1436549564,-128.646181667,51.4012133333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
58,246028000,1436549588,-128.644411667,51.3998166667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
59,246028000,1437754749,-128.677163333,51.4219683333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
60,246028000,1437754773,-128.676131667,51.421195,9230115,NOORDAM,79,206,15,17,60,Passenger ships
61,246028000,1437754821,-128.671911667,51.4181233333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
62,246028000,1437754857,-128.668593333,51.415895,9230115,NOORDAM,79,206,15,17,60,Passenger ships
63,246028000,1437754893,-128.665228333,51.41372,9230115,NOORDAM,79,206,15,17,60,Passenger ships
64,246028000,1437754929,-128.661811667,51.4115683333,9230115,NOORDAM,79,206,15,17,60,Passenger ships
65,246028000,1437754941,-128.660666667,51.4108566667,9230115,NOORDAM,79,206,15,17,60,Passenger ships
66,246442000,1436810643,-128.705286667,51.2384566667,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
67,246442000,1436810648,-128.706115,51.2387033333,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
68,246442000,1436810655,-128.706706667,51.2388766667,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
69,246442000,1436810739,-128.714698333,51.2413316667,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
70,246442000,1436810883,-128.72871,51.2456616667,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
71,246442000,1436810954,-128.73586,51.2478266667,9156527,ZAANDAM,56,182,16,16,60,Passenger ships
