,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,202444304,1480978057,-55.6965633333,52.623525,,,,,,,,
1,316002535,1468333565,-55.69625,52.63021,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
2,316002535,1468333585,-55.69649,52.63079,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
3,316002535,1468333606,-55.6967616667,52.6314416667,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
4,316002535,1468333615,-55.6968816667,52.631755,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
5,316002535,1468333626,-55.69701,52.6320966667,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
6,316002535,1468334131,-55.704,52.64829,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
7,316002535,1468334142,-55.70413,52.6486,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
8,316002535,1468334382,-55.7067883333,52.65612,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
9,316002535,1468334442,-55.7073666667,52.65797,1280,KALIUTIK,8,11,4,4,32,Towing - length >200m or breadth >25m
10,316002835,1469288263,-55.7025666667,52.596365,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
11,316002835,1477671656,-55.702555,52.5385466667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
12,316003040,1481764597,-55.6950116667,52.6599666667,7052363,ASTRON,60,15,7,7,70,Cargo ships
13,316003980,1479053891,-55.762385,52.5090716667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
14,316003980,1479053896,-55.76285,52.5090466667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
15,316003980,1479053896,-55.762755,52.50905,9187409,STEN FJORD,120,25,21,,70,Cargo ships
16,316003980,1479053898,-55.7630383333,52.50904,9187409,STEN FJORD,120,25,21,,70,Cargo ships
17,316003980,1479053902,-55.7633133333,52.5090366667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
18,316003980,1479053906,-55.7636866667,52.50904,9187409,STEN FJORD,120,25,21,,70,Cargo ships
19,316003980,1479053909,-55.76406,52.509055,9187409,STEN FJORD,120,25,21,,70,Cargo ships
20,316003980,1479053916,-55.7647133333,52.5090733333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
21,316003980,1479053922,-55.7652633333,52.5091083333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
22,316003980,1479053926,-55.76563,52.5091366667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
23,316003980,1479053928,-55.7658116667,52.5091516667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
24,316003980,1479053941,-55.766975,52.50932,9187409,STEN FJORD,120,25,21,,70,Cargo ships
25,316003980,1479054112,-55.7829766667,52.5121266667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
26,316003980,1479055769,-55.93325,52.5221683333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
27,316003980,1479055809,-55.9372833333,52.5219683333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
28,316003980,1479056102,-55.9656066667,52.5246866667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
29,316003980,1479056119,-55.96698,52.5252433333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
30,316003980,1479132194,-55.9738583333,52.528595,9187409,STEN FJORD,120,25,21,,70,Cargo ships
31,316003980,1479132230,-55.9708866667,52.5270266667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
32,316003980,1479132242,-55.9697633333,52.526435,9187409,STEN FJORD,120,25,21,,70,Cargo ships
33,316003980,1479132293,-55.96569,52.5243883333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
34,316003980,1479132403,-55.954335,52.52157,9187409,STEN FJORD,120,25,21,,70,Cargo ships
35,316003980,1479132467,-55.9472383333,52.5215233333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
36,316003980,1479133068,-55.88281,52.5239683333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
37,316003980,1479133105,-55.879115,52.5246766667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
38,316003980,1479133176,-55.8722033333,52.5267316667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
39,316003980,1479133194,-55.8706133333,52.5272433333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
40,316003980,1479133212,-55.8688116667,52.5277983333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
41,316003980,1479133218,-55.8682416667,52.527965,9187409,STEN FJORD,120,25,21,,70,Cargo ships
42,316003980,1479133267,-55.8635433333,52.52917,9187409,STEN FJORD,120,25,21,,70,Cargo ships
43,316003980,1479133309,-55.8592666667,52.5299883333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
44,316003980,1479133314,-55.8586366667,52.53007,9187409,STEN FJORD,120,25,21,,70,Cargo ships
45,316003980,1479133351,-55.8548516667,52.530595,9187409,STEN FJORD,120,25,21,,70,Cargo ships
46,316003980,1479133392,-55.8503783333,52.5307766667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
47,316003980,1479133417,-55.8477566667,52.5306816667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
48,316003980,1479133422,-55.84722,52.5306433333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
49,316003980,1479133447,-55.8445116667,52.5304766667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
50,316003980,1479133458,-55.8432116667,52.5303483333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
51,316003980,1479133481,-55.8408066667,52.5299633333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
52,316003980,1479133506,-55.8382666667,52.52938,9187409,STEN FJORD,120,25,21,,70,Cargo ships
53,316003980,1479133518,-55.837185,52.5290616667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
54,316003980,1479134643,-55.7187233333,52.5137933333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
55,316003980,1480671555,-55.7670716667,52.50919,9187409,STEN FJORD,120,25,21,,70,Cargo ships
