,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,202444304,1480978057,-55.6965633333,52.623525,,,,,,,,
1,211329250,1474980766,-55.6666666667,52.705,,CALEDONIA,10,10,3,2,36,Sailing
2,211329250,1474983209,-55.6519966667,52.6374133333,,CALEDONIA,10,10,3,2,36,Sailing
3,211329250,1474983220,-55.6518966667,52.63712,,CALEDONIA,10,10,3,2,36,Sailing
4,211329250,1474983251,-55.6516033333,52.63633,,CALEDONIA,10,10,3,2,36,Sailing
5,211329250,1474985088,-55.64,52.5866666667,,CALEDONIA,10,10,3,2,36,Sailing
6,211329250,1474985267,-55.6383333333,52.5833333333,,CALEDONIA,10,10,3,2,36,Sailing
7,211329250,1474985540,-55.63786,52.57667,,CALEDONIA,10,10,3,2,36,Sailing
8,211329250,1474985919,-55.6355966667,52.5671566667,,CALEDONIA,10,10,3,2,36,Sailing
9,211329250,1474985938,-55.6354833333,52.5666666667,,CALEDONIA,10,10,3,2,36,Sailing
10,211329250,1474986030,-55.6349133333,52.5643333333,,CALEDONIA,10,10,3,2,36,Sailing
11,211329250,1474986049,-55.63475,52.56382,,CALEDONIA,10,10,3,2,36,Sailing
12,211329250,1474986090,-55.6345733333,52.5627866667,,CALEDONIA,10,10,3,2,36,Sailing
13,211329250,1474986099,-55.63453,52.5625333333,,CALEDONIA,10,10,3,2,36,Sailing
14,211329250,1474986110,-55.6345,52.56228,,CALEDONIA,10,10,3,2,36,Sailing
15,211329250,1474986120,-55.6344266667,52.56203,,CALEDONIA,10,10,3,2,36,Sailing
16,211329250,1474986129,-55.6343533333,52.56181,,CALEDONIA,10,10,3,2,36,Sailing
17,211329250,1474986180,-55.6339866667,52.5605166667,,CALEDONIA,10,10,3,2,36,Sailing
18,211329250,1474986291,-55.63336,52.55743,,CALEDONIA,10,10,3,2,36,Sailing
19,211329250,1474986299,-55.6332933333,52.55721,,CALEDONIA,10,10,3,2,36,Sailing
20,211329250,1474988241,-55.6217366667,52.50766,,CALEDONIA,10,10,3,2,36,Sailing
21,211329250,1474988281,-55.62151,52.50665,,CALEDONIA,10,10,3,2,36,Sailing
22,316001100,1480293299,-55.8233333333,52.7073333333,803748,NORTHERN RANGER,65,170,26,26,60,Passenger ships
