,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,12345678,1498022099,-56.3366133333,45.5553533333,876543210,SEAMAX PEARL,7,6,3,3,70,Cargo ships
1,12345678,1498022677,-56.2986716667,45.56173,876543210,SEAMAX PEARL,7,6,3,3,70,Cargo ships
2,205400000,1484287019,-56.4240666667,45.7442833333,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
3,205400000,1484287021,-56.4240666667,45.7442833333,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
4,205400000,1484287030,-56.4248,45.74475,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
5,205400000,1484287039,-56.4254166667,45.7451333333,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
6,205400000,1484287041,-56.4254166667,45.7451333333,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
7,205400000,1484287099,-56.4291,45.7474166667,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
8,205400000,1484287279,-56.4400666667,45.7541333333,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
9,205400000,1484287333,-56.4434166667,45.75615,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
10,205400000,1484287373,-56.4459,45.7576666667,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
11,205400000,1484287382,-56.4464,45.7579666667,9272383,MINERAL BEIJING,257,32,21,24,70,Cargo ships
12,205569000,1501782089,-56.9294333333,45.2586166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
13,205569000,1501782140,-56.9309166667,45.2599166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
14,205569000,1501782148,-56.9311333333,45.2601333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
15,205569000,1501782349,-56.9374666667,45.2655666667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
16,205569000,1501782430,-56.93995,45.26765,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
17,205569000,1501782469,-56.9412,45.26875,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
18,205569000,1501782489,-56.9418,45.2692833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
19,205569000,1501782970,-56.9566666667,45.2819833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
20,205569000,1501783241,-56.9650333333,45.2891166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
21,205569000,1501783251,-56.9654166667,45.28945,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
22,205569000,1501783279,-56.9663,45.2902166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
23,205569000,1501783359,-56.9688166667,45.2922833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
24,205569000,1501785209,-57.033,45.3451333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
25,205569000,1501785269,-57.0359333333,45.34745,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
26,205569000,1501785290,-57.0369166667,45.3482666667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
27,205569000,1501785388,-57.04195,45.3525,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
28,205569000,1501785430,-57.0441666667,45.3541333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
29,205569000,1501785449,-57.0450833333,45.3547833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
30,205569000,1501785491,-57.0474333333,45.3567166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
31,205569000,1501785509,-57.0485333333,45.3576,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
32,205569000,1501785550,-57.05075,45.3593666667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
33,205569000,1501785568,-57.0516333333,45.3600833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
