,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,211377300,1454055591,-129.837626667,51.8445883333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
1,211377300,1454055599,-129.837308333,51.8441466667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
2,211377300,1454055676,-129.833986667,51.839215,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
3,211377300,1454056462,-129.801293333,51.78817,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
4,211377300,1454056475,-129.800748333,51.78734,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
5,211377300,1454056481,-129.800548333,51.7869433333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
6,211377300,1454056487,-129.80024,51.786575,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
7,211377300,1454056492,-129.800091667,51.78625,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
8,211377300,1454056499,-129.799771667,51.7858133333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
9,211377300,1454056504,-129.799583333,51.7854933333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
10,211377300,1454056516,-129.79913,51.78465,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
11,211377300,1454056522,-129.79891,51.7842716667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
12,211377300,1454056528,-129.798695,51.7838883333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
13,211377300,1454056535,-129.798303333,51.7834666667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
14,211377300,1454056541,-129.798216667,51.7831316667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
15,211377300,1454056547,-129.797935,51.7827666667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
16,211377300,1454056552,-129.797628333,51.782395,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
17,211377300,1454056564,-129.79727,51.7816316667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
18,211377300,1454056576,-129.796821667,51.7808683333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
