,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,1,1441544148,-58.59972,43.9938516667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
1,1,1444363127,-59.0997583333,43.7618866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
2,1,1444363129,-59.0997583333,43.7618866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
3,111011,1439264348,-58.6079983333,43.9308,,,,,,,,
4,372013,1437876715,-59.2191166667,43.673415,,FA-FISHINGBEACON-13,,,,,,
5,372014,1437532364,-59.1590116667,43.69872,,FA-FISHINGBEACON-14,,,,,,
6,445014,1438142672,-59.235655,43.67799,,JJ-FISHINGBEACON-14,,,,,,
7,493001,1440120217,-59.0809283333,43.80898,,SB-FISHINGBEACON-01,,,,,,
8,493004,1439125250,-59.128455,43.6892566667,,SB-FISHINGBEACON-04,,,,,,
9,493004,1439692293,-59.1938266667,43.6894083333,,SB-FISHINGBEACON-04,,,,,,
10,493004,1439857790,-59.148315,43.6909216667,,SB-FISHINGBEACON-04,,,,,,
11,493006,1439352662,-59.2116316667,43.6782466667,,SB-FISHINGBEACON-06,,,,,,
12,493007,1439869537,-59.0836333333,43.7388816667,,,,,,,,
13,493011,1439094168,-59.049235,43.867585,,SB-FISHINGBEACON-11,,,,,,
14,493012,1438996794,-59.1506533333,43.7117866667,,SB-FISHINGBEACON-12,,,,,,
15,493012,1439036377,-59.23515,43.6969416667,,SB-FISHINGBEACON-12,,,,,,
16,493012,1439173658,-59.1457683333,43.6985516667,,SB-FISHINGBEACON-12,,,,,,
17,493012,1439176387,-59.1497833333,43.697955,,SB-FISHINGBEACON-12,,,,,,
18,493014,1439170296,-59.2077083333,43.6843,,,,,,,,
19,493014,1439173670,-59.2108383333,43.6830333333,,,,,,,,
20,493016,1439520952,-59.1853483333,43.697665,,,,,,,,
21,493016,1439523257,-59.18005,43.69941,,,,,,,,
