,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,139,1493967644,-59.0664216667,45.88828,,,,,,,,
1,139,1493973641,-59.06451,45.8873016667,,,,,,,,
2,139,1493973760,-59.0644816667,45.8872566667,,,,,,,,
3,139,1494143721,-59.0851083333,45.8600133333,,,,,,,,
4,139,1494143840,-59.0873133333,45.857935,,,,,,,,
5,345,1503724454,-58.8658833333,45.8522816667,,,,,,,,
6,345,1503727780,-58.863955,45.85187,,,,,,,,
7,345,1503741679,-58.8385716667,45.84041,,,,,,,,
8,345,1503741681,-58.8385716667,45.84041,,,,,,,,
9,209016000,1492314948,-58.8327233333,45.8478316667,9415210,TORRENT,160,25,11,13,70,Cargo ships
10,209182000,1500747185,-59.00049,45.9140916667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
11,209182000,1500747305,-59.0009516667,45.9203733333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
12,209182000,1500747385,-59.0013133333,45.9246,9459979,SHOVELER,156,29,12,12,70,Cargo ships
13,209182000,1500747445,-59.0015066667,45.9277666667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
14,209182000,1500747765,-59.002845,45.9447083333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
15,209182000,1500747786,-59.002945,45.9458166667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
16,209182000,1500747907,-59.00348,45.9522316667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
17,209182000,1500747945,-59.0036183333,45.9543266667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
18,209182000,1500748423,-59.005245,45.9803866667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
19,209182000,1510176184,-59.00041,45.93925,9459979,SHOVELER,156,29,12,12,70,Cargo ships
20,209182000,1510177373,-58.999855,45.869225,9459979,SHOVELER,156,29,12,12,70,Cargo ships
21,209182000,1513380068,-58.9077716667,46.0258616667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
22,210464000,1511724189,-59.0984466667,46.0432016667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
23,210464000,1511724309,-59.0966883333,46.0420083333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
24,210464000,1511726885,-58.96834,45.9629733333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
25,210464000,1511726964,-58.9642966667,45.9606283333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
26,210464000,1511727784,-58.923555,45.9355483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
27,210464000,1511727844,-58.9206283333,45.9337483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
28,210464000,1511727885,-58.9187533333,45.9325716667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
29,210464000,1511728065,-58.91024,45.9271416667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
30,210464000,1511728853,-58.87208,45.9046933333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
31,210464000,1511728994,-58.8656916667,45.9004966667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
32,211362460,1487005651,-59.0224333333,45.96408,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
33,211362460,1487005657,-59.021965,45.9642916667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
34,211362460,1487005664,-59.0213,45.96458,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
35,211362460,1487005670,-59.0207316667,45.9648333333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
36,211362460,1487005681,-59.0195916667,45.9653266667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
37,211362460,1487005712,-59.0167516667,45.9665866667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
38,211362460,1487005717,-59.016275,45.9667983333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
39,211362460,1487005724,-59.0156266667,45.9671116667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
40,211362460,1487005730,-59.0150566667,45.9673533333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
41,211362460,1487005741,-59.013935,45.96787,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
42,211362460,1487007269,-58.87185,46.0306833333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
43,211362460,1487007424,-58.85783,46.0367633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
44,211362460,1487007443,-58.85606,46.0375016667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
45,211362460,1487007455,-58.85495,46.0379633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
46,212333000,1483247615,-59.05835,45.9074333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
47,212333000,1483247646,-59.0583833333,45.9052833333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
48,212333000,1483247657,-59.05835,45.9044166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
49,212333000,1483247664,-59.0583666667,45.90385,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
50,212333000,1483247676,-59.0583833333,45.9029666667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
51,212333000,1483247716,-59.0583666667,45.90005,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
52,212333000,1483247722,-59.0584,45.8994666667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
53,212333000,1483247733,-59.0584,45.8986,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
54,212333000,1483247740,-59.0583666667,45.8983166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
55,212333000,1483247742,-59.0583666667,45.8983166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
56,212333000,1483247770,-59.0583666667,45.8959833333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
57,212333000,1483247782,-59.0583833333,45.8951,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
58,212333000,1483247808,-59.0584166667,45.89335,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
59,212333000,1483247850,-59.0584,45.8904166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
60,212333000,1483247886,-59.0583333333,45.88775,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
61,212333000,1483247904,-59.05835,45.8863,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
62,212333000,1483247922,-59.0583166667,45.8851166667,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
63,212333000,1483247928,-59.0583,45.8845333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
64,212333000,1483247982,-59.05835,45.88075,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
65,212333000,1483248011,-59.0583166667,45.8787333333,9148025,MSC ANAHITA,147,48,16,16,70,Cargo ships
66,212337000,1484786987,-59.0900516667,45.915295,9393149,BLACKY,165,20,14,10,70,Cargo ships
67,212337000,1484787830,-59.0430266667,45.9470666667,9393149,BLACKY,165,20,14,10,70,Cargo ships
68,212337000,1484789360,-59.0397983333,46.0333766667,9393149,BLACKY,165,20,14,10,70,Cargo ships
69,212337000,1484789500,-59.0394933333,46.0416266667,9393149,BLACKY,165,20,14,10,70,Cargo ships
70,212372000,1490789837,-59.0521683333,46.0173233333,9393151,BRANT,160,25,13,11,70,Cargo ships
71,212450000,1506066969,-58.9507833333,46.0441566667,9413925,ANDEAN,162,23,13,11,70,Cargo ships
72,212450000,1506069097,-58.9259783333,45.932765,9413925,ANDEAN,162,23,13,11,70,Cargo ships
73,212450000,1506069198,-58.9248983333,45.92734,9413925,ANDEAN,162,23,13,11,70,Cargo ships
74,212450000,1506069238,-58.9244916667,45.9252983333,9413925,ANDEAN,162,23,13,11,70,Cargo ships
75,219571000,1492137924,-58.9048333333,46.0405,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
76,219571000,1492137955,-58.9063333333,46.0421666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
77,219571000,1492137974,-58.9071666667,46.0431666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
78,219571000,1492138024,-58.9095,46.0458333333,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
79,219571000,1492138034,-58.91,46.0465,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
80,219571000,1492138047,-58.9105,46.047,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
81,219571000,1492138064,-58.9115,46.0481666667,9274654,MAERSK EDWARD,154,32,20,11,70,Cargo ships
82,220404000,1484909001,-58.9528166667,46.0275116667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
83,220404000,1484909160,-58.9634833333,46.03238,9253181,NORDKAP,196,29,24,9,70,Cargo ships
84,220404000,1484909279,-58.9715066667,46.0359316667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
85,220404000,1493837147,-59.124685,45.9592233333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
86,220404000,1493838140,-59.076815,45.9095233333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
87,220404000,1493838149,-59.07638,45.90907,9253181,NORDKAP,196,29,24,9,70,Cargo ships
88,220404000,1493838171,-59.0753533333,45.9080333333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
89,220404000,1493838230,-59.0724466667,45.90509,9253181,NORDKAP,196,29,24,9,70,Cargo ships
90,220404000,1493838291,-59.0695416667,45.9020633333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
91,220404000,1493838319,-59.0682033333,45.90069,9253181,NORDKAP,196,29,24,9,70,Cargo ships
92,220404000,1493838410,-59.0637166667,45.8961866667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
93,220404000,1493838439,-59.0623316667,45.8948166667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
94,220404000,1493838488,-59.0598833333,45.89234,9253181,NORDKAP,196,29,24,9,70,Cargo ships
95,220404000,1493838499,-59.059405,45.8918366667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
96,220404000,1493838510,-59.058875,45.8912866667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
97,220404000,1493838548,-59.0569533333,45.8893516667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
98,220404000,1493838581,-59.055375,45.887775,9253181,NORDKAP,196,29,24,9,70,Cargo ships
99,220404000,1493838650,-59.0520616667,45.8843333333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
100,220404000,1493838669,-59.0511883333,45.8834416667,9253181,NORDKAP,196,29,24,9,70,Cargo ships
101,220404000,1493838710,-59.0491383333,45.8813583333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
102,220404000,1493838760,-59.0466933333,45.8788833333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
103,220404000,1493838798,-59.04482,45.8769383333,9253181,NORDKAP,196,29,24,9,70,Cargo ships
104,220465000,1509627964,-59.0973733333,45.8818116667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
105,220465000,1509628013,-59.098295,45.88476,9253193,NORDPOL,199,26,22,10,70,Cargo ships
106,220465000,1509628023,-59.09849,45.8853616667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
107,220465000,1509628033,-59.0987,45.885955,9253193,NORDPOL,199,26,22,10,70,Cargo ships
108,220465000,1509628042,-59.0989,45.8864916667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
109,220465000,1509628052,-59.0991233333,45.8870833333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
110,220465000,1509628063,-59.0993583333,45.887735,9253193,NORDPOL,199,26,22,10,70,Cargo ships
111,220465000,1509628073,-59.0995866667,45.8883266667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
112,220465000,1509628084,-59.09984,45.8889783333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
113,220465000,1509628164,-59.1016216667,45.8936933333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
114,220465000,1509628172,-59.10178,45.894175,9253193,NORDPOL,199,26,22,10,70,Cargo ships
115,220465000,1509628193,-59.1022,45.8954383333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
116,220465000,1509628203,-59.1023866667,45.8960416667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
117,220465000,1509628213,-59.10259,45.89664,9253193,NORDPOL,199,26,22,10,70,Cargo ships
118,220465000,1509628263,-59.103725,45.899655,9253193,NORDPOL,199,26,22,10,70,Cargo ships
119,220465000,1509628303,-59.104645,45.9018916667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
120,220465000,1509628324,-59.1051383333,45.9031333333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
121,220465000,1509628334,-59.1053633333,45.903725,9253193,NORDPOL,199,26,22,10,70,Cargo ships
122,220465000,1509628354,-59.105795,45.904915,9253193,NORDPOL,199,26,22,10,70,Cargo ships
123,220465000,1509628363,-59.1060033333,45.9055116667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
124,220465000,1509628913,-59.119645,45.9376316667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
125,220465000,1509628923,-59.119915,45.9382733333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
126,220465000,1509629093,-59.1243483333,45.948195,9253193,NORDPOL,199,26,22,10,70,Cargo ships
127,220465000,1509629103,-59.1245966667,45.9487766667,9253193,NORDPOL,199,26,22,10,70,Cargo ships
128,220465000,1509629133,-59.12537,45.9505233333,9253193,NORDPOL,199,26,22,10,70,Cargo ships
129,220634000,1498721379,-58.934,45.9543333333,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
130,220634000,1498721438,-58.9303333333,45.9515,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
131,220634000,1498721459,-58.9290216667,45.95057,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
132,220634000,1498721479,-58.9278016667,45.9496366667,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
133,220634000,1498721580,-58.92179,45.9449116667,9392470,TORM LILLY,150,33,10,22,70,Cargo ships
134,220638000,1493438116,-58.8260533333,45.93681,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
135,220638000,1493439199,-58.87456,45.9970233333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
136,220638000,1493440027,-58.911785,46.0421333333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
137,220638000,1493440039,-58.912325,46.0427933333,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
138,220638000,1493440068,-58.91362,46.0443766667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
139,220638000,1493440087,-58.91448,46.0454066667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
140,220638000,1493440099,-58.915005,46.0460716667,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
141,220638000,1493440128,-58.9162933333,46.047655,9425502,TORM GYDA,150,34,9,18,70,Cargo ships
142,229004000,1497104204,-58.8836266667,46.0280383333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
143,229004000,1497104915,-58.87286,45.9951033333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
144,229004000,1497104936,-58.8724583333,45.9941883333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
145,229004000,1497104975,-58.8720366667,45.9924016667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
146,229004000,1497104996,-58.8717783333,45.9914316667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
147,229004000,1497105067,-58.8707866667,45.9883366667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
148,229004000,1497105096,-58.8703966667,45.9870516667,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
149,229004000,1497105216,-58.868645,45.98168,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
150,229004000,1497105276,-58.8679333333,45.9790833333,9580962,ADFINES SEA,130,30,15,8,70,Cargo ships
151,229010000,1483247657,-58.9787066667,45.8929316667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
152,229010000,1483247777,-58.979145,45.8869516667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
153,229010000,1483247787,-58.9791933333,45.8864516667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
154,229010000,1483247808,-58.9793016667,45.8854416667,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
155,229010000,1483247998,-58.9800683333,45.87584,9621895,ADFINES WEST,162,28,11,18,70,Cargo ships
156,229325000,1497281175,-59.0424666667,45.9809116667,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
157,229325000,1497281184,-59.0428316667,45.98184,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
158,229325000,1497281224,-59.0435933333,45.9837966667,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
159,229325000,1497281234,-59.04381,45.98435,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
160,229325000,1497281265,-59.044575,45.98629,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
161,229325000,1497281284,-59.0449333333,45.9872416667,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
162,229325000,1497281365,-59.0467116667,45.9916733333,9609653,LOWLANDS SAGUENAY,149,31,9,21,70,Cargo ships
163,229535000,1508204463,-59.0342966667,46.003815,9243382,MIRO D,108,30,17,7,70,Cargo ships
164,229535000,1508204652,-59.0342466667,45.9928483333,9243382,MIRO D,108,30,17,7,70,Cargo ships
165,229535000,1508204672,-59.0342333333,45.9917033333,9243382,MIRO D,108,30,17,7,70,Cargo ships
166,229535000,1508204702,-59.0342,45.98991,9243382,MIRO D,108,30,17,7,70,Cargo ships
167,229535000,1508204712,-59.03422,45.98939,9243382,MIRO D,108,30,17,7,70,Cargo ships
168,229535000,1508204733,-59.034235,45.9882066667,9243382,MIRO D,108,30,17,7,70,Cargo ships
169,229843000,1508442470,-58.9395466667,45.8827883333,9597630,PETRA,154,26,19,10,70,Cargo ships
170,229843000,1508442529,-58.9418816667,45.886075,9597630,PETRA,154,26,19,10,70,Cargo ships
171,229843000,1508442590,-58.944265,45.88943,9597630,PETRA,154,26,19,10,70,Cargo ships
172,229843000,1508442650,-58.9466716667,45.8927916667,9597630,PETRA,154,26,19,10,70,Cargo ships
173,229843000,1508442731,-58.9499083333,45.89739,9597630,PETRA,154,26,19,10,70,Cargo ships
174,229843000,1508443210,-58.96979,45.9248883333,9597630,PETRA,154,26,19,10,70,Cargo ships
175,229843000,1508443270,-58.972295,45.9283116667,9597630,PETRA,154,26,19,10,70,Cargo ships
176,230965000,1492607580,-59.082975,45.8673216667,9255294,NESTE,133,37,12,12,70,Cargo ships
177,235076245,1492941325,-59.073005,45.8656166667,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
178,235076245,1501399934,-58.8955366667,46.013945,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
179,235076245,1501399994,-58.899355,46.0118233333,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
180,235076245,1501400985,-58.9623133333,45.9766833333,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
181,235076245,1501402324,-59.04332,45.9303066667,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
182,235076245,1503855162,-58.9113133333,45.8427683333,9439852,EDZARD SCHULTE,121,24,17,6,70,Cargo ships
183,235076731,1507882299,-59.0644833333,45.8559333333,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
184,235076731,1507882340,-59.06495,45.8583833333,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
185,235076731,1507883563,-59.0796166667,45.9319666667,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
186,235076731,1508360475,-59.0963666667,45.9930666667,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
187,235076731,1508360530,-59.0954666667,45.9896833333,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
188,235076731,1508360831,-59.09135,45.9712333333,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
189,235076731,1508360891,-59.0903333333,45.9674666667,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
190,235076731,1508362839,-59.0592166667,45.8458833333,9322384,SAN FERNANDO,152,33,26,6,70,Cargo ships
191,235077605,1510005961,-59.0855833333,45.8734333333,9322396,PIGEON POINT,152,36,21,10,70,Cargo ships
192,235085368,1498223423,-59.0205666667,46.0225366667,9209283,LAS CUEVAS,145,34,9,11,,
193,235085368,1498223453,-59.0190483333,46.0210683333,9209283,LAS CUEVAS,145,34,9,11,,
194,235085368,1498225562,-59.0763716667,45.9085133333,9209283,LAS CUEVAS,145,34,9,11,,
