,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,209504000,1610985171,-66.141,45.05583333333333,,,,,,,,
1,209504000,1621581236,-66.12066666666666,45.178,,,,,,,,
2,209504000,1621581244,-66.12066666666666,45.17816666666667,,,,,,,,
3,209504000,1621581480,-66.1215,45.17816666666667,,,,,,,,
4,209504000,1621581580,-66.122,45.177166666666665,,,,,,,,
5,209504000,1621631605,-66.1115,45.10933333333333,,,,,,,,
6,209504000,1623374081,-66.14383333333333,45.138666666666666,,,,,,,,
7,209504000,1623374207,-66.1445,45.138333333333335,,,,,,,,
8,210950000,1609500752,-66.0916666667,45.1566666667,,,,,,,,
9,210950000,1609500756,-66.0916666667,45.1566666667,,,,,,,,
10,210950000,1609500775,-66.0918366667,45.15804,,,,,,,,
11,210950000,1609500775,-66.09183666666667,45.15804,,,,,,,,
12,210950000,1609500868,-66.0925716667,45.16143,,,,,,,,
13,210950000,1609500868,-66.09257166666667,45.16143,,,,,,,,
14,210950000,1609500930,-66.092925,45.163035,,,,,,,,
15,210950000,1609500933,-66.0933333333,45.1633333333,,,,,,,,
16,210950000,1609500935,-66.0933333333,45.1633333333,,,,,,,,
17,210950000,1609500950,-66.0929766667,45.1635383333,,,,,,,,
18,210950000,1609500950,-66.09297666666667,45.163538333333335,,,,,,,,
19,210950000,1609500969,-66.093015,45.1639983333,,,,,,,,
20,210950000,1609500969,-66.093015,45.16399833333333,,,,,,,,
21,210950000,1609500988,-66.09305,45.1644183333,,,,,,,,
22,210950000,1609500988,-66.09305,45.16441833333333,,,,,,,,
23,210950000,1609500995,-66.09305,45.1644183333,,,,,,,,
24,210950000,1609500995,-66.09305,45.16441833333333,,,,,,,,
25,210950000,1609501112,-66.0933333333,45.1666666667,,,,,,,,
26,210950000,1609501113,-66.0933333333,45.1666666667,,,,,,,,
27,210950000,1609501115,-66.0933333333,45.1666666667,,,,,,,,
28,210950000,1609501130,-66.093055,45.16721666666667,,,,,,,,
29,210950000,1609501130,-66.093055,45.1672166667,,,,,,,,
30,210950000,1609501143,-66.0930466667,45.167375,,,,,,,,
31,210950000,1609501143,-66.09304666666667,45.167375,,,,,,,,
32,210950000,1609501172,-66.093055,45.1678783333,,,,,,,,
33,210950000,1609501172,-66.093055,45.167878333333334,,,,,,,,
34,210950000,1609501258,-66.09303333333334,45.16941166666667,,,,,,,,
35,210950000,1609501258,-66.0930333333,45.1694116667,,,,,,,,
36,210950000,1609501274,-66.0930266667,45.1695766667,,,,,,,,
37,210950000,1609501274,-66.09302666666666,45.169576666666664,,,,,,,,
38,210950000,1609501281,-66.0930216667,45.1697583333,,,,,,,,
