,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,224985000,1614452938,-66.19119166666667,45.13577166666666,,,,,,,,
1,248585000,1624974820,-66.18726666666667,45.13388166666667,,,,,,,,
2,248585000,1625016756,-66.187095,45.13332,,,,,,,,
3,248585000,1625101175,-66.18781,45.134283333333336,,,,,,,,
4,248585000,1625102263,-66.18705333333334,45.13312666666667,,,,,,,,
5,248585000,1625138258,-66.18711833333333,45.134056666666666,,,,,,,,
6,248585000,1625140057,-66.18721666666667,45.133498333333335,,,,,,,,
7,248585000,1625180915,-66.18708333333333,45.13292,,,,,,,,
8,248585000,1625187582,-66.187185,45.13303166666667,,,,,,,,
9,248585000,1625187937,-66.18750166666666,45.13343166666667,,,,,,,,
10,248585000,1625189018,-66.18740333333334,45.13357,,,,,,,,
11,248585000,1625189381,-66.187555,45.13395,,,,,,,,
12,248585000,1625193156,-66.18755833333333,45.13319,,,,,,,,
13,248585000,1625193336,-66.18757833333333,45.133118333333336,,,,,,,,
14,248585000,1625245178,-66.187315,45.13318,,,,,,,,
15,248585000,1625245716,-66.18737333333333,45.133203333333334,,,,,,,,
16,248585000,1625320236,-66.18753333333333,45.13328333333333,,,,,,,,
17,248585000,1625323299,-66.18765833333333,45.13334833333333,,,,,,,,
18,248585000,1625325996,-66.18754166666666,45.13332833333333,,,,,,,,
19,248585000,1625333742,-66.18758833333334,45.13348833333333,,,,,,,,
20,248585000,1625335001,-66.187185,45.133255,,,,,,,,
21,248585000,1625364699,-66.18783,45.13370333333334,,,,,,,,
22,248585000,1625367219,-66.18773833333333,45.133575,,,,,,,,
23,248585000,1625367579,-66.18765833333333,45.13328333333333,,,,,,,,
24,248585000,1625372439,-66.18761666666667,45.133285,,,,,,,,
25,248585000,1625400877,-66.18723666666666,45.13287666666667,,,,,,,,
26,248585000,1625419960,-66.18743666666667,45.1332,,,,,,,,
27,248585000,1625456680,-66.18736,45.133408333333335,,,,,,,,
28,248585000,1625461719,-66.18745166666666,45.13333,,,,,,,,
29,248585000,1625463342,-66.18736666666666,45.133265,,,,,,,,
30,316001617,1631717748,-66.20817333333333,45.136003333333335,,,,,,,,
31,316001617,1631891880,-66.24694166666667,45.121155,,,,,,,,
32,316001617,1631892420,-66.20939666666666,45.13458333333333,,,,,,,,
33,316001617,1631892500,-66.20436,45.137305,,,,,,,,
34,316001617,1631892640,-66.19566333333333,45.142115,,,,,,,,
35,316001621,1615916909,-66.24496666666667,45.11869166666666,,,,,,,,
36,316001621,1615916980,-66.24483833333333,45.118793333333336,,,,,,,,
37,316001621,1615922413,-66.21502666666666,45.11873166666667,,,,,,,,
38,316001621,1615922550,-66.20602333333333,45.12473,,,,,,,,
39,316001621,1615922810,-66.18859166666667,45.136383333333335,,,,,,,,
40,316001621,1617836237,-66.19029166666667,45.13326166666667,,,,,,,,
41,316001621,1617836387,-66.19977333333334,45.128431666666664,,,,,,,,
42,316001621,1617837013,-66.21214666666667,45.12201833333334,,,,,,,,
43,316001621,1617837114,-66.21138666666667,45.12203,,,,,,,,
44,316001621,1617837354,-66.20963,45.12204833333333,,,,,,,,
45,316001621,1617837413,-66.20904,45.122076666666665,,,,,,,,
46,316001621,1617837876,-66.2063,45.12264666666667,,,,,,,,
47,316001621,1617838048,-66.20537333333333,45.122888333333336,,,,,,,,
48,316001621,1617838138,-66.20480333333333,45.12283333333333,,,,,,,,
49,316001621,1617838199,-66.20445333333333,45.122865,,,,,,,,
50,316007891,1620654441,-66.22055833333333,45.13574,,,,,,,,
51,316007891,1623050730,-66.226805,45.124325,,,,,,,,
52,316007891,1624433139,-66.20843166666667,45.127625,,,,,,,,
53,316008725,1629182793,-66.20138333333334,45.136251666666666,,BRUNSWICK PROVIDER,,,,,30,Fishing
54,316012440,1621119250,-66.22030333333333,45.132955,,,,,,,,
55,316016472,1623414604,-66.19204,45.140705,,,,,,,,
56,316016472,1623414874,-66.20864166666667,45.13191166666667,,,,,,,,
