,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001375,1447677652,-53.9266666667,48.57785,807680,HARP,,,,,51,Search and rescue vessels
1,316001375,1447677683,-53.9252,48.5785166667,807680,HARP,,,,,51,Search and rescue vessels
2,316001375,1447677712,-53.9237166667,48.5791666667,807680,HARP,,,,,51,Search and rescue vessels
3,316001375,1447677722,-53.9232333333,48.5793833333,807680,HARP,,,,,51,Search and rescue vessels
4,316001375,1447677751,-53.9218333333,48.5799666667,807680,HARP,,,,,51,Search and rescue vessels
5,316001375,1447677761,-53.9213,48.58015,807680,HARP,,,,,51,Search and rescue vessels
6,316001375,1447677870,-53.9149333333,48.58085,807680,HARP,,,,,51,Search and rescue vessels
7,316001375,1447678042,-53.90345,48.5795666667,807680,HARP,,,,,51,Search and rescue vessels
8,316001375,1447678131,-53.8974833333,48.5797666667,807680,HARP,,,,,51,Search and rescue vessels
9,316001375,1447678144,-53.8965666667,48.5798,807680,HARP,,,,,51,Search and rescue vessels
10,316001375,1447678204,-53.8926333333,48.58,807680,HARP,,,,,51,Search and rescue vessels
11,316001375,1447678264,-53.8886666667,48.5800666667,807680,HARP,,,,,51,Search and rescue vessels
12,316001375,1447678281,-53.8874833333,48.5801166667,807680,HARP,,,,,51,Search and rescue vessels
13,316001375,1447678373,-53.8816166667,48.58035,807680,HARP,,,,,51,Search and rescue vessels
14,316001375,1447678692,-53.8607333333,48.5818333333,807680,HARP,,,,,51,Search and rescue vessels
15,316001375,1447678752,-53.8567833333,48.5825166667,807680,HARP,,,,,51,Search and rescue vessels
16,316001375,1447679250,-53.82595,48.5900833333,807680,HARP,,,,,51,Search and rescue vessels
17,316001375,1447679273,-53.8246,48.59045,807680,HARP,,,,,51,Search and rescue vessels
18,316001375,1447679282,-53.824,48.5906166667,807680,HARP,,,,,51,Search and rescue vessels
19,316001375,1447679335,-53.8203833333,48.5916833333,807680,HARP,,,,,51,Search and rescue vessels
20,316001375,1447679363,-53.8186666667,48.59215,807680,HARP,,,,,51,Search and rescue vessels
21,316001375,1447680761,-53.7348,48.6162833333,807680,HARP,,,,,51,Search and rescue vessels
22,316001375,1447681002,-53.7204,48.62035,807680,HARP,,,,,51,Search and rescue vessels
23,316001375,1447681074,-53.7159666667,48.6214666667,807680,HARP,,,,,51,Search and rescue vessels
24,316001375,1447681122,-53.7130666667,48.6222666667,807680,HARP,,,,,51,Search and rescue vessels
25,316001375,1447685041,-53.7217,48.5502,807680,HARP,,,,,51,Search and rescue vessels
26,316001375,1447870754,-53.7628833333,48.5083666667,807680,HARP,,,,,51,Search and rescue vessels
27,316001375,1447870800,-53.7614,48.5090833333,807680,HARP,,,,,51,Search and rescue vessels
28,316001375,1447870952,-53.7564333333,48.5114833333,807680,HARP,,,,,51,Search and rescue vessels
29,316003617,1438705791,-53.7298816667,48.5182566667,,,,,,,,
30,316018491,1438090263,-53.91513,48.58022,,LADY NORA 2,,,,,37,Pleasure craft
31,316019246,1449936302,-53.75512,48.63536,,,3,16,4,3,30,Fishing
32,316019246,1449968463,-53.8456233333,48.5706066667,,,3,16,4,3,30,Fishing
33,316020000,1429627715,-53.7520033333,48.5126016667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
34,316020000,1429627720,-53.7516533333,48.5128116667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
35,316020000,1429627726,-53.7511833333,48.5131166667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
36,316020000,1429627815,-53.7451833333,48.5170816667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
37,316020000,1429627928,-53.737325,48.522005,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
38,316020000,1430742122,-53.7131883333,48.5354883333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
39,316020000,1430742160,-53.7160233333,48.5338783333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
40,316020000,1430742472,-53.7374933333,48.5211533333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
41,316020000,1430742602,-53.74665,48.5159816667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
42,316021844,1436802211,-53.7171433333,48.6150683333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
43,316021844,1436802221,-53.7169216667,48.6149816667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
44,316021844,1436802268,-53.71576,48.61482,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
45,316021844,1436803247,-53.71974,48.61923,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
46,316021844,1436803251,-53.7197283333,48.61923,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
47,316021844,1436803257,-53.719695,48.619235,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
48,316021844,1436803260,-53.7196783333,48.6192383333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
49,316021844,1436803266,-53.71965,48.6192333333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
50,316021844,1436803273,-53.719625,48.6192333333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
51,316021844,1436803287,-53.7195533333,48.6192416667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
52,316021844,1436803320,-53.71937,48.6192633333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
53,316021844,1436803346,-53.7192266667,48.6192766667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
54,316021844,1436803409,-53.71889,48.6192983333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
55,316021844,1436803443,-53.7187083333,48.61932,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
56,316021844,1436803446,-53.7186983333,48.6193216667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
57,316021844,1436803450,-53.7186816667,48.6193266667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
58,316021844,1436803459,-53.7186316667,48.6193316667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
59,316021844,1436803466,-53.7185933333,48.61934,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
60,316021844,1436803473,-53.7185616667,48.6193433333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
61,316021844,1436803477,-53.7185483333,48.6193433333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
62,316021844,1436804701,-53.7144933333,48.613995,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
63,316021844,1436804708,-53.7145516667,48.6140083333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
64,316021844,1436804714,-53.71461,48.6140333333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
65,316021844,1436804734,-53.7147533333,48.6140816667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
66,316021844,1436804754,-53.7149316667,48.61411,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
67,316021844,1436804800,-53.7154283333,48.614245,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
68,316021844,1436804801,-53.7154283333,48.614245,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
69,316021844,1436804821,-53.715635,48.614265,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
70,316021844,1436804831,-53.7157283333,48.6142883333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
71,316021844,1436804834,-53.7157566667,48.6143016667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
72,316021844,1436804847,-53.71586,48.6143833333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
73,316021844,1436804854,-53.715925,48.6144183333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
74,316021844,1436804855,-53.715925,48.6144183333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
75,316021844,1436804860,-53.7160283333,48.614465,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
76,316021844,1436804866,-53.7161316667,48.614505,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
77,316021844,1436804870,-53.7161966667,48.6145333333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
78,316021844,1436804874,-53.7162383333,48.6145533333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
79,316021844,1436804880,-53.7163266667,48.6146083333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
80,316021844,1436804887,-53.7163883333,48.614655,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
81,316021844,1436804894,-53.7164366667,48.6147066667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
82,316021844,1436804898,-53.716445,48.6147216667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
83,316021844,1436804944,-53.7166983333,48.61498,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
84,316021844,1436804953,-53.7167583333,48.6150116667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
85,316021844,1436804954,-53.7167583333,48.6150116667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
86,316021844,1436804961,-53.7167983333,48.61503,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
87,316021844,1436804987,-53.71692,48.6150816667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
88,316021844,1436805001,-53.7169733333,48.6150983333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
89,316021844,1436805028,-53.7170566667,48.6151433333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
90,316021844,1436805047,-53.717075,48.6151683333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
91,316021844,1436805061,-53.717085,48.6151883333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
92,316021844,1436805087,-53.7171016667,48.61524,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
