,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,253151990,1476210779,-135.092783333,69.6399216667,,,,,,,,
1,273420560,1476216539,-134.91218,69.4700333333,,,,,,,,
2,316003700,1472107220,-135.958035,69.7193583333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
3,316003700,1472107500,-135.98983,69.7165183333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
4,316003700,1472107589,-135.999425,69.7151633333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
5,316003700,1472107599,-136.000433333,69.7149533333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
6,316003700,1472107603,-136.000828333,69.714865,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
7,316003700,1472107607,-136.001125,69.7147933333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
8,316003700,1472107649,-136.0051,69.7137483333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
9,316003700,1472107699,-136.009303333,69.712345,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
10,316003700,1472107820,-136.018475,69.7088866667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
11,316003700,1472107850,-136.020666667,69.7080116667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
12,316003700,1472107870,-136.02219,69.7073966667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
13,316003700,1472107880,-136.022851667,69.707125,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
14,316003700,1472107889,-136.023585,69.7068283333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
15,316003700,1472107940,-136.027205,69.70533,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
16,316003700,1472107950,-136.027918333,69.7050283333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
