,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001170,1502041110,-53.6435633333,48.6880866667,,HEARN'S ENDEAVOUR,5,12,4,3,30,Fishing
1,316001170,1502239801,-53.6435316667,48.6880733333,,HEARN'S ENDEAVOUR,5,12,4,3,30,Fishing
2,316001170,1502256719,-53.6435216667,48.6880883333,,HEARN'S ENDEAVOUR,5,12,4,3,30,Fishing
3,316001170,1502456848,-53.6435466667,48.6880783333,,HEARN'S ENDEAVOUR,5,12,4,3,30,Fishing
4,316001170,1502462429,-53.64353,48.688045,,HEARN'S ENDEAVOUR,5,12,4,3,30,Fishing
5,316001375,1500732431,-53.5756,48.801,807680,HARP,,,,,51,Search and rescue vessels
6,316001375,1500732454,-53.5753,48.7999333333,807680,HARP,,,,,51,Search and rescue vessels
7,316001375,1500732467,-53.5751833333,48.7994,807680,HARP,,,,,51,Search and rescue vessels
8,316001375,1500732471,-53.57515,48.7992166667,807680,HARP,,,,,51,Search and rescue vessels
9,316001375,1500732474,-53.5751166667,48.7990333333,807680,HARP,,,,,51,Search and rescue vessels
10,316001375,1500732630,-53.5734,48.7920666667,807680,HARP,,,,,51,Search and rescue vessels
11,316001375,1500732640,-53.5733,48.7916166667,807680,HARP,,,,,51,Search and rescue vessels
12,316001375,1500732700,-53.57265,48.78895,807680,HARP,,,,,51,Search and rescue vessels
13,316001375,1500732740,-53.5721333333,48.7871666667,807680,HARP,,,,,51,Search and rescue vessels
14,316001375,1500732760,-53.5719166667,48.7862833333,807680,HARP,,,,,51,Search and rescue vessels
15,316001375,1500732860,-53.5708,48.7818333333,807680,HARP,,,,,51,Search and rescue vessels
16,316001375,1500732920,-53.5700833333,48.77915,807680,HARP,,,,,51,Search and rescue vessels
17,316001375,1500732941,-53.5698833333,48.7782666667,807680,HARP,,,,,51,Search and rescue vessels
18,316001494,1501807412,-53.643455,48.6880933333,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
19,316001494,1501807590,-53.6434616667,48.6880466667,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
20,316001494,1501918454,-53.6434833333,48.6880866667,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
21,316001494,1501939511,-53.643475,48.6880666667,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
22,316001494,1502547641,-53.643485,48.6880733333,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
23,316001494,1502563121,-53.6434583333,48.68807,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
24,316001494,1502633128,-53.6434716667,48.6880733333,,OCEAN NAVIGATOR,4,13,3,4,30,Fishing
25,316001640,1490723919,-53.7768716667,48.7275916667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
26,316001640,1490723946,-53.77453,48.7270483333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
27,316001640,1490724040,-53.7659083333,48.72513,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
28,316001640,1490724147,-53.7561966667,48.7229183333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
29,316001640,1490724159,-53.754915,48.72262,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
30,316001640,1490724220,-53.749365,48.7215216667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
31,316001640,1491491041,-53.7158983333,48.8117333333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
32,316001640,1491491045,-53.7161416667,48.8116416667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
33,316001640,1491491048,-53.7162633333,48.811595,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
34,316001640,1491491061,-53.7171183333,48.8112733333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
35,316001640,1491491065,-53.7173633333,48.8111816667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
36,316001640,1491491068,-53.7174866667,48.8111366667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
37,316001640,1491491074,-53.717855,48.811,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
38,316001640,1491491075,-53.7179783333,48.8109533333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
39,316001640,1491491082,-53.7183483333,48.8108183333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
40,316001640,1491491085,-53.718595,48.8107283333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
41,316001640,1491491088,-53.71872,48.810685,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
42,316001640,1491491095,-53.71922,48.8105066667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
43,316001640,1491491102,-53.719595,48.8103716667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
44,316001640,1491491105,-53.719845,48.8102816667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
45,316001640,1491491108,-53.720095,48.81019,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
46,316001640,1491491121,-53.7208316667,48.8099083333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
47,316001640,1491491125,-53.721065,48.809815,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
48,316001640,1491491128,-53.7212983333,48.8097233333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
49,316001640,1491491134,-53.7215316667,48.8096316667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
50,316001640,1491491135,-53.7216483333,48.809585,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
51,316001640,1491491148,-53.722315,48.80933,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
52,316001640,1491491154,-53.72277,48.809165,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
53,316001640,1491491158,-53.7228883333,48.8091233333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
54,316001640,1491491161,-53.7231233333,48.8090416667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
55,316001640,1491491165,-53.72336,48.8089566667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
56,316001640,1491491168,-53.7235983333,48.8088716667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
57,316001640,1491491171,-53.7237166667,48.8088283333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
58,316001640,1491491175,-53.7239566667,48.80874,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
59,316001640,1491491178,-53.7240783333,48.8086983333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
60,316001640,1491491185,-53.7245633333,48.8085283333,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
61,316001640,1491491194,-53.7250533333,48.8083616667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
62,316001640,1491491201,-53.7255466667,48.8081866667,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
63,316001640,1491491204,-53.7257933333,48.8081,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
64,316001640,1491491205,-53.7257933333,48.8081,8412340,EARL GREY,15,55,7,8,51,Search and rescue vessels
