,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001090,1627939130,-55.695321666666665,52.64403333333333,,,,,,,,
1,316001971,1633288149,-55.73023666666667,52.65494833333333,,NANCY M NO 1,4,1,4,4,30,Fishing
2,316002028,1626448542,-55.70567666666667,52.585675,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
3,316002028,1626449115,-55.699783333333336,52.56634666666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
4,316002028,1626449145,-55.69891166666667,52.56541333333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
5,316002028,1628442753,-55.69822833333333,52.494975,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
6,316002028,1628459754,-55.72653833333333,52.52799666666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
7,316002028,1628499648,-55.70229,52.500075,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
8,316002028,1628611329,-55.70366,52.501511666666666,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
9,316002028,1629122122,-55.704368333333335,52.500011666666666,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
10,316002028,1629328397,-55.77001166666667,52.559376666666665,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
11,316002028,1629333795,-55.770026666666666,52.559378333333335,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
12,316002028,1630371877,-55.770045,52.55938666666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
13,316002028,1630372599,-55.77005166666667,52.55939166666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
14,316002028,1630411125,-55.70393833333333,52.49895333333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
15,316002028,1630465937,-55.770075,52.5594,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
16,316002028,1631664529,-55.77001833333333,52.55939,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
17,316002028,1631667230,-55.77005666666667,52.559398333333334,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
18,316002423,1628008249,-55.70896666666667,52.58033833333333,,DEANNA DEAN,5,14,4,3,30,Fishing
19,316002423,1628008724,-55.70833666666667,52.58253833333333,,DEANNA DEAN,5,14,4,3,30,Fishing
20,316002804,1618443168,-55.75995666666667,52.549415,,,,,,,,
