,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316003700,1472542117,-124.728821667,70.101485,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
1,316003700,1472542157,-124.728421667,70.1018566667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
2,316003700,1472542211,-124.72795,70.1021033333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
3,316003700,1472542311,-124.727116667,70.10218,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
4,316003700,1472542351,-124.726298333,70.1022416667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
5,316003700,1472542360,-124.726166667,70.1022466667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
6,316003700,1472542371,-124.726061667,70.102255,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
7,316003700,1472542381,-124.725928333,70.1022633333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
8,316003700,1472542448,-124.725311667,70.10235,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
9,316003700,1472542451,-124.7253,70.1023516667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
10,316003700,1472542454,-124.72529,70.1023533333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
11,316003700,1472542457,-124.72528,70.1023583333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
12,316003700,1472542462,-124.725278333,70.1023633333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
13,316003700,1472542468,-124.72527,70.1023683333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
14,316003700,1472542479,-124.725175,70.102385,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
15,316003700,1472542480,-124.725155,70.1023866667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
16,316003700,1472542485,-124.725135,70.1023883333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
17,316003700,1472542488,-124.725126667,70.1023866667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
18,316003700,1472542491,-124.725125,70.1023833333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
19,316003700,1472542494,-124.72513,70.1023783333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
20,316003700,1472542498,-124.725153333,70.1023666667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
21,316003700,1472542505,-124.725191667,70.1023483333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
22,316003700,1472542507,-124.725203333,70.1023433333,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
23,316003700,1472542515,-124.725203333,70.10234,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
24,316003700,1472542517,-124.725186667,70.1023466667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
25,316003700,1472542533,-124.725153333,70.10237,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
26,316003700,1472542537,-124.725156667,70.1023666667,8883989,EDGAR KOTOKAK,11,36,6,9,32,Towing - length >200m or breadth >25m
