,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,103,1621033811,-56.59866,45.63588333333333,,BUOY 1 A G,5,5,3,2,30,Fishing
1,166,1619412668,-56.59271833333333,45.694155,,BUOY 3 A A,5,5,3,2,30,Fishing
2,205,1623231437,-56.47277666666667,45.480216666666664,,BUOY 21 A G,5,5,3,2,,
3,205,1623283475,-56.56207166666667,45.64194666666667,,BUOY 21 A G,5,5,3,2,,
4,849,1623240066,-56.541195,45.56982,,BUOY 52 E B,5,5,3,2,,
5,849,1623271834,-56.540868333333336,45.56979166666667,,BUOY 52 E B,5,5,3,2,,
6,849,1623283506,-56.56128666666667,45.64299166666667,,BUOY 52 E B,5,5,3,2,,
7,849,1623283507,-56.56126166666667,45.643025,,BUOY 52 E B,5,5,3,2,,
8,874,1621090860,-56.71062666666667,45.75704666666667,,BUOY 10 B & J,5,5,3,2,,
9,47505393,1639196856,-56.74918666666667,45.58891166666667,,,,,,,,
10,205118000,1637911088,-56.24885,45.77818333333333,,,,,,,,
11,205118000,1637911198,-56.2574,45.7762,,,,,,,,
12,205118000,1637911377,-56.271683333333335,45.77283333333333,,,,,,,,
13,205118000,1637911431,-56.27575,45.77178333333333,,,,,,,,
14,205118000,1637911636,-56.29228333333333,45.76793333333333,,,,,,,,
15,205118000,1637911731,-56.2996,45.7662,,,,,,,,
16,205118000,1637911734,-56.2996,45.7662,,,,,,,,
17,205118000,1637911767,-56.30258333333333,45.76551666666667,,,,,,,,
18,205118000,1637911927,-56.31506666666667,45.7623,,,,,,,,
19,205118000,1637911991,-56.3198,45.76115,,,,,,,,
20,205118000,1637912267,-56.341683333333336,45.755966666666666,,,,,,,,
21,205118000,1637912847,-56.387683333333335,45.74518333333334,,,,,,,,
22,205118000,1637913217,-56.417233333333336,45.73813333333333,,,,,,,,
23,205118000,1637913792,-56.46221666666667,45.724783333333335,,,,,,,,
24,205118000,1637913851,-56.46695,45.723366666666664,,,,,,,,
25,205118000,1637914011,-56.4791,45.7196,,,,,,,,
26,205118000,1637914262,-56.498016666666665,45.71398333333333,,,,,,,,
27,205118000,1637914299,-56.5009,45.71305,,,,,,,,
28,205118000,1637914538,-56.51883333333333,45.7078,,,,,,,,
29,205118000,1637914599,-56.52348333333333,45.70633333333333,,,,,,,,
30,205118000,1637914870,-56.544016666666664,45.70035,,,,,,,,
31,205118000,1637916039,-56.6335,45.67516666666667,,,,,,,,
32,205118000,1637916040,-56.6335,45.67516666666667,,,,,,,,
33,205118000,1637916327,-56.65585,45.66898333333334,,,,,,,,
34,205118000,1637916417,-56.66285,45.66706666666666,,,,,,,,
35,205118000,1637916828,-56.69475,45.65781666666667,,,,,,,,
36,205118000,1637916997,-56.707966666666664,45.654,,,,,,,,
37,205118000,1637917939,-56.78168333333333,45.6328,,,,,,,,
38,205118000,1637918069,-56.791916666666665,45.6298,,,,,,,,
39,205118000,1637918136,-56.79741666666666,45.62813333333333,,,,,,,,
40,205118000,1637918318,-56.81191666666667,45.6238,,,,,,,,
41,205118000,1637918497,-56.8262,45.619233333333334,,,,,,,,
42,205118000,1637918618,-56.835566666666665,45.616,,,,,,,,
43,205118000,1637918730,-56.8442,45.61306666666667,,,,,,,,
44,205118000,1637919057,-56.869566666666664,45.60466666666667,,,,,,,,
45,205118000,1637919515,-56.904833333333336,45.592533333333336,,,,,,,,
46,205118000,1637919709,-56.91943333333333,45.58756666666667,,,,,,,,
47,205118000,1637920281,-56.96335,45.5728,,,,,,,,
48,205118000,1637920831,-57.00671666666667,45.558933333333336,,,,,,,,
49,205118000,1637920947,-57.016083333333334,45.55576666666666,,,,,,,,
50,205118000,1637921470,-57.05695,45.54255,,,,,,,,
51,209015000,1613410076,-57.118675,45.21496666666667,,,,,,,,
52,209015000,1621505214,-57.11469,45.281058333333334,,,,,,,,
53,209015000,1621505233,-57.113218333333336,45.27981333333334,,,,,,,,
54,209015000,1621505286,-57.11008666666667,45.277065,,,,,,,,
55,209015000,1621505412,-57.10265833333333,45.270826666666665,,,,,,,,
56,209015000,1621505816,-57.078833333333336,45.25028,,,,,,,,
57,209015000,1621505932,-57.07165333333333,45.244126666666666,,,,,,,,
58,209015000,1621506063,-57.06430666666667,45.237701666666666,,,,,,,,
59,209015000,1621506410,-57.043185,45.21951166666667,,,,,,,,
60,209015000,1621506560,-57.03435666666667,45.211693333333336,,,,,,,,
61,209015000,1628280729,-57.12186166666667,45.292485,,,,,,,,
62,209015000,1628281436,-57.08544333333333,45.25907333333333,,,,,,,,
63,209015000,1628281551,-57.07915166666667,45.25331166666667,,,,,,,,
64,209015000,1628281690,-57.07197166666667,45.24653833333333,,,,,,,,
65,209015000,1628282034,-57.05437166666667,45.230021666666666,,,,,,,,
66,209015000,1628282391,-57.03564333333333,45.21243333333334,,,,,,,,
67,209015000,1637039237,-57.11812333333334,45.21993,,,,,,,,
68,209015000,1637039297,-57.120913333333334,45.22250666666667,,,,,,,,
69,209016000,1626729205,-57.09920666666667,45.26256333333333,,,,,,,,
70,209182000,1613026271,-57.116281666666666,45.27533666666667,,,,,,,,
71,209182000,1613026350,-57.112943333333334,45.272285,,,,,,,,
72,209182000,1613026368,-57.11206333333333,45.27155,,,,,,,,
73,209182000,1613026487,-57.106226666666664,45.266515,,,,,,,,
74,209182000,1613026811,-57.0908,45.25233,,,,,,,,
75,209182000,1613026927,-57.08564666666667,45.247656666666664,,,,,,,,
76,209182000,1613027001,-57.081806666666665,45.244285,,,,,,,,
77,209182000,1613027232,-57.07093166666667,45.23445,,,,,,,,
78,209182000,1613027294,-57.068023333333336,45.23188666666667,,,,,,,,
79,209182000,1613027487,-57.05923833333333,45.22345833333333,,,,,,,,
80,209182000,1613027602,-57.053468333333335,45.21825833333333,,,,,,,,
81,209182000,1613027765,-57.04559666666667,45.21181333333333,,,,,,,,
82,209182000,1620015435,-56.24686,45.80627833333333,,,,,,,,
83,209182000,1620015864,-56.277295,45.81542833333334,,,,,,,,
84,209182000,1620015982,-56.285806666666666,45.81796166666667,,,,,,,,
85,209182000,1620016350,-56.31207333333333,45.82579333333333,,,,,,,,
86,209182000,1620016365,-56.31281833333333,45.826058333333336,,,,,,,,
87,209182000,1620016532,-56.324448333333336,45.82971,,,,,,,,
88,209182000,1633245840,-57.01155833333333,45.21059666666667,,,,,,,,
89,209182000,1633246044,-57.02108333333333,45.21981666666667,,,,,,,,
90,209182000,1633246163,-57.02682333333333,45.225325,,,,,,,,
91,209182000,1633246192,-57.02831833333333,45.22677,,,,,,,,
92,209182000,1633247035,-57.06773333333334,45.265575,,,,,,,,
93,209182000,1633247392,-57.08407666666667,45.282625,,,,,,,,
94,209182000,1633247451,-57.086795,45.285491666666665,,,,,,,,
95,209182000,1633248110,-57.11833166666667,45.31645666666667,,,,,,,,
96,209191000,1639350805,-56.90081833333333,45.209875,,,,,,,,
97,209191000,1639350863,-56.90300666666667,45.21210833333333,,,,,,,,
98,209191000,1639351264,-56.91892333333333,45.22669,,,,,,,,
99,209191000,1639351322,-56.921031666666664,45.2289,,,,,,,,
100,209191000,1639351444,-56.92574833333333,45.23314166666667,,,,,,,,
101,209191000,1639351562,-56.93035666666667,45.23746166666667,,,,,,,,
102,209191000,1639351789,-56.939685,45.245605,,,,,,,,
103,209191000,1639351994,-56.947633333333336,45.252955,,,,,,,,
104,209191000,1639352034,-56.949333333333335,45.254418333333334,,,,,,,,
105,209191000,1639352169,-56.95482,45.259526666666666,,,,,,,,
106,209191000,1639352563,-56.97073,45.27377166666667,,,,,,,,
107,209191000,1639352663,-56.974848333333334,45.27757666666667,,,,,,,,
108,209191000,1639352733,-56.97758833333334,45.280098333333335,,,,,,,,
109,209191000,1639352906,-56.98444,45.286315,,,,,,,,
110,209191000,1639352985,-56.987745,45.28930666666667,,,,,,,,
111,209191000,1639353134,-56.993765,45.29497833333333,,,,,,,,
112,209191000,1639353238,-56.99842666666667,45.299078333333334,,,,,,,,
113,209191000,1639353655,-57.01576333333333,45.31519,,,,,,,,
114,209191000,1639353683,-57.016585,45.31594,,,,,,,,
115,209191000,1639353694,-57.017403333333334,45.316628333333334,,,,,,,,
116,209191000,1639353698,-57.017403333333334,45.316628333333334,,,,,,,,
117,209191000,1639353715,-57.01823666666667,45.31742666666667,,,,,,,,
118,209191000,1639353719,-57.01823666666667,45.31742666666667,,,,,,,,
119,209191000,1639353724,-57.018585,45.31777666666667,,,,,,,,
120,209191000,1639353744,-57.01942666666667,45.318506666666664,,,,,,,,
121,209191000,1639353754,-57.01982666666667,45.31887833333333,,,,,,,,
122,209191000,1639353775,-57.020665,45.319671666666665,,,,,,,,
123,209191000,1639353779,-57.020665,45.319671666666665,,,,,,,,
124,209191000,1639353784,-57.02099666666667,45.320031666666665,,,,,,,,
125,209191000,1639353804,-57.021815,45.320798333333336,,,,,,,,
126,209191000,1639353808,-57.021815,45.320798333333336,,,,,,,,
127,209191000,1639353864,-57.02421,45.32309,,,,,,,,
128,209191000,1639354005,-57.02950833333333,45.32828666666666,,,,,,,,
129,209191000,1639354015,-57.02983666666667,45.328673333333334,,,,,,,,
130,209191000,1639354019,-57.02983666666667,45.328673333333334,,,,,,,,
131,209191000,1639354075,-57.03202,45.33087833333333,,,,,,,,
132,209191000,1639354079,-57.03202,45.33087833333333,,,,,,,,
133,209191000,1639354084,-57.03225166666667,45.331208333333336,,,,,,,,
134,209191000,1639354125,-57.03388,45.33270666666667,,,,,,,,
135,209191000,1639354135,-57.03425333333333,45.33304,,,,,,,,
136,209191000,1639354139,-57.03425333333333,45.33304,,,,,,,,
137,209191000,1639354164,-57.035305,45.33407833333333,,,,,,,,
138,209191000,1639354164,-57.035,45.333745,,,,,,,,
139,209191000,1639354261,-57.038605,45.33734666666667,,,,,,,,
140,209191000,1639354301,-57.040076666666664,45.338786666666664,,,,,,,,
141,209191000,1639354502,-57.047626666666666,45.345841666666665,,,,,,,,
142,209191000,1639354621,-57.05212,45.350251666666665,,,,,,,,
143,209191000,1639354790,-57.05862833333333,45.35648166666667,,,,,,,,
144,209191000,1639355771,-57.09528666666667,45.392273333333335,,,,,,,,
145,209191000,1639355781,-57.095661666666665,45.39264166666667,,,,,,,,
146,209191000,1639356403,-57.11864833333333,45.41522166666667,,,,,,,,
147,209191000,1640157004,-57.117826666666666,45.29439166666667,,,,,,,,
148,209191000,1640157386,-57.100748333333335,45.278571666666664,,,,,,,,
149,209191000,1640158407,-57.05472833333334,45.23529666666666,,,,,,,,
150,209384000,1632254317,-56.817166666666665,45.250683333333335,,,,,,,,
151,209384000,1632254562,-56.8299,45.262033333333335,,,,,,,,
152,209384000,1632255057,-56.857083333333335,45.286566666666666,,,,,,,,
153,209384000,1632256108,-56.91498333333333,45.3382,,,,,,,,
154,209384000,1632256153,-56.91726666666667,45.340133333333334,,,,,,,,
155,209384000,1632256731,-56.950116666666666,45.36815,,,,,,,,
156,209384000,1632256931,-56.96145,45.37773333333333,,,,,,,,
157,209384000,1632257078,-56.9699,45.38486666666667,,,,,,,,
158,209384000,1632257221,-56.97775,45.39165,,,,,,,,
159,209384000,1632257380,-56.987,45.399483333333336,,,,,,,,
160,209384000,1632258058,-57.02538333333333,45.43155,,,,,,,,
161,209384000,1632258178,-57.03205,45.43735,,,,,,,,
162,209384000,1632259109,-57.085766666666665,45.48105,,,,,,,,
163,209384000,1632768457,-57.103833333333334,45.39565,,,,,,,,
164,209384000,1632768737,-57.089333333333336,45.38366666666667,,,,,,,,
165,209384000,1632768877,-57.08218333333333,45.3777,,,,,,,,
166,209384000,1632769076,-57.07176666666667,45.36918333333333,,,,,,,,
167,209384000,1632769670,-57.04095,45.34401666666667,,,,,,,,
168,209384000,1632769761,-57.036116666666665,45.340066666666665,,,,,,,,
169,209384000,1632770250,-57.009966666666664,45.31883333333333,,,,,,,,
170,209384000,1632770538,-56.99475,45.30636666666667,,,,,,,,
171,209384000,1632770598,-56.99158333333333,45.30376666666667,,,,,,,,
172,209384000,1632770758,-56.98311666666667,45.29683333333333,,,,,,,,
173,209384000,1632771408,-56.9493,45.268816666666666,,,,,,,,
174,209384000,1632771642,-56.937583333333336,45.259033333333335,,,,,,,,
175,209384000,1632771759,-56.931533333333334,45.2539,,,,,,,,
176,209384000,1632772616,-56.88935,45.217016666666666,,,,,,,,
177,209384000,1632772726,-56.88418333333333,45.21241666666667,,,,,,,,
178,209690000,1629471206,-56.99646833333333,45.240105,,,,,,,,
179,209690000,1629471340,-57.00409833333333,45.24688666666667,,,,,,,,
180,209690000,1629471419,-57.008516666666665,45.25081,,,,,,,,
181,209690000,1629471736,-57.026845,45.26696166666667,,,,,,,,
182,209690000,1629471888,-57.03556833333333,45.274675,,,,,,,,
183,209690000,1629472045,-57.044955,45.282965,,,,,,,,
184,209690000,1629472056,-57.045593333333336,45.28352666666667,,,,,,,,
185,209690000,1629472177,-57.05262666666667,45.289698333333334,,,,,,,,
186,209690000,1629472200,-57.053955,45.290881666666664,,,,,,,,
187,209690000,1629472218,-57.05500833333333,45.29179333333333,,,,,,,,
188,209690000,1629472224,-57.05535666666667,45.292096666666666,,,,,,,,
189,209690000,1629472237,-57.056111666666666,45.292755,,,,,,,,
190,209690000,1629472260,-57.05741166666667,45.29393,,,,,,,,
191,209690000,1629472273,-57.05816333333333,45.29459333333333,,,,,,,,
192,209690000,1629472278,-57.058455,45.294848333333334,,,,,,,,
193,209690000,1629472288,-57.05880166666667,45.29515333333333,,,,,,,,
194,209690000,1629472314,-57.06052833333333,45.296681666666665,,,,,,,,
195,209690000,1629472333,-57.061625,45.297646666666665,,,,,,,,
