,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316141000,1504997461,-135.68333,69.6674016667,,HMCS EDMONTON,,,,,35,Engaged in military operations
1,316141000,1504997521,-135.691353333,69.666135,,HMCS EDMONTON,,,,,35,Engaged in military operations
2,316141000,1504997542,-135.69415,69.6656833333,,HMCS EDMONTON,,,,,35,Engaged in military operations
3,316141000,1504997561,-135.696818333,69.6652633333,,HMCS EDMONTON,,,,,35,Engaged in military operations
4,316141000,1504997581,-135.69935,69.6648583333,,HMCS EDMONTON,,,,,35,Engaged in military operations
5,316141000,1504997602,-135.702195,69.664445,,HMCS EDMONTON,,,,,35,Engaged in military operations
6,316141000,1504997661,-135.710261667,69.6632133333,,HMCS EDMONTON,,,,,35,Engaged in military operations
7,316141000,1504997681,-135.712946667,69.6628083333,,HMCS EDMONTON,,,,,35,Engaged in military operations
8,316141000,1504997721,-135.718195,69.6620133333,,HMCS EDMONTON,,,,,35,Engaged in military operations
9,316141000,1504997760,-135.723588333,69.6611983333,,HMCS EDMONTON,,,,,35,Engaged in military operations
10,316141000,1504997780,-135.726303333,69.660805,,HMCS EDMONTON,,,,,35,Engaged in military operations
11,316141000,1504997801,-135.729136667,69.6603816667,,HMCS EDMONTON,,,,,35,Engaged in military operations
12,316141000,1504998291,-135.795126667,69.650535,,HMCS EDMONTON,,,,,35,Engaged in military operations
13,316141000,1504998312,-135.79794,69.6501083333,,HMCS EDMONTON,,,,,35,Engaged in military operations
14,316141000,1504998332,-135.800746667,69.64969,,HMCS EDMONTON,,,,,35,Engaged in military operations
15,316141000,1504998341,-135.801948333,69.649505,,HMCS EDMONTON,,,,,35,Engaged in military operations
16,316141000,1504998351,-135.803146667,69.6493233333,,HMCS EDMONTON,,,,,35,Engaged in military operations
17,316141000,1504998372,-135.805955,69.6488966667,,HMCS EDMONTON,,,,,35,Engaged in military operations
18,316141000,1504998393,-135.808751667,69.648465,,HMCS EDMONTON,,,,,35,Engaged in military operations
19,316141000,1504998402,-135.809955,69.648285,,HMCS EDMONTON,,,,,35,Engaged in military operations
20,316141000,1504998411,-135.811148333,69.6480983333,,HMCS EDMONTON,,,,,35,Engaged in military operations
21,316141000,1504998432,-135.81396,69.6476716667,,HMCS EDMONTON,,,,,35,Engaged in military operations
22,316141000,1504998443,-135.815445,69.6474633333,,HMCS EDMONTON,,,,,35,Engaged in military operations
23,316141000,1504998453,-135.81678,69.64726,,HMCS EDMONTON,,,,,35,Engaged in military operations
24,316141000,1504998461,-135.817981667,69.6470766667,,HMCS EDMONTON,,,,,35,Engaged in military operations
25,316141000,1504998471,-135.819318333,69.6468716667,,HMCS EDMONTON,,,,,35,Engaged in military operations
26,316141000,1504998492,-135.822006667,69.64647,,HMCS EDMONTON,,,,,35,Engaged in military operations
27,316141000,1504998502,-135.823475,69.64625,,HMCS EDMONTON,,,,,35,Engaged in military operations
28,316141000,1504998513,-135.824821667,69.6460533333,,HMCS EDMONTON,,,,,35,Engaged in military operations
29,316141000,1504998521,-135.826026667,69.6458683333,,HMCS EDMONTON,,,,,35,Engaged in military operations
30,316141000,1504998552,-135.830171667,69.6452466667,,HMCS EDMONTON,,,,,35,Engaged in military operations
31,316141000,1504998562,-135.831516667,69.64505,,HMCS EDMONTON,,,,,35,Engaged in military operations
32,316141000,1504998581,-135.834065,69.6446683333,,HMCS EDMONTON,,,,,35,Engaged in military operations
33,316141000,1504998591,-135.835413333,69.644475,,HMCS EDMONTON,,,,,35,Engaged in military operations
34,316141000,1504998601,-135.836741667,69.6442633333,,HMCS EDMONTON,,,,,35,Engaged in military operations
35,316141000,1504998612,-135.838208333,69.6440366667,,HMCS EDMONTON,,,,,35,Engaged in military operations
36,316141000,1504998622,-135.839545,69.6438333333,,HMCS EDMONTON,,,,,35,Engaged in military operations
37,316141000,1504998641,-135.842095,69.643455,,HMCS EDMONTON,,,,,35,Engaged in military operations
38,316141000,1504998662,-135.84476,69.64305,,HMCS EDMONTON,,,,,35,Engaged in military operations
39,316141000,1504998672,-135.846233333,69.64283,,HMCS EDMONTON,,,,,35,Engaged in military operations
40,316141000,1504998682,-135.847576667,69.6426283333,,HMCS EDMONTON,,,,,35,Engaged in military operations
41,316141000,1504998703,-135.850258333,69.6422266667,,HMCS EDMONTON,,,,,35,Engaged in military operations
42,316141000,1504998722,-135.852793333,69.6418483333,,HMCS EDMONTON,,,,,35,Engaged in military operations
43,316141000,1504998732,-135.854236667,69.6416133333,,HMCS EDMONTON,,,,,35,Engaged in military operations
44,316141000,1504998743,-135.855566667,69.6414216667,,HMCS EDMONTON,,,,,35,Engaged in military operations
45,316141000,1504998752,-135.856765,69.641245,,HMCS EDMONTON,,,,,35,Engaged in military operations
46,316141000,1504998771,-135.859405,69.6408416667,,HMCS EDMONTON,,,,,35,Engaged in military operations
47,316141000,1504998781,-135.860731667,69.6406383333,,HMCS EDMONTON,,,,,35,Engaged in military operations
48,316141000,1504998792,-135.862193333,69.6404183333,,HMCS EDMONTON,,,,,35,Engaged in military operations
49,316141000,1504998832,-135.867361667,69.6396366667,,HMCS EDMONTON,,,,,35,Engaged in military operations
50,316141000,1504998841,-135.86869,69.639435,,HMCS EDMONTON,,,,,35,Engaged in military operations
51,316141000,1504998852,-135.870015,69.6392283333,,HMCS EDMONTON,,,,,35,Engaged in military operations
52,316141000,1504999381,-135.944865,69.6277633333,,HMCS EDMONTON,,,,,35,Engaged in military operations
