,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316003090,1510282138,-66.223805,45.1323316667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
1,316003090,1510282560,-66.214215,45.1397566667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
2,316003090,1510282666,-66.211285,45.1415666667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
3,316003090,1510282698,-66.2104533333,45.1421816667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
4,316003090,1510282784,-66.2078516667,45.1428916667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
5,316003090,1510282846,-66.2064766667,45.1424333333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
6,316003090,1510282906,-66.2062916667,45.1417666667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
7,316003090,1510282912,-66.2063333333,45.141725,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
8,316003090,1510282938,-66.2066833333,45.1415716667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
9,316003090,1510282986,-66.2074866667,45.1414533333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
10,316003090,1510282992,-66.207575,45.14144,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
11,316003090,1510284153,-66.2249416667,45.1325783333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
12,316003090,1510424447,-66.22276,45.13458,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
13,316003090,1510567945,-66.224645,45.1321316667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
14,316003090,1510568018,-66.2246033333,45.1321566667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
15,316003090,1510568036,-66.2246266667,45.1321683333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
16,316003090,1510568038,-66.2246316667,45.132165,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
17,316003090,1510568054,-66.224655,45.1321733333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
18,316003090,1510568085,-66.224615,45.1321833333,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
19,316003090,1510568089,-66.2246033333,45.132185,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
20,316003090,1510568114,-66.2245766667,45.1321816667,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
21,316003090,1510568174,-66.2246016667,45.13219,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
22,316003090,1510568408,-66.2245583333,45.13201,7635995,RV LEEWAY ODYSSEY,8,33,4,4,70,Cargo ships
