,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001621,1452050970,-66.2966283333,45.1145966667,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
1,316001621,1452051038,-66.2911483333,45.1150983333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
2,316001621,1452051044,-66.2906833333,45.115145,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
3,316001621,1452051083,-66.28632,45.115525,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
4,316001621,1452051104,-66.28584,45.1155783333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
5,316001621,1452051117,-66.2848483333,45.115775,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
6,316001621,1452051132,-66.2824866667,45.116335,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
7,316001621,1452051143,-66.28166,45.11654,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
8,316001621,1452051179,-66.2789333333,45.1171916667,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
9,316001621,1452051186,-66.2783616667,45.117315,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
10,316001621,1452051203,-66.27703,45.1176266667,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
11,316001621,1452051219,-66.27584,45.117955,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
12,316001621,1452051550,-66.2510216667,45.1225183333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
13,316001621,1452051585,-66.2482816667,45.123035,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
14,316001621,1452051610,-66.2465,45.1233866667,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
15,316001621,1452051612,-66.2462733333,45.12343,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
16,316001621,1452051644,-66.243705,45.1238933333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
17,316001621,1452051649,-66.2431633333,45.1239883333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
18,316001621,1452051651,-66.2431633333,45.1239883333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
19,316001621,1452051661,-66.2424333333,45.124135,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
20,316001621,1452051694,-66.23979,45.1246283333,10280,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
