,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002527,1450148447,-62.0721666667,46.3656666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
1,316002527,1450148465,-62.0746666667,46.365,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
2,316002528,1450148276,-62.095,46.3646666667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
3,316002528,1450148363,-62.103,46.361,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
4,316002528,1450148410,-62.1075,46.359,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
5,316002528,1450148412,-62.1076666667,46.3588333333,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
6,316002528,1450148423,-62.1086666667,46.3585,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
7,316003239,1429371274,-62.0728716667,46.36334,7915228,MADELEINE,25,98,9,9,60,Passenger ships
8,316003239,1429371384,-62.0813216667,46.3579733333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
9,316003239,1429457800,-62.0757666667,46.3579016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
10,316003239,1429895709,-62.0719433333,46.358945,7915228,MADELEINE,25,98,9,9,60,Passenger ships
11,316003239,1429895748,-62.073475,46.3583466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
12,316003239,1429895769,-62.0743916667,46.3580683333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
13,316003239,1429895778,-62.0749283333,46.3579616667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
14,316003239,1429895786,-62.07529,46.35789,7915228,MADELEINE,25,98,9,9,60,Passenger ships
15,316003239,1429895799,-62.07594,46.3577716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
16,316003239,1429895802,-62.0761383333,46.357745,7915228,MADELEINE,25,98,9,9,60,Passenger ships
17,316003239,1429895806,-62.0763466667,46.3577216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
18,316003239,1429895899,-62.081545,46.3571983333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
19,316003239,1430066746,-62.0897433333,46.3668683333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
20,316003239,1430066775,-62.09029,46.3666566667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
21,316003239,1430066780,-62.0929183333,46.365975,7915228,MADELEINE,25,98,9,9,60,Passenger ships
22,316003239,1430066844,-62.0993183333,46.3649716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
23,316003239,1430066856,-62.10047,46.3646533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
24,316003239,1430066860,-62.1008516667,46.3645383333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
25,316003239,1430066883,-62.1031333333,46.3638366667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
26,316003239,1430067065,-62.1192766667,46.357225,7915228,MADELEINE,25,98,9,9,60,Passenger ships
27,316003239,1430072679,-62.0731566667,46.3763016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
28,316003239,1430072685,-62.0725333333,46.3766116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
29,316003239,1430248943,-62.1056,46.3587766667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
30,316003239,1430248949,-62.1051016667,46.3590416667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
31,316003239,1430248961,-62.1041783333,46.35952,7915228,MADELEINE,25,98,9,9,60,Passenger ships
32,316003239,1430248985,-62.1019666667,46.3606266667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
33,316003239,1430249021,-62.0989816667,46.3621633333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
34,316003239,1430582347,-62.0932066667,46.3632683333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
35,316003239,1430582390,-62.0960716667,46.3622433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
36,316003239,1430582465,-62.1011883333,46.36058,7915228,MADELEINE,25,98,9,9,60,Passenger ships
37,316003239,1430582473,-62.1017783333,46.3604133333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
38,316003239,1430582525,-62.1056533333,46.359525,7915228,MADELEINE,25,98,9,9,60,Passenger ships
39,316003239,1430582532,-62.1062116667,46.3593633333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
40,316003239,1430582539,-62.10663,46.3592233333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
41,316003239,1430582565,-62.108395,46.3585583333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
42,316003239,1430582585,-62.10972,46.3581216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
43,316003239,1430582592,-62.1101633333,46.3580066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
44,316003239,1430582599,-62.1106183333,46.3578833333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
45,316003239,1430582606,-62.11102,46.3577516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
46,316003239,1430582617,-62.1117483333,46.3575266667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
47,316003239,1430589714,-62.0966216667,46.3585966667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
48,316003239,1430589754,-62.0944216667,46.3595733333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
49,316003239,1430589834,-62.0905683333,46.3620116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
50,316003239,1430589883,-62.0882216667,46.3634283333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
51,316003239,1430589904,-62.0872116667,46.3640516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
52,316003239,1430589913,-62.08678,46.3643783333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
53,316003239,1430589935,-62.085755,46.3651566667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
54,316003239,1430589973,-62.0844866667,46.3666216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
55,316003239,1430590014,-62.0830283333,46.368075,7915228,MADELEINE,25,98,9,9,60,Passenger ships
56,316003239,1430590153,-62.075485,46.3727133333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
57,316003239,1436204250,-62.0814083333,46.3582233333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
58,316003239,1436204274,-62.0790566667,46.3592783333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
59,316003239,1436204298,-62.0768066667,46.3602883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
60,316003239,1436204334,-62.0735033333,46.361765,7915228,MADELEINE,25,98,9,9,60,Passenger ships
61,316003239,1436204346,-62.07234,46.3622516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
62,316003239,1436542197,-62.0723816667,46.3626816667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
63,316003239,1436542233,-62.0756283333,46.361015,7915228,MADELEINE,25,98,9,9,60,Passenger ships
64,316003239,1436542318,-62.083005,46.3571883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
65,316003239,1436550400,-62.08034,46.35735,7915228,MADELEINE,25,98,9,9,60,Passenger ships
66,316003239,1436550412,-62.0791716667,46.3578466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
67,316003239,1438148500,-62.0790766667,46.3593416667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
68,316003239,1438321046,-62.0738983333,46.3599466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
69,316003239,1438321053,-62.0733216667,46.3602516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
70,316003239,1438321064,-62.0722533333,46.3608183333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
71,316003239,1438450497,-62.0779383333,46.3574116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
72,316003239,1438450521,-62.0756983333,46.3587466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
73,316003239,1438450557,-62.0722583333,46.3607316667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
74,316003239,1443289055,-62.07319,46.3660183333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
75,316003239,1444327318,-62.0826883333,46.3594966667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
76,316003239,1444327401,-62.074925,46.3627066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
77,316003239,1444327426,-62.072615,46.3636466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
78,316003239,1445104854,-62.0739633333,46.35806,7915228,MADELEINE,25,98,9,9,60,Passenger ships
79,316003239,1445701119,-62.072185,46.35738,7915228,MADELEINE,25,98,9,9,60,Passenger ships
80,316003239,1445701125,-62.072605,46.3571566667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
81,316003239,1449237992,-62.0782766667,46.359215,7915228,MADELEINE,25,98,9,9,60,Passenger ships
82,316003763,1435413126,-62.1076383333,46.3599333333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
83,316003763,1435413184,-62.10263,46.3620883333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
84,316003763,1435413275,-62.0947766667,46.3654383333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
85,316003763,1435413294,-62.0930416667,46.3661666667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
