,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316003700,1630396231,-135.88456833333333,69.71984666666667,,,,,,,,
1,316003700,1630396234,-135.88456833333333,69.71984666666667,,,,,,,,
2,316003700,1630396248,-135.88682,69.719675,,,,,,,,
3,316003700,1630396288,-135.89134666666666,69.719305,,,,,,,,
4,316003700,1630396308,-135.893585,69.71912,,,,,,,,
5,316003700,1630396327,-135.89572833333332,69.71895333333333,,,,,,,,
6,316003700,1630396344,-135.89698166666668,69.71885166666667,,,,,,,,
7,316003700,1630396368,-135.90034666666668,69.71858333333333,,,,,,,,
8,316003700,1630396387,-135.90254,69.71840666666667,,,,,,,,
9,316003700,1630396643,-135.93094833333333,69.71629666666666,,,,,,,,
10,316003700,1630396690,-135.93668166666666,69.71588666666666,,,,,,,,
11,316003700,1630396750,-135.94352,69.71537666666667,,,,,,,,
12,316003700,1630396840,-135.95365833333332,69.714595,,,,,,,,
13,316003700,1630397144,-135.98798833333333,69.71204666666667,,,,,,,,
14,316003700,1630803803,-136.01106,69.70780666666667,,,,,,,,
15,316003700,1630803997,-135.9881,69.70897666666667,,,,,,,,
16,316003700,1630804049,-135.98211333333333,69.70929833333334,,,,,,,,
17,316003700,1630804298,-135.95355666666666,69.71077333333334,,,,,,,,
18,316003700,1630804344,-135.94909666666666,69.710995,,,,,,,,
19,316003700,1630804868,-135.88794,69.715435,,,,,,,,
20,316003700,1630805370,-135.82939666666667,69.718255,,,,,,,,
21,316003700,1630805490,-135.815505,69.71949666666667,,,,,,,,
22,316043353,1626146605,-135.35325,69.49803333333334,,BLUEBELL,2,4,2,,37,Pleasure craft
23,316043353,1626146662,-135.3724,69.50073333333333,,BLUEBELL,2,4,2,,37,Pleasure craft
24,316043353,1626146786,-135.40245,69.50403333333334,,BLUEBELL,2,4,2,,37,Pleasure craft
25,316043353,1626146818,-135.39268333333334,69.50566666666667,,BLUEBELL,2,4,2,,37,Pleasure craft
26,316043353,1626146845,-135.38488333333333,69.5075,,BLUEBELL,2,4,2,,37,Pleasure craft
27,316043353,1626146907,-135.37886666666665,69.51305,,BLUEBELL,2,4,2,,37,Pleasure craft
28,316043353,1626147181,-135.44368333333333,69.5268,,BLUEBELL,2,4,2,,37,Pleasure craft
29,316043353,1626147213,-135.4525,69.52793333333334,,BLUEBELL,2,4,2,,37,Pleasure craft
30,316043353,1626147678,-135.55015,69.53928333333333,,BLUEBELL,2,4,2,,37,Pleasure craft
31,316043353,1626152330,-135.67948333333334,69.51441666666666,,BLUEBELL,2,4,2,,37,Pleasure craft
32,316043353,1626155034,-135.67945,69.51441666666666,,BLUEBELL,2,4,2,,37,Pleasure craft
33,316043353,1626413769,-135.3709,69.50683333333333,,BLUEBELL,2,4,2,,37,Pleasure craft
34,316043353,1626638650,-135.23601666666667,69.50638333333333,,BLUEBELL,2,4,2,,37,Pleasure craft
35,316043353,1626638897,-135.17773333333332,69.48535,,BLUEBELL,2,4,2,,37,Pleasure craft
36,316043353,1627078663,-135.10225,69.42821666666667,,BLUEBELL,2,4,2,,37,Pleasure craft
