,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,205569000,1512761555,-56.9940666667,45.3168833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
1,205569000,1512761615,-56.9922166667,45.31505,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
2,205569000,1512761654,-56.991,45.3138333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
3,205569000,1512761714,-56.9893666667,45.3121333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
4,205569000,1512761735,-56.98865,45.3113833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
5,205569000,1512761754,-56.98805,45.31075,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
6,205569000,1512761773,-56.9874666667,45.3101166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
7,205569000,1512761795,-56.98685,45.3094833333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
8,205569000,1512761814,-56.9862333333,45.3088666667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
9,205569000,1512761896,-56.9838,45.30635,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
10,205569000,1512761898,-56.9838,45.30635,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
11,205569000,1512761917,-56.9832,45.3057166667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
12,205569000,1512761947,-56.98235,45.3048333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
13,205569000,1512762054,-56.9789166667,45.3013333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
14,205569000,1512762067,-56.9785833333,45.30095,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
15,205569000,1512762078,-56.9783166667,45.3007,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
16,205569000,1512762114,-56.9771,45.29945,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
17,205569000,1512762116,-56.9771,45.29945,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
18,205569000,1512762136,-56.9764833333,45.2988333333,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
19,205569000,1512762167,-56.9756333333,45.2979666667,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
20,205569000,1512762174,-56.97525,45.2976,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
21,205569000,1512762175,-56.97525,45.2976,9519767,MINERAL NEW YORK,246,46,31,14,70,Cargo ships
22,209141000,1500577648,-56.9883833333,45.5961166667,9223904,ATLANTIC PATRIOT,132,11,6,17,70,Cargo ships
23,209141000,1500577747,-56.98,45.5966666667,9223904,ATLANTIC PATRIOT,132,11,6,17,70,Cargo ships
24,209141000,1500578468,-56.9216666667,45.6066666667,9223904,ATLANTIC PATRIOT,132,11,6,17,70,Cargo ships
