,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,16,1508982761,-59.1427016667,43.7254516667,,MB-16,,,,,,
1,16,1508992428,-59.1654166667,43.71915,,MB-16,,,,,,
2,26,1483689104,-59.0151833333,44.0511866667,,,,,,,,
3,102,1502392671,-58.97099,43.8464966667,,,,,,,,
4,102,1502392770,-58.9751,43.8456516667,,,,,,,,
5,103,1498743079,-59.19253,43.7139766667,,,,,,,,
6,103,1498743178,-59.1926833333,43.7136416667,,,,,,,,
7,103,1498743371,-59.193455,43.7137516667,,,,,,,,
8,106,1502392644,-58.969325,43.8470983333,,,,,,,,
9,128,1509854898,-59.0441516667,43.855915,,,,,,,,
10,128,1509854899,-59.0441516667,43.855915,,,,,,,,
11,128,1509854902,-59.0441516667,43.855915,,,,,,,,
12,128,1509860684,-59.0303833333,43.8149816667,,,,,,,,
13,135,1485935429,-59.277595,44.0467233333,1234567,KHABAT,16,10,2,4,,
14,135,1485935530,-59.2740133333,44.0495666667,1234567,KHABAT,16,10,2,4,,
15,135,1486037881,-59.0678233333,44.024515,1234567,KHABAT,16,10,2,4,,
16,135,1486041980,-59.06778,44.0257566667,1234567,KHABAT,16,10,2,4,,
17,135,1486041982,-59.06778,44.0257566667,1234567,KHABAT,16,10,2,4,,
18,135,1486042084,-59.06788,44.025715,1234567,KHABAT,16,10,2,4,,
19,135,1486042284,-59.06772,44.0257833333,1234567,KHABAT,16,10,2,4,,
20,135,1486042286,-59.06772,44.0257833333,1234567,KHABAT,16,10,2,4,,
21,135,1486047588,-59.0673933333,44.026565,1234567,KHABAT,16,10,2,4,,
22,135,1486047589,-59.0673933333,44.026565,1234567,KHABAT,16,10,2,4,,
23,136,1485935484,-59.27582,44.0481766667,,,,,,,,
24,139,1487429849,-59.0571733333,44.0236816667,,,,,,,,
25,139,1487429850,-59.0571733333,44.0236816667,,,,,,,,
26,139,1487429973,-59.05755,44.02412,,,,,,,,
27,139,1487603892,-59.0534483333,44.0197033333,,,,,,,,
28,139,1487603893,-59.0534483333,44.0197033333,,,,,,,,
29,139,1487700418,-59.0867,44.0533016667,,,,,,,,
30,139,1487750658,-59.1176766667,44.0294183333,,,,,,,,
31,139,1487750779,-59.1171216667,44.0291216667,,,,,,,,
32,139,1487751020,-59.1116516667,44.024655,,,,,,,,
33,139,1487756419,-59.03797,43.9164583333,,,,,,,,
34,139,1487785370,-59.0383816667,43.9173366667,,,,,,,,
35,139,1487785968,-59.0362183333,43.9152566667,,,,,,,,
36,139,1487815197,-59.022325,43.78618,,,,,,,,
37,139,1487947437,-58.9606216667,44.0157483333,,,,,,,,
38,139,1504571072,-59.21104,43.73132,,,,,,,,
39,139,1504571190,-59.2108366667,43.730925,,,,,,,,
40,139,1504571312,-59.2107766667,43.7305516667,,,,,,,,
41,139,1504572674,-59.2091083333,43.7262833333,,,,,,,,
42,143,1504413839,-59.1731583333,43.7151483333,,,,,,,,
43,143,1504413840,-59.1731583333,43.7151483333,,,,,,,,
44,143,1504413944,-59.1738566667,43.7148266667,,,,,,,,
45,143,1504495390,-59.1439483333,43.7665366667,,,,,,,,
46,143,1504498117,-59.1422833333,43.7707566667,,,,,,,,
47,143,1504500502,-59.140125,43.7735183333,,,,,,,,
48,143,1504501603,-59.1366333333,43.7732233333,,,,,,,,
49,143,1504504121,-59.1313916667,43.769835,,,,,,,,
50,143,1504505314,-59.1284816667,43.767575,,,,,,,,
51,143,1504505410,-59.1281433333,43.767135,,,,,,,,
52,143,1504571116,-59.2581866667,43.7138566667,,,,,,,,
53,165,1500772060,-59.1460016667,43.76799,,,,,,,,
54,165,1500772063,-59.1460016667,43.76799,,,,,,,,
55,165,1500772167,-59.1461916667,43.76785,,,,,,,,
56,165,1500788134,-59.1666683333,43.7461166667,,,,,,,,
57,165,1500798110,-59.183525,43.73055,,,,,,,,
58,165,1500798209,-59.1837033333,43.730315,,,,,,,,
59,165,1500904305,-59.1925633333,43.7176716667,,,,,,,,
60,165,1500904306,-59.1925633333,43.7176716667,,,,,,,,
61,165,1500904309,-59.1925633333,43.7176716667,,,,,,,,
62,165,1500909840,-59.066845,43.7968783333,,,,,,,,
63,167,1500772015,-59.11646,43.7431616667,,,,,,,,
64,167,1500772120,-59.1165633333,43.7431066667,,,,,,,,
65,167,1500772121,-59.1165633333,43.7431066667,,,,,,,,
66,167,1500772122,-59.1165633333,43.7431066667,,,,,,,,
67,167,1500772123,-59.1165633333,43.7431066667,,,,,,,,
68,167,1500772225,-59.1166716667,43.7431416667,,,,,,,,
69,167,1500772921,-59.1175733333,43.7427833333,,,,,,,,
70,167,1500773508,-59.1182233333,43.7421283333,,,,,,,,
71,167,1500773606,-59.1182333333,43.7420133333,,,,,,,,
72,167,1500773800,-59.1184966667,43.7419783333,,,,,,,,
73,167,1500788133,-59.1379033333,43.7226116667,,,,,,,,
74,167,1500923546,-59.0636866667,43.783345,,,,,,,,
75,168,1500771971,-59.2806016667,43.7599633333,,,22,20,4,4,,
76,168,1500772069,-59.2806116667,43.7599383333,,,22,20,4,4,,
77,168,1500772165,-59.28056,43.75993,,,22,20,4,4,,
78,168,1500772166,-59.28056,43.75993,,,22,20,4,4,,
79,168,1500772167,-59.28056,43.75993,,,22,20,4,4,,
80,168,1500772168,-59.28056,43.75993,,,22,20,4,4,,
81,168,1500772261,-59.2805616667,43.759955,,,22,20,4,4,,
82,168,1500772262,-59.2805616667,43.759955,,,22,20,4,4,,
83,168,1500772263,-59.2805616667,43.759955,,,22,20,4,4,,
84,168,1500772264,-59.2805616667,43.759955,,,22,20,4,4,,
85,168,1500773543,-59.2811933333,43.7604533333,,,22,20,4,4,,
86,168,1500773639,-59.2806783333,43.7600366667,,,22,20,4,4,,
87,168,1500773640,-59.2806783333,43.7600366667,,,22,20,4,4,,
88,168,1500773641,-59.2806783333,43.7600366667,,,22,20,4,4,,
89,168,1500788182,-59.28466,43.7519333333,,,22,20,4,4,,
90,168,1500797424,-59.288515,43.7434283333,,,22,20,4,4,,
91,168,1500798209,-59.28947,43.7420683333,,,22,20,4,4,,
92,168,1500798210,-59.28947,43.7420683333,,,22,20,4,4,,
93,168,1500812884,-59.3236366667,43.7274,,,22,20,4,4,,
94,168,1500818761,-59.225645,43.7539716667,,,22,20,4,4,,
95,168,1500818862,-59.2216933333,43.7553983333,,,22,20,4,4,,
96,168,1500818961,-59.2177966667,43.756585,,,22,20,4,4,,
97,168,1500819064,-59.2138083333,43.757935,,,22,20,4,4,,
98,168,1500819161,-59.2098566667,43.7590433333,,,22,20,4,4,,
99,168,1500819162,-59.2098566667,43.7590433333,,,22,20,4,4,,
100,168,1500819163,-59.2098566667,43.7590433333,,,22,20,4,4,,
101,168,1500819261,-59.2059066667,43.7602866667,,,22,20,4,4,,
102,168,1500858751,-59.1043966667,43.7781233333,,,22,20,4,4,,
103,168,1500858852,-59.104405,43.7780333333,,,22,20,4,4,,
104,168,1500861122,-59.1054616667,43.7762883333,,,22,20,4,4,,
105,168,1500870361,-59.1147466667,43.7715616667,,,22,20,4,4,,
106,168,1500876284,-59.1187183333,43.7646733333,,,22,20,4,4,,
107,168,1500882516,-59.127365,43.7552016667,,,22,20,4,4,,
108,168,1500882517,-59.127365,43.7552016667,,,22,20,4,4,,
109,168,1500882616,-59.1276333333,43.75503,,,22,20,4,4,,
110,168,1500882814,-59.1282216667,43.754735,,,22,20,4,4,,
111,168,1500883505,-59.13014,43.7536533333,,,22,20,4,4,,
112,168,1500883698,-59.1306133333,43.753305,,,22,20,4,4,,
113,168,1500904376,-59.1896583333,43.7181083333,,,22,20,4,4,,
114,168,1501013063,-59.0405733333,43.7230166667,,,22,20,4,4,,
115,168,1501031873,-59.187475,43.7354783333,,,22,20,4,4,,
116,168,1501033828,-59.1986666667,43.7403833333,,,22,20,4,4,,
117,168,1501035011,-59.2045483333,43.74334,,,22,20,4,4,,
118,168,1501046535,-59.23437,43.7736116667,,,22,20,4,4,,
119,224,1486036037,-59.032275,43.9816766667,,,,,,,,
120,224,1486042290,-59.033785,43.9834866667,,,,,,,,
121,224,1486047522,-59.0400933333,43.99026,,,,,,,,
122,224,1486047523,-59.0400933333,43.99026,,,,,,,,
123,226,1485935405,-59.2783033333,44.046155,,,,,,,,
124,226,1486037658,-59.066845,44.0235816667,,,,,,,,
125,226,1486037761,-59.0668483333,44.023625,,,,,,,,
126,226,1486041984,-59.0670483333,44.0244283333,,,,,,,,
127,226,1486041985,-59.0670483333,44.0244283333,,,,,,,,
128,226,1486042087,-59.0671433333,44.0244533333,,,,,,,,
129,226,1486042088,-59.0671433333,44.0244533333,,,,,,,,
130,226,1486042189,-59.06714,44.0244833333,,,,,,,,
131,226,1486042294,-59.0671016667,44.0244716667,,,,,,,,
132,226,1486047565,-59.0656233333,44.0251666667,,,,,,,,
133,226,1486111555,-59.0874483333,44.05184,,,,,,,,
134,226,1486125504,-59.088925,44.051645,,,,,,,,
135,236,1483689193,-59.0150333333,44.0514083333,,,,,,,,
136,263,1509860791,-59.1093966667,43.74758,,,,,,,,
137,273,1508264921,-59.1934366667,44.0551083333,,,,,,,,
138,345,1504571348,-59.1128066667,43.7355533333,,,,,,,,
139,346,1504490442,-59.1606266667,43.7416283333,,,,,,,,
140,346,1504571097,-59.2573783333,43.7140283333,,,,,,,,
141,366,1502173539,-59.0727,43.7641033333,,,,,,,,
142,366,1502181924,-59.0950266667,43.749645,,,,,,,,
143,647060,1500904389,-59.1900933333,43.7181116667,,,,,,,,
144,209016000,1492280586,-58.912415,43.7656366667,9415210,TORRENT,160,25,11,13,70,Cargo ships
145,209016000,1492280687,-58.9053116667,43.76913,9415210,TORRENT,160,25,11,13,70,Cargo ships
146,209016000,1492280706,-58.9040533333,43.769735,9415210,TORRENT,160,25,11,13,70,Cargo ships
147,209016000,1492280778,-58.899025,43.7721816667,9415210,TORRENT,160,25,11,13,70,Cargo ships
148,209016000,1492280905,-58.8899833333,43.7765466667,9415210,TORRENT,160,25,11,13,70,Cargo ships
149,209182000,1500708456,-59.3239866667,43.8497266667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
150,209182000,1510211774,-59.2338866667,43.968485,9459979,SHOVELER,156,29,12,12,70,Cargo ships
151,209182000,1510211793,-59.23466,43.9674066667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
