,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,2515023,1481569221,-69.824145,84.6824866667,,,,,,,,
1,4163020,1467241652,-124.18855,79.65631,,,,,,,,
2,4163020,1477957493,-116.03751,79.65631,,,,,,,,
3,4163020,1480804902,-130.708016667,79.65631,,,,,,,,
4,4163020,1481411892,-121.85383,79.65631,,,,,,,,
5,4163020,1482966183,-125.164763333,79.65631,,,,,,,,
6,18673152,1476313316,-93.81137,78.9840383333,,,,,,,,
7,30262310,1480524331,-108.119618333,84.4655283333,,,,,,,,
8,31586570,1468289466,-98.5384866667,81.324865,,,,,,,,
9,35205010,1478794082,-79.9252983333,79.00868,,,,,,,,
10,98758298,1476114253,-73.7888,84.35647,,,,,,,,
11,163431832,1475334904,-63.43183,81.8964033333,,,,,,,,
12,209489960,1471794926,-77.41383,84.6305,,,,,,,,
13,211329250,1472054782,-90.8755866667,79.77652,,CALEDONIA,10,10,3,2,36,Sailing
14,218844000,1480619067,-117.352008333,80.1929766667,,,,,,,,
15,220429000,1472828262,-69.790455,79.4035166667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
16,220429000,1472828263,-69.790455,79.4035166667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
17,220429000,1472828383,-69.824515,79.3991033333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
18,220429000,1472828453,-69.84273,79.3961766667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
19,220429000,1472828462,-69.8449266667,79.3957783333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
20,220429000,1472828473,-69.8477766667,79.395305,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
21,220429000,1472828482,-69.8500466667,79.3949183333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
22,220429000,1472828513,-69.8579083333,79.393595,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
23,220429000,1472828523,-69.86024,79.3932083333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
24,220429000,1472828542,-69.8652183333,79.3923533333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
25,220429000,1472828743,-69.9120666667,79.383225,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
26,220429000,1472828762,-69.9161216667,79.382315,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
27,220429000,1472828813,-69.9277916667,79.38007,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
28,220429000,1472828823,-69.9303916667,79.379585,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
29,220429000,1472828862,-69.9400016667,79.3779233333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
30,220429000,1472828872,-69.94226,79.3774583333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
31,220429000,1472828901,-69.9486783333,79.3761266667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
32,220429000,1472830285,-70.2410066667,79.3134116667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
33,220429000,1472830324,-70.2528766667,79.312415,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
34,220429000,1472831953,-70.468915,79.2863933333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
35,220429000,1472832064,-70.4904183333,79.281075,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
36,220429000,1472832083,-70.4938666667,79.2801066667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
37,220429000,1472832111,-70.49815,79.2786016667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
38,220429000,1472832124,-70.5004433333,79.27796,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
39,220429000,1472832136,-70.5028266667,79.2773966667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
40,220429000,1472832464,-70.56372,79.26083,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
41,220429000,1472832524,-70.574725,79.25778,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
42,220429000,1472832534,-70.5765616667,79.2572733333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
43,220429000,1472832543,-70.5782183333,79.2568116667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
44,220429000,1472832563,-70.5818583333,79.255775,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
45,220429000,1472832603,-70.58916,79.253705,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
46,220429000,1472832614,-70.591165,79.2531366667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
47,220429000,1472832623,-70.59282,79.2526733333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
48,220429000,1472832633,-70.59462,79.2521566667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
49,220429000,1472832644,-70.5965716667,79.25159,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
50,220429000,1472832654,-70.59842,79.2510716667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
51,220429000,1472832682,-70.603785,79.2495716667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
52,220429000,1472832683,-70.603785,79.2495716667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
53,220429000,1472832693,-70.605605,79.249055,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
54,220429000,1472832703,-70.6076316667,79.2484833333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
55,220429000,1472832704,-70.6076316667,79.2484833333,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
56,220429000,1472832714,-70.60942,79.2479616667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
57,220429000,1472832722,-70.6110583333,79.2474966667,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
58,220429000,1472832733,-70.6130683333,79.24693,,EJNAR MIKKELSEN,29,43,13,2,35,Engaged in military operations
