,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,1,1441544148,-58.59972,43.9938516667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
1,1,1444363127,-59.0997583333,43.7618866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
2,1,1444363129,-59.0997583333,43.7618866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
3,16,1443028162,-58.517235,44.179515,5120,GEROI EFIMOV,,,,20,70,Cargo ships
4,34,1440681474,-58.5496966667,44.0370916667,,,,,,,,
5,56,1442380396,-58.467735,44.055975,,,,,,,,
6,64,1444655214,-59.48073,43.6575933333,,,,,,,,
7,111011,1439264348,-58.6079983333,43.9308,,,,,,,,
8,111014,1444874313,-59.3375566667,43.7072266667,,E.B.-FISHINGBUOY-14,,,,,,
9,111014,1444879280,-59.3553516667,43.7023966667,,E.B.-FISHINGBUOY-14,,,,,,
10,111024,1438820824,-58.41795,44.062435,,E.B.-FISHINGBUOY-24,,,,,,
11,111024,1438995683,-58.4067183333,44.07228,,E.B.-FISHINGBUOY-24,,,,,,
12,336001,1437309664,-58.3252633333,44.1410833333,,OR-FISHINGBEACON-01,,,,,,
13,336001,1437309854,-58.33388,44.14009,,OR-FISHINGBEACON-01,,,,,,
14,336001,1437310869,-58.3799266667,44.135815,,OR-FISHINGBEACON-01,,,,,,
15,336001,1437316498,-58.4441033333,44.0781216667,,OR-FISHINGBEACON-01,,,,,,
16,372004,1437654616,-59.4938433333,43.569005,,FA-FISHINGBEACON-04,,,,,,
17,372004,1437656506,-59.4932966667,43.5662583333,,FA-FISHINGBEACON-04,,,,,,
18,372004,1437656939,-59.493245,43.5657116667,,FA-FISHINGBEACON-04,,,,,,
19,372004,1437701328,-59.2776016667,43.64684,,FA-FISHINGBEACON-04,,,,,,
20,372004,1437707996,-59.2852116667,43.6255866667,,FA-FISHINGBEACON-04,,,,,,
