,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,227263620,1504172843,-135.73424,69.76453,,WHY,20,,3,3,36,Sailing
1,227263620,1504172903,-135.73976,69.7643583333,,WHY,20,,3,3,36,Sailing
2,227263620,1504172984,-135.746393333,69.7637533333,,WHY,20,,3,3,36,Sailing
3,227263620,1504173043,-135.751365,69.7635866667,,WHY,20,,3,3,36,Sailing
4,227263620,1504173051,-135.751666667,69.7633333333,,WHY,20,,3,3,36,Sailing
5,227263620,1504173124,-135.758748333,69.763315,,WHY,20,,3,3,36,Sailing
6,227263620,1504173154,-135.761161667,69.763125,,WHY,20,,3,3,36,Sailing
7,227263620,1504173194,-135.76455,69.7629616667,,WHY,20,,3,3,36,Sailing
8,227263620,1504173214,-135.766353333,69.7628916667,,WHY,20,,3,3,36,Sailing
9,227263620,1504173223,-135.767165,69.762875,,WHY,20,,3,3,36,Sailing
10,227263620,1504173234,-135.768333333,69.7633333333,,WHY,20,,3,3,36,Sailing
11,227263620,1504173244,-135.769075,69.7628266667,,WHY,20,,3,3,36,Sailing
12,227263620,1504173411,-135.783333333,69.7616666667,,WHY,20,,3,3,36,Sailing
13,227263620,1504173464,-135.788995,69.7618033333,,WHY,20,,3,3,36,Sailing
14,227263620,1504173535,-135.7956,69.7614316667,,WHY,20,,3,3,36,Sailing
15,227263620,1504174273,-135.860076667,69.7582683333,,WHY,20,,3,3,36,Sailing
16,227263620,1504174282,-135.860775,69.75823,,WHY,20,,3,3,36,Sailing
17,227263620,1504174295,-135.86278,69.75822,,WHY,20,,3,3,36,Sailing
18,227263620,1504174313,-135.865,69.7583333333,,WHY,20,,3,3,36,Sailing
19,227263620,1504174314,-135.864721667,69.7581433333,,WHY,20,,3,3,36,Sailing
20,227263620,1504174333,-135.866355,69.75803,,WHY,20,,3,3,36,Sailing
21,227263620,1504174365,-135.869106667,69.7578766667,,WHY,20,,3,3,36,Sailing
22,227263620,1504174374,-135.869891667,69.7578233333,,WHY,20,,3,3,36,Sailing
23,227263620,1504174394,-135.871631667,69.7577416667,,WHY,20,,3,3,36,Sailing
24,227263620,1504174425,-135.87462,69.7576166667,,WHY,20,,3,3,36,Sailing
25,227263620,1504174485,-135.880101667,69.7574616667,,WHY,20,,3,3,36,Sailing
26,227263620,1504174853,-135.913333333,69.7566666667,,WHY,20,,3,3,36,Sailing
27,227263620,1504174945,-135.922535,69.755565,,WHY,20,,3,3,36,Sailing
28,227263620,1504174954,-135.923336667,69.755515,,WHY,20,,3,3,36,Sailing
29,227263620,1504175034,-135.931666667,69.755,,WHY,20,,3,3,36,Sailing
30,227263620,1504175035,-135.931666667,69.755,,WHY,20,,3,3,36,Sailing
31,227263620,1504175064,-135.933416667,69.754885,,WHY,20,,3,3,36,Sailing
32,227263620,1504175074,-135.934295,69.7548466667,,WHY,20,,3,3,36,Sailing
33,227263620,1504175095,-135.936201667,69.7547366667,,WHY,20,,3,3,36,Sailing
34,227263620,1504175124,-135.938938333,69.7546466667,,WHY,20,,3,3,36,Sailing
35,227263620,1504175134,-135.93984,69.7545866667,,WHY,20,,3,3,36,Sailing
36,227263620,1504175165,-135.942601667,69.7544166667,,WHY,20,,3,3,36,Sailing
37,227263620,1504175184,-135.944225,69.754325,,WHY,20,,3,3,36,Sailing
38,227263620,1504175194,-135.945131667,69.7542683333,,WHY,20,,3,3,36,Sailing
39,227263620,1504175210,-135.946666667,69.755,,WHY,20,,3,3,36,Sailing
40,227263620,1504175215,-135.94708,69.754265,,WHY,20,,3,3,36,Sailing
41,227263620,1504175264,-135.951768333,69.7540433333,,WHY,20,,3,3,36,Sailing
42,227263620,1504175324,-135.957523333,69.7538483333,,WHY,20,,3,3,36,Sailing
43,227263620,1504175334,-135.958511667,69.753875,,WHY,20,,3,3,36,Sailing
44,227263620,1504175355,-135.960551667,69.753835,,WHY,20,,3,3,36,Sailing
45,227263620,1504175374,-135.962203333,69.7536833333,,WHY,20,,3,3,36,Sailing
46,227263620,1504175391,-135.963333333,69.7533333333,,WHY,20,,3,3,36,Sailing
47,227263620,1504175394,-135.96393,69.7535616667,,WHY,20,,3,3,36,Sailing
48,227263620,1504175404,-135.964813333,69.753505,,WHY,20,,3,3,36,Sailing
49,227263620,1504175425,-135.966685,69.7534316667,,WHY,20,,3,3,36,Sailing
50,227263620,1504175444,-135.968395,69.75337,,WHY,20,,3,3,36,Sailing
51,227263620,1504175464,-135.97011,69.75326,,WHY,20,,3,3,36,Sailing
52,227263620,1504175485,-135.97194,69.75316,,WHY,20,,3,3,36,Sailing
53,227263620,1504175534,-135.97624,69.7529816667,,WHY,20,,3,3,36,Sailing
54,227263620,1504175545,-135.977195,69.75295,,WHY,20,,3,3,36,Sailing
55,227263620,1504175571,-135.98,69.7533333333,,WHY,20,,3,3,36,Sailing
56,227263620,1504175665,-135.988066667,69.752345,,WHY,20,,3,3,36,Sailing
57,227263620,1504175684,-135.989771667,69.7522333333,,WHY,20,,3,3,36,Sailing
58,227263620,1504175705,-135.991686667,69.752145,,WHY,20,,3,3,36,Sailing
59,227263620,1504175751,-135.996666667,69.7516666667,,WHY,20,,3,3,36,Sailing
60,227263620,1504175765,-135.99741,69.751955,,WHY,20,,3,3,36,Sailing
61,227263620,1504175844,-136.005036667,69.75165,,WHY,20,,3,3,36,Sailing
62,227263620,1504175932,-136.013333333,69.7516666667,,WHY,20,,3,3,36,Sailing
