,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001090,1627941905,-55.82262,52.70981166666667,,,,,,,,
1,316001090,1627941915,-55.82326833333333,52.709965,,,,,,,,
2,316001090,1627941925,-55.82384666666667,52.71010166666667,,,,,,,,
3,316001090,1627942130,-55.834785,52.715181666666666,,,,,,,,
4,316001090,1627942537,-55.843403333333335,52.724068333333335,,,,,,,,
5,316001090,1627949372,-55.84341833333333,52.725608333333334,,,,,,,,
6,316001090,1627949731,-55.84338,52.72560166666667,,,,,,,,
7,316001090,1627952619,-55.84332833333333,52.72563,,,,,,,,
8,316001090,1627953873,-55.84354833333333,52.725368333333336,,,,,,,,
9,316001090,1627955135,-55.843595,52.72535,,,,,,,,
10,316001090,1627958737,-55.84355166666667,52.72542333333333,,,,,,,,
11,316001090,1627965068,-55.843626666666665,52.72570666666667,,,,,,,,
12,316001090,1627965143,-55.84361833333333,52.72568833333333,,,,,,,,
13,316001090,1627968636,-55.84346166666667,52.72559833333333,,,,,,,,
14,316001090,1627972418,-55.843775,52.725721666666665,,,,,,,,
15,316001090,1627976375,-55.84338666666667,52.725478333333335,,,,,,,,
16,316001090,1627978176,-55.84363833333333,52.725548333333336,,,,,,,,
17,316001090,1627988387,-55.84426166666667,52.724808333333335,,,,,,,,
18,316001971,1632654119,-55.81755833333333,52.70943166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
19,316001971,1632703273,-55.88844,52.68823166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
20,316001971,1632757110,-55.88845,52.68823166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
21,316001971,1633032069,-55.888375,52.688206666666666,,NANCY M NO 1,4,1,4,4,30,Fishing
22,316001971,1633052579,-55.88838666666667,52.68822333333333,,NANCY M NO 1,4,1,4,4,30,Fishing
23,316001971,1633052939,-55.88839,52.688221666666664,,NANCY M NO 1,4,1,4,4,30,Fishing
24,316001971,1633138161,-55.88822166666667,52.68819166666667,,NANCY M NO 1,4,1,4,4,30,Fishing
25,316001971,1633223664,-55.88818666666667,52.688203333333334,,NANCY M NO 1,4,1,4,4,30,Fishing
26,316001971,1633233385,-55.88821,52.68818666666667,,NANCY M NO 1,4,1,4,4,30,Fishing
27,316001971,1633276315,-55.880005,52.689953333333335,,NANCY M NO 1,4,1,4,4,30,Fishing
28,316001971,1633276373,-55.88301,52.68871,,NANCY M NO 1,4,1,4,4,30,Fishing
29,316002028,1625242783,-55.89942,52.727938333333334,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
30,316002028,1625244632,-55.810345,52.710726666666666,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
31,316002028,1625245169,-55.78476833333333,52.706605,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
32,316002028,1625245678,-55.760595,52.702976666666665,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
33,316002028,1626040688,-55.803235,52.70838833333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
34,316002028,1626310653,-55.779595,52.70216833333333,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
35,316002028,1626310712,-55.782471666666666,52.702985,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
36,316002028,1626311073,-55.80067,52.707681666666666,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
37,316002028,1626311467,-55.82065,52.71297666666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
38,316002028,1626311672,-55.83114333333333,52.715635,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
39,316002028,1629328397,-55.77001166666667,52.559376666666665,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
40,316002028,1629333795,-55.770026666666666,52.559378333333335,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
41,316002028,1630042518,-55.81738,52.711015,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
42,316002028,1630371877,-55.770045,52.55938666666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
43,316002028,1630372599,-55.77005166666667,52.55939166666667,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
44,316002028,1630465937,-55.770075,52.5594,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
45,316002028,1631664529,-55.77001833333333,52.55939,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
46,316002028,1631667230,-55.77005666666667,52.559398333333334,,LABRADOR CHALLENGER,3,15,3,3,30,Fishing
47,316002487,1629985888,-55.89278,52.72563666666667,,CALM SEA,8,12,3,4,30,Fishing
48,316002642,1619843995,-55.775745,52.70365666666667,,NORTHERN PROWLER,5,12,3,3,30,Fishing
49,316002642,1619844448,-55.79987166666667,52.709205,,NORTHERN PROWLER,5,12,3,3,30,Fishing
50,316002642,1624378547,-55.896413333333335,52.72643166666667,,NORTHERN PROWLER,5,12,3,3,30,Fishing
51,316002804,1620143528,-55.769998333333334,52.55936333333333,,,,,,,,
52,316002804,1629077809,-55.866033333333334,52.71612666666667,,,,,,,,
53,316002804,1633190477,-55.77004,52.55938166666667,,,,,,,,
54,316002804,1635614221,-55.97822333333333,52.563525,,,,,,,,
55,316002835,1620402846,-55.921685,52.52189333333333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
56,316002835,1620402876,-55.91994833333333,52.52197,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
57,316002835,1620402905,-55.918275,52.522056666666664,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
58,316002835,1620402966,-55.91482166666667,52.52231666666667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
59,316002835,1620403055,-55.90964833333334,52.52265333333333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
60,316002835,1620404526,-55.827063333333335,52.52386,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
61,316002835,1623009839,-55.81595166666666,52.51932333333333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
62,316002835,1623010137,-55.82996333333333,52.525005,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
63,316002835,1633453072,-55.87213166666667,52.528326666666665,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
64,316002835,1639491741,-56.028281666666665,52.546335,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
65,316002888,1624149355,-55.81364666666666,52.71146,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
66,316003286,1625943290,-55.892181666666666,52.725985,,GILLES L II,9,18,3,3,30,Fishing
67,316003286,1633978132,-55.80866,52.71188333333333,,GILLES L II,9,18,3,3,30,Fishing
68,316003292,1633989396,-55.76191,52.69443166666667,,JULIE  PHILIPPE,,,,,30,Fishing
69,316003712,1632500497,-55.76343333333333,52.703961666666665,,LE PETIT JEAN,,,,,30,Fishing
70,316003712,1632500617,-55.76942666666667,52.705045,,LE PETIT JEAN,,,,,30,Fishing
71,316003712,1634425552,-55.80967666666667,52.709285,,LE PETIT JEAN,,,,,30,Fishing
72,316003712,1635275201,-55.77002,52.70363,,LE PETIT JEAN,,,,,30,Fishing
73,316003980,1623101693,-55.81637833333333,52.51815666666667,,,,,,,,
74,316003980,1623102093,-55.83996833333333,52.53009333333333,,,,,,,,
75,316003980,1623102193,-55.846761666666666,52.53062666666667,,,,,,,,
76,316003980,1623102382,-55.860125,52.529536666666665,,,,,,,,
77,316003980,1623102533,-55.870365,52.526885,,,,,,,,
78,316003980,1623102653,-55.878843333333336,52.52457166666667,,,,,,,,
79,316003980,1623102844,-55.89275833333333,52.522758333333336,,,,,,,,
80,316003980,1623103035,-55.907455,52.52267666666667,,,,,,,,
81,316003980,1623103521,-55.945796666666666,52.521678333333334,,,,,,,,
82,316003980,1623103700,-55.95922,52.522643333333335,,,,,,,,
83,316003980,1623103725,-55.960831666666664,52.52298,,,,,,,,
84,316003980,1623104003,-55.977995,52.53069333333333,,,,,,,,
85,316003980,1623104057,-55.980958333333334,52.532155,,,,,,,,
86,316003980,1623104148,-55.98654,52.53491833333333,,,,,,,,
87,316003980,1623104295,-55.99617333333333,52.53946,,,,,,,,
88,316003980,1623104327,-55.99802666666667,52.53999,,,,,,,,
89,316003980,1623105167,-56.0579,52.55779666666667,,,,,,,,
90,316003980,1623105327,-56.068525,52.56014833333333,,,,,,,,
91,316003980,1623105350,-56.070395,52.560538333333334,,,,,,,,
92,316003980,1623105369,-56.071623333333335,52.56080166666667,,,,,,,,
93,316003980,1623105409,-56.07391166666667,52.56133333333333,,,,,,,,
94,316003980,1623105430,-56.07509,52.56158833333333,,,,,,,,
95,316003980,1623105450,-56.07616,52.561845,,,,,,,,
96,316003980,1623105470,-56.07717666666667,52.562075,,,,,,,,
97,316003980,1623105511,-56.079275,52.56251833333334,,,,,,,,
98,316003980,1623105663,-56.08629,52.563966666666666,,,,,,,,
99,316003980,1623105912,-56.096493333333335,52.56288,,,,,,,,
100,316003980,1623105913,-56.096493333333335,52.56288,,,,,,,,
101,316003980,1623105972,-56.09894666666667,52.562491666666666,,,,,,,,
102,316003980,1623233006,-56.091966666666664,52.56346166666667,,,,,,,,
103,316003980,1623233087,-56.08511333333333,52.56395333333333,,,,,,,,
104,316003980,1623233149,-56.08009,52.56308666666666,,,,,,,,
105,316003980,1623233476,-56.05282833333333,52.555528333333335,,,,,,,,
106,316003980,1623233698,-56.03429,52.55048333333333,,,,,,,,
107,316003980,1623234121,-55.998293333333336,52.540753333333335,,,,,,,,
108,316003980,1623234681,-55.957185,52.52158333333333,,,,,,,,
109,316003980,1623234857,-55.941343333333336,52.52143,,,,,,,,
110,316003980,1623234976,-55.93049666666667,52.521611666666665,,,,,,,,
111,316003980,1623235438,-55.88865666666667,52.52262666666667,,,,,,,,
112,316003980,1623235548,-55.878985,52.524361666666664,,,,,,,,
113,316003980,1623235621,-55.87351666666667,52.525978333333335,,,,,,,,
114,316003980,1623235979,-55.842618333333334,52.530476666666665,,,,,,,,
115,316003980,1623236127,-55.830515,52.52717666666667,,,,,,,,
116,316003980,1623236352,-55.816721666666666,52.5175,,,,,,,,
117,316004111,1631311310,-55.76048333333333,52.70237,,,,,,,,
118,316004111,1631311601,-55.77588166666666,52.704375,,,,,,,,
119,316004111,1631311752,-55.78398166666667,52.70559333333333,,,,,,,,
120,316004111,1631311862,-55.78984833333333,52.70652666666667,,,,,,,,
121,316004111,1631311932,-55.79362,52.707215,,,,,,,,
122,316004111,1631312601,-55.83011166666667,52.714173333333335,,,,,,,,
123,316004111,1631312775,-55.839735,52.71613333333333,,,,,,,,
124,316004111,1631312780,-55.84030666666666,52.71624333333333,,,,,,,,
125,316004111,1631312864,-55.844788333333334,52.717106666666666,,,,,,,,
126,316004111,1631312880,-55.846041666666665,52.71733833333333,,,,,,,,
127,316004111,1631705192,-55.895795,52.72678666666667,,,,,,,,
128,316004111,1631705885,-55.85747666666666,52.719365,,,,,,,,
129,316004111,1631706237,-55.837651666666666,52.715961666666665,,,,,,,,
130,316004111,1631706335,-55.832115,52.714925,,,,,,,,
