,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,212347000,1484335557,-129.855016667,52.0386833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
1,212347000,1484335562,-129.85475,52.0383166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
2,212347000,1484335568,-129.854466667,52.0378666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
3,212347000,1484335575,-129.854183333,52.0374333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
4,212347000,1484335582,-129.853833333,52.03695,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
5,212347000,1484335587,-129.853633333,52.0365833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
6,212347000,1484335593,-129.8533,52.0361,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
7,212347000,1484335598,-129.853066667,52.03575,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
8,212347000,1484335605,-129.852816667,52.0353166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
9,212347000,1484335617,-129.852283333,52.0344666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
10,212347000,1484335623,-129.852016667,52.0340333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
11,212347000,1484335635,-129.851433333,52.0330666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
12,212347000,1484335647,-129.850883333,52.0321833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
13,212347000,1484335658,-129.850416667,52.0314,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
14,212347000,1484335665,-129.8501,52.0309,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
15,212347000,1484335690,-129.849166667,52.02925,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
16,212347000,1484335695,-129.848883333,52.0288166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
17,212347000,1484335893,-129.841933333,52.0141166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
18,212347000,1484335929,-129.8412,52.0114333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
19,212347000,1484335935,-129.8411,52.0109666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
20,212347000,1484335965,-129.840466667,52.0085833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
21,212347000,1484335971,-129.840333333,52.0081166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
22,212347000,1484336055,-129.838916667,52.0017,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
23,212347000,1484336073,-129.838616667,52.0002333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
24,212347000,1484336085,-129.838483333,51.9993833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
25,212347000,1484336109,-129.838116667,51.9974166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
26,212347000,1484336115,-129.838033333,51.99695,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
27,212347000,1484336169,-129.837316667,51.9928,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
28,212347000,1484336188,-129.83705,51.9914166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
29,212347000,1484336206,-129.8368,51.9900166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
30,212347000,1484336249,-129.836233333,51.9867,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
31,212347000,1484337326,-129.825866667,51.9029166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
32,212347000,1484337369,-129.825533333,51.8995,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
33,212347000,1484337394,-129.825333333,51.8976,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
34,212347000,1484337454,-129.824916667,51.8927833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
35,212347000,1484337466,-129.824866667,51.8919166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
36,212347000,1484337471,-129.824783333,51.89145,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
37,212347000,1484337477,-129.824766667,51.8909833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
38,212347000,1484337514,-129.824533333,51.8881333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
39,212347000,1484337519,-129.8245,51.8876666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
40,212347000,1484337573,-129.8241,51.8833833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
41,212347000,1484337591,-129.823966667,51.88195,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
42,212347000,1484337803,-129.822216667,51.8651833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
43,212347000,1484337815,-129.822133333,51.8642166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
44,212347000,1484337845,-129.82195,51.8618166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
45,212347000,1484337857,-129.8219,51.8608833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
46,212347000,1484337875,-129.82175,51.85945,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
47,212347000,1484337899,-129.821566667,51.85755,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
48,212347000,1484337904,-129.821516667,51.85715,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
49,212347000,1484337917,-129.8214,51.8560166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
50,212347000,1484337922,-129.82135,51.8556166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
51,212347000,1484337928,-129.8213,51.85515,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
52,212347000,1484337934,-129.82125,51.8546666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
53,212347000,1484337940,-129.821183333,51.8542,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
54,212347000,1484338207,-129.819233333,51.8338166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
55,212347000,1484338219,-129.819116667,51.8328833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
56,212347000,1484338226,-129.81905,51.83225,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
57,212347000,1484338292,-129.818283333,51.8271166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
58,212347000,1484338297,-129.818233333,51.8267333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
59,212347000,1484338303,-129.81815,51.8262666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
60,212347000,1484338309,-129.818083333,51.8257833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
61,212347000,1484338327,-129.817883333,51.8243,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
62,212347000,1484338339,-129.817766667,51.8234333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
63,212347000,1484338345,-129.8177,51.82295,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
64,212347000,1484338357,-129.817583333,51.822,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
65,212347000,1484338363,-129.81755,51.82155,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
66,212347000,1484338369,-129.817483333,51.8210666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
67,212347000,1484338380,-129.817383333,51.8202,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
68,212347000,1484338387,-129.817333333,51.8196,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
69,212347000,1484338400,-129.817233333,51.8185833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
70,212347000,1484338406,-129.817183333,51.8181833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
71,212347000,1484338411,-129.817133333,51.8177166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
72,212347000,1484338423,-129.81695,51.8167333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
73,212347000,1484338429,-129.816933333,51.81635,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
74,212347000,1484338436,-129.816866667,51.8158,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
75,212347000,1484338441,-129.81685,51.8154166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
76,212347000,1484338448,-129.8168,51.8148666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
77,212347000,1484338460,-129.816733333,51.8139333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
78,212347000,1484338466,-129.8167,51.8135333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
79,212347000,1484338483,-129.81655,51.8121333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
80,212347000,1484338489,-129.816483333,51.81165,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
81,212347000,1484338495,-129.816433333,51.8111666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
82,212347000,1484338508,-129.816366667,51.81015,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
83,212347000,1484338520,-129.816266667,51.8092333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
84,212347000,1484338585,-129.8158,51.80405,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
85,212347000,1484338591,-129.815766667,51.8035833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
86,212347000,1484338603,-129.815716667,51.80265,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
87,212347000,1484338620,-129.815616667,51.8013333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
88,212347000,1484338632,-129.815516667,51.8003833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
89,212347000,1484338639,-129.815466667,51.7998333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
90,212347000,1484338645,-129.815433333,51.7994333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
91,212347000,1484338657,-129.815333333,51.7985,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
92,212347000,1484338663,-129.815283333,51.79795,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
93,212347000,1484338686,-129.815133333,51.7960833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
94,212347000,1484338724,-129.814833333,51.7932833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
95,212347000,1484338760,-129.81455,51.7904666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
96,212347000,1484338777,-129.814416667,51.78915,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
97,212347000,1484338784,-129.814366667,51.7886,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
98,212347000,1484338789,-129.8143,51.7881333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
99,212347000,1484338813,-129.814133333,51.7863666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
100,212347000,1489708190,-129.82925,51.90235,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
101,212347000,1489708641,-129.829916667,51.8763166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
102,212347000,1489708651,-129.829916667,51.8757333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
103,212347000,1489708752,-129.830233333,51.8692166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
104,212347000,1489708899,-129.830633333,51.8611833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
105,212347000,1489708920,-129.830683333,51.86015,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
106,212347000,1489708930,-129.830783333,51.8590333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
107,212347000,1489709871,-129.833833333,51.805,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
108,212347000,1489709960,-129.834233333,51.79965,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
109,212347000,1489709970,-129.83425,51.7991166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
110,212347000,1489709979,-129.834266667,51.7983,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
111,212347000,1489710001,-129.834316667,51.79725,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
112,212347000,1489710021,-129.834366667,51.7961666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
113,212347000,1489710081,-129.834666667,51.7921833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
114,212347000,1489710100,-129.834683333,51.7914333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
115,212347000,1489710131,-129.8348,51.7896666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
116,212347000,1489710141,-129.83485,51.7890833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
117,212347000,1489710171,-129.834966667,51.7873833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
118,212347000,1489710201,-129.835016667,51.7856166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
119,212347000,1489710231,-129.8351,51.7839,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
120,212347000,1489710241,-129.835133333,51.7831833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
121,212347000,1489710251,-129.835183333,51.7826,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
122,212347000,1489710261,-129.8352,51.7820166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
123,212347000,1489710282,-129.835233333,51.7808333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
124,212347000,1489710311,-129.835266667,51.77915,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
125,212347000,1489710341,-129.83525,51.7771333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
126,212347000,1489710350,-129.835266667,51.7767,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
127,212347000,1489710361,-129.835266667,51.77615,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
128,212347000,1489710381,-129.8353,51.77495,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
129,212347000,1489710560,-129.835733333,51.7638,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
130,212347000,1489710619,-129.835833333,51.76025,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
131,212347000,1489710660,-129.835883333,51.7578166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
132,227295350,1503783532,-129.078455,52.2395583333,,,14,1,6,1,36,Sailing
133,235067931,1489567469,-129.8675,52.0141833333,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
134,235067931,1489567558,-129.865133333,52.0099166667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
135,235067931,1489567668,-129.862233333,52.0045666667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
136,235067931,1489567678,-129.861966667,52.0040333333,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
137,235067931,1489567728,-129.860616667,52.0016833333,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
138,235067931,1489567868,-129.8566,51.995,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
139,235067931,1489572027,-129.741916667,51.7913,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
140,235067931,1489572030,-129.741916667,51.7913,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
141,235067931,1489572348,-129.7333,51.7758666667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
142,235067931,1489572408,-129.731733333,51.7729666667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
143,235067931,1489572637,-129.725383333,51.7618166667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
144,235068031,1485788703,-129.7843,51.8662666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
145,235068031,1485788763,-129.78245,51.8631833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
146,235068031,1485788864,-129.779416667,51.8580166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
147,235068031,1485788944,-129.777116667,51.85395,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
148,235068031,1485789365,-129.765233333,51.8323333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
149,235068031,1485789425,-129.7635,51.8293166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
150,235068031,1485789444,-129.762916667,51.8283,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
151,235068031,1485789465,-129.7623,51.8272833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
152,235068031,1485789485,-129.761683333,51.8262166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
153,235068031,1485789525,-129.7605,51.8241833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
154,235068031,1485789545,-129.759916667,51.8231666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
155,235068031,1485789643,-129.757116667,51.8181333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
156,235068031,1485789684,-129.755916667,51.81605,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
157,235068031,1485789764,-129.7537,51.8120333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
158,235068031,1485789783,-129.75305,51.8109166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
159,235068031,1485790462,-129.734366667,51.7774666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
160,235068031,1485790522,-129.732733333,51.7745333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
161,235068031,1485790543,-129.732133333,51.7734666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
162,235068031,1485790582,-129.731066667,51.7716,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
163,235068031,1485790642,-129.729416667,51.76875,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
164,235068031,1485790702,-129.727783333,51.7658333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
165,235068031,1485790773,-129.72595,51.7624833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
166,235068051,1485050213,-129.844,51.7703333333,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
167,235068051,1485050251,-129.843166667,51.769,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
168,235068051,1485050273,-129.842666667,51.7681666667,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
169,235068051,1485050281,-129.842666667,51.768,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
170,235068051,1485050292,-129.842333333,51.7676666667,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
171,235068051,1485050302,-129.842166667,51.7673333333,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
172,235068051,1485050311,-129.842,51.7668333333,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
173,235068051,1485050322,-129.841666667,51.7665,9221085,COSCO HAMBURG,212,68,20,20,70,Cargo ships
174,244370000,1495592229,-129.855468333,51.97147,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
175,244370000,1495592264,-129.85702,51.9741533333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
176,244370000,1495592289,-129.858156667,51.976055,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
177,244370000,1495592301,-129.858686667,51.9769916667,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
178,244370000,1495592324,-129.859786667,51.9788183333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
179,244370000,1495592330,-129.860053333,51.9792866667,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
180,244370000,1495592354,-129.861086667,51.9810333333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
181,244370000,1495592379,-129.862203333,51.9829533333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
182,244370000,1495592390,-129.8627,51.983785,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
183,244370000,1495592414,-129.863765,51.9856333333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
184,244370000,1495592439,-129.8649,51.9875316667,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
185,244370000,1495592522,-129.868738333,51.9939283333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
