,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316043342,1626836498,-135.98371666666668,68.78586666666666,,KND,6,1,2,1,37,Pleasure craft
1,316043342,1626836525,-135.99375,68.78921666666666,,KND,6,1,2,1,37,Pleasure craft
2,316043342,1626836738,-136.03915,68.82305,,KND,6,1,2,1,37,Pleasure craft
3,316043342,1626839923,-137.39176666666665,68.99355,,KND,6,1,2,1,37,Pleasure craft
4,316043342,1626839955,-137.39143333333334,68.99366666666667,,KND,6,1,2,1,37,Pleasure craft
5,316043342,1626927385,-136.13035,68.81383333333333,,KND,6,1,2,1,37,Pleasure craft
6,316043342,1626927447,-136.14656666666667,68.80615,,KND,6,1,2,1,37,Pleasure craft
7,316043342,1626927843,-136.22216666666668,68.77298333333333,,KND,6,1,2,1,37,Pleasure craft
8,316043342,1626927999,-136.27353333333335,68.78693333333334,,KND,6,1,2,1,37,Pleasure craft
9,316043342,1626933537,-136.77036666666666,68.83778333333333,,KND,6,1,2,1,37,Pleasure craft
10,316043342,1626934555,-136.82361666666668,68.90406666666667,,KND,6,1,2,1,37,Pleasure craft
11,316043342,1626937314,-137.13236666666666,68.9688,,KND,6,1,2,1,37,Pleasure craft
12,316043342,1626938141,-137.27478333333335,68.97183333333334,,KND,6,1,2,1,37,Pleasure craft
13,316043342,1627081973,-137.33668333333333,68.97691666666667,,KND,6,1,2,1,37,Pleasure craft
14,316043342,1627152916,-137.24136666666666,68.93928333333334,,KND,6,1,2,1,37,Pleasure craft
15,316043342,1627152917,-137.24136666666666,68.93928333333334,,KND,6,1,2,1,37,Pleasure craft
16,316043342,1627256602,-137.23121666666665,68.9683,,KND,6,1,2,1,37,Pleasure craft
17,316043388,1624738809,-136.4231,68.77908333333333,,JMCM,2,5,3,,37,Pleasure craft
18,316043388,1624772304,-137.38611666666668,68.99056666666667,,JMCM,2,5,3,,37,Pleasure craft
19,316043388,1624772365,-137.39246666666668,68.99368333333334,,JMCM,2,5,3,,37,Pleasure craft
20,316043388,1625277721,-136.3424,68.7806,,,,,,,,
21,316043388,1631580008,-137.39251666666667,68.99288333333334,,,,,,,,
22,316043388,1631823376,-136.64731666666665,69.00493333333333,,,,,,,,
23,316043388,1631829436,-136.94845,68.92986666666667,,,,,,,,
24,316043388,1631835166,-136.29498333333333,68.78068333333333,,,,,,,,
25,316043651,1624738700,-136.44218333333333,68.78123333333333,,,5,2,2,1,37,Pleasure craft
26,316043651,1624756798,-136.53278333333333,68.78916666666667,,,5,2,2,1,37,Pleasure craft
27,316043651,1624760900,-136.78078333333335,68.84311666666666,,,5,2,2,1,37,Pleasure craft
28,316043651,1624829805,-136.61151666666666,68.93355,,,5,2,2,1,37,Pleasure craft
29,316043651,1625289216,-137.01856666666666,68.9592,,,5,2,2,1,37,Pleasure craft
30,316043651,1625368857,-137.27943333333334,68.95625,,,5,2,2,1,37,Pleasure craft
31,316043651,1625891082,-136.50455,68.77808333333333,,,5,2,2,1,37,Pleasure craft
32,316043651,1625891263,-136.5735,68.79028333333333,,,5,2,2,1,37,Pleasure craft
33,316043651,1625891481,-136.64976666666666,68.80063333333334,,,5,2,2,1,37,Pleasure craft
34,316043651,1625891539,-136.63398333333333,68.80676666666666,,,5,2,2,1,37,Pleasure craft
35,316043651,1625891540,-136.63398333333333,68.80676666666666,,,5,2,2,1,37,Pleasure craft
36,316043651,1626116701,-137.28448333333333,68.96606666666666,,,5,2,2,1,37,Pleasure craft
37,316043651,1626116761,-137.30068333333332,68.96935,,,5,2,2,1,37,Pleasure craft
38,316043651,1626624611,-136.12883333333335,68.8147,,,5,2,2,1,37,Pleasure craft
39,316043651,1626624672,-136.10906666666668,68.82186666666666,,,5,2,2,1,37,Pleasure craft
40,316043651,1626754687,-137.38675,68.99268333333333,,,5,2,2,1,37,Pleasure craft
41,316043651,1626754866,-137.38675,68.99268333333333,,,5,2,2,1,37,Pleasure craft
42,316043651,1626808733,-137.5264,69.0047,,,5,2,2,1,37,Pleasure craft
43,316043651,1626808796,-137.5178,69.00403333333334,,,5,2,2,1,37,Pleasure craft
44,316043651,1627147172,-137.3866,68.99263333333333,,,5,2,2,1,37,Pleasure craft
45,316043651,1627148216,-137.45875,69.00175,,,5,2,2,1,37,Pleasure craft
46,316043651,1627148277,-137.4805,69.00365,,,5,2,2,1,37,Pleasure craft
47,316043651,1627148339,-137.50245,69.00563333333334,,,5,2,2,1,37,Pleasure craft
