,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001375,1447678692,-53.8607333333,48.5818333333,807680,HARP,,,,,51,Search and rescue vessels
1,316001375,1447678752,-53.8567833333,48.5825166667,807680,HARP,,,,,51,Search and rescue vessels
2,316001375,1447679250,-53.82595,48.5900833333,807680,HARP,,,,,51,Search and rescue vessels
3,316001375,1447679273,-53.8246,48.59045,807680,HARP,,,,,51,Search and rescue vessels
4,316001375,1447679282,-53.824,48.5906166667,807680,HARP,,,,,51,Search and rescue vessels
5,316001375,1447679335,-53.8203833333,48.5916833333,807680,HARP,,,,,51,Search and rescue vessels
6,316001375,1447679363,-53.8186666667,48.59215,807680,HARP,,,,,51,Search and rescue vessels
7,316019246,1449968463,-53.8456233333,48.5706066667,,,3,16,4,3,30,Fishing
8,316021844,1448898380,-53.79622,48.5805316667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
9,316021844,1448898393,-53.7961533333,48.58056,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
10,316021844,1448898406,-53.7961033333,48.5806183333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
11,316021844,1448898413,-53.796085,48.5806483333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
12,316021844,1448898416,-53.79608,48.5806633333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
13,316021844,1448898426,-53.79606,48.580705,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
14,316021844,1448898442,-53.79605,48.580745,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
15,316021844,1448898452,-53.79603,48.5807666667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
16,316021844,1448898469,-53.7959983333,48.580785,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
17,316021844,1448898476,-53.7959866667,48.5807916667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
18,316021844,1448898502,-53.79592,48.5807966667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
19,316021844,1448898512,-53.795885,48.5808216667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
20,316021844,1448898552,-53.7957783333,48.5809616667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
21,316021844,1448898735,-53.79555,48.5812983333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
22,316021844,1448898805,-53.7955333333,48.5815233333,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
23,316021844,1448898812,-53.7955316667,48.581555,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
24,316021844,1448898832,-53.795505,48.58162,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
25,316021844,1448898839,-53.7954866667,48.5816366667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
26,316021844,1448898858,-53.7954433333,48.58169,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
27,316021844,1448898961,-53.7951666667,48.581865,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
28,316021844,1448898985,-53.7951233333,48.5819366667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
29,316021844,1448898998,-53.7951033333,48.5819716667,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
30,316021844,1448899004,-53.7950966667,48.58199,9656149,VLADYKOV,6,19,5,4,51,Search and rescue vessels
