,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,246011000,1499128469,-61.9928566667,46.3397766667,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
1,246011000,1499128503,-61.99247,46.33981,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
2,246011000,1499128648,-61.99073,46.3405766667,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
3,246011000,1499128652,-61.9906883333,46.3406133333,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
4,246011000,1499128694,-61.990355,46.3410083333,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
5,246011000,1499128713,-61.9902616667,46.3412016667,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
6,246011000,1499128733,-61.9901816667,46.34142,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
7,246011000,1499128754,-61.99011,46.341635,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
8,246011000,1499128772,-61.9900533333,46.341855,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
9,246011000,1499128793,-61.9899916667,46.34212,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
10,246011000,1499128892,-61.98959,46.3435983333,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
11,246011000,1499128901,-61.9895433333,46.343765,5347221,OOSTERSCHELDE,48,1,4,3,36,Sailing
12,273414400,1505261065,-62.1152666667,46.3016,8507729,AKADEMIK S. VAVILOV,33,84,15,3,60,Passenger ships
13,273414400,1505261096,-62.1136666667,46.3027333333,8507729,AKADEMIK S. VAVILOV,33,84,15,3,60,Passenger ships
14,316001327,1500557147,-61.97127,46.413575,5427019,SALVOR,11,4,6,28,39,Reserved for future use
15,316001327,1500557167,-61.97218,46.413045,5427019,SALVOR,11,4,6,28,39,Reserved for future use
16,316001327,1500557198,-61.9732616667,46.4123883333,5427019,SALVOR,11,4,6,28,39,Reserved for future use
17,316001327,1500557207,-61.973535,46.4121933333,5427019,SALVOR,11,4,6,28,39,Reserved for future use
18,316001327,1500557218,-61.97394,46.4119733333,5427019,SALVOR,11,4,6,28,39,Reserved for future use
19,316001327,1500557227,-61.9742766667,46.4117916667,5427019,SALVOR,11,4,6,28,39,Reserved for future use
20,316001327,1500557237,-61.9746333333,46.411585,5427019,SALVOR,11,4,6,28,39,Reserved for future use
21,316001327,1500557249,-61.9749816667,46.41134,5427019,SALVOR,11,4,6,28,39,Reserved for future use
22,316001327,1500557259,-61.97535,46.411125,5427019,SALVOR,11,4,6,28,39,Reserved for future use
23,316001327,1500557279,-61.976095,46.41072,5427019,SALVOR,11,4,6,28,39,Reserved for future use
24,316001327,1500557287,-61.97641,46.41053,5427019,SALVOR,11,4,6,28,39,Reserved for future use
25,316001327,1500557297,-61.97675,46.4103166667,5427019,SALVOR,11,4,6,28,39,Reserved for future use
26,316001327,1500557327,-61.9777716667,46.4096416667,5427019,SALVOR,11,4,6,28,39,Reserved for future use
27,316001327,1500557338,-61.9781616667,46.4094083333,5427019,SALVOR,11,4,6,28,39,Reserved for future use
28,316001327,1500557357,-61.9788283333,46.4090016667,5427019,SALVOR,11,4,6,28,39,Reserved for future use
