,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,212347000,1484338585,-129.8158,51.80405,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
1,212347000,1484338591,-129.815766667,51.8035833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
2,212347000,1484338603,-129.815716667,51.80265,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
3,212347000,1484338620,-129.815616667,51.8013333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
4,212347000,1484338632,-129.815516667,51.8003833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
5,212347000,1484338639,-129.815466667,51.7998333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
6,212347000,1484338645,-129.815433333,51.7994333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
7,212347000,1484338657,-129.815333333,51.7985,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
8,212347000,1484338663,-129.815283333,51.79795,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
9,212347000,1484338686,-129.815133333,51.7960833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
10,212347000,1484338724,-129.814833333,51.7932833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
11,235068031,1485788703,-129.7843,51.8662666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
12,235068031,1485788763,-129.78245,51.8631833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
13,235068031,1485788864,-129.779416667,51.8580166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
14,235068031,1485788944,-129.777116667,51.85395,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
15,235068031,1485789365,-129.765233333,51.8323333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
16,235068031,1485789425,-129.7635,51.8293166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
17,235068031,1485789444,-129.762916667,51.8283,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
18,235068031,1485789465,-129.7623,51.8272833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
19,235068031,1485789485,-129.761683333,51.8262166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
20,235068031,1485789525,-129.7605,51.8241833333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
21,235068031,1485789545,-129.759916667,51.8231666667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
22,235068031,1485789643,-129.757116667,51.8181333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
23,235068031,1485789684,-129.755916667,51.81605,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
24,235068031,1485789764,-129.7537,51.8120333333,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
25,235068031,1485789783,-129.75305,51.8109166667,9246401,COSCO FELIXSTOWE,210,70,22,18,70,Cargo ships
26,244370000,1498006668,-129.762626667,51.81171,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
27,244370000,1498006854,-129.770045,51.8248283333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
28,244370000,1498006956,-129.774256667,51.832025,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
29,244370000,1498006968,-129.774771667,51.8328783333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
30,244370000,1498006974,-129.775021667,51.8332933333,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
31,244370000,1498007016,-129.776776667,51.8362566667,9188037,AMSTERDAM,56,182,16,16,60,Passenger ships
