,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,229857000,1505147672,-129.070366667,51.2309166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
1,229857000,1505147713,-129.064016667,51.2296666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
2,229857000,1505148044,-129.015383333,51.2201666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
3,235111511,1506369337,-128.999041667,51.2258233333,,VALENTINA,14,,2,2,70,Cargo ships
4,235111511,1506369366,-128.997863333,51.2255166667,,VALENTINA,14,,2,2,70,Cargo ships
5,235111726,1511600410,-128.627148333,51.3762816667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
6,235111726,1511600680,-128.641326667,51.3852983333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
7,235111726,1511600791,-128.64678,51.3893333333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
8,235111726,1511600801,-128.647173333,51.3896916667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
9,235111726,1511600851,-128.64928,51.3917183333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
10,235111726,1511600861,-128.649618333,51.3920933333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
11,235111726,1511600891,-128.65073,51.3933666667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
12,235111726,1511600912,-128.651425,51.3943,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
13,235111726,1511600932,-128.652015,51.3951633333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
14,235111726,1511600992,-128.653396667,51.398,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
15,235111726,1511601001,-128.653563333,51.39849,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
16,235111726,1511601012,-128.653696667,51.3989866667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
17,235111726,1511601043,-128.654063333,51.4005316667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
18,235111726,1511601052,-128.654143333,51.4009883333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
19,235111726,1511601060,-128.654246667,51.4014883333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
20,235111726,1511601091,-128.654613333,51.4030483333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
21,235111726,1511601093,-128.654613333,51.4030483333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
22,235111726,1511601102,-128.65475,51.4035483333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
23,235111726,1511601120,-128.65504,51.40444,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
24,235111726,1511601122,-128.65504,51.40444,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
25,235111726,1511601163,-128.655785,51.4065783333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
26,235111726,1511601180,-128.656103333,51.4074716667,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
27,235111726,1511601240,-128.657071667,51.4104633333,9713179,BERGE DAISETSU,153,27,19,11,70,Cargo ships
