,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002104,1449934100,-62.0516,46.386495,,WESTERN TUGGER,10,10,1,6,,
1,316002527,1450148347,-62.0581666667,46.37,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
2,316002527,1450148355,-62.0593333333,46.3696666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
3,316002527,1450148363,-62.0605,46.3693333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
4,316002527,1450148447,-62.0721666667,46.3656666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
5,316002527,1450148465,-62.0746666667,46.365,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
6,316002527,1450148647,-62.1001666667,46.357,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
7,316002527,1450148706,-62.109,46.3546666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
8,316002527,1450148707,-62.109,46.3546666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
9,316002527,1450148708,-62.1093333333,46.3545,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
10,316002527,1450148711,-62.1096666667,46.3545,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
11,316002527,1450148714,-62.1101666667,46.3543333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
12,316002527,1450148750,-62.1151666667,46.3528333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
13,316002527,1450148754,-62.1156666667,46.3526666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
14,316002527,1450148764,-62.117,46.3521666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
15,316002527,1450148768,-62.1176666667,46.352,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
16,316002527,1450148773,-62.1181666667,46.3518333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
17,316002527,1450148774,-62.1185,46.3516666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
18,316002527,1450148778,-62.119,46.3515,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
19,316002527,1450148788,-62.1203333333,46.3511666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
20,316002527,1450148794,-62.1211666667,46.3508333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
21,316002527,1450148804,-62.1226666667,46.3505,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
22,316002527,1450148836,-62.1271666667,46.3491666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
23,316002527,1450148844,-62.1281666667,46.3488333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
24,316002527,1450148854,-62.1296666667,46.3483333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
25,316002527,1450148862,-62.1306666667,46.3478333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
26,316002527,1450148864,-62.131,46.3478333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
27,316002527,1450148888,-62.1341666667,46.3468333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
28,316002527,1450148894,-62.135,46.3465,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
29,316002527,1450148912,-62.1375,46.3458333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
30,316002527,1450148914,-62.1378333333,46.3458333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
31,316002527,1450148930,-62.1398333333,46.3451666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
32,316002527,1450148984,-62.1475,46.3428333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
33,316002527,1450149002,-62.1501666667,46.3421666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
34,316002527,1450149004,-62.1503333333,46.3421666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
35,316002528,1450148276,-62.095,46.3646666667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
36,316002528,1450148363,-62.103,46.361,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
37,316002528,1450148410,-62.1075,46.359,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
38,316002528,1450148412,-62.1076666667,46.3588333333,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
39,316002528,1450148423,-62.1086666667,46.3585,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
40,316002528,1450148470,-62.1131666667,46.3565,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
41,316002528,1450148705,-62.1353333333,46.3466666667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
42,316002528,1450148799,-62.1443566667,46.342765,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
43,316002528,1450148841,-62.1483333333,46.341,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
44,316002528,1450148867,-62.1508333333,46.34,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
45,316003000,1423618260,-62.1214333333,46.3525566667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
46,316003000,1423618289,-62.1238,46.3515283333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
47,316003000,1423618295,-62.1242983333,46.3513233333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
48,316003000,1423618397,-62.1326316667,46.3476916667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
49,316003000,1423618409,-62.13359,46.3472766667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
50,316003000,1423618414,-62.1339633333,46.34709,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
51,316003000,1423618433,-62.1351483333,46.346335,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
52,316003000,1423618437,-62.13544,46.3461066667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
53,316003000,1423618483,-62.1374133333,46.3436016667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
54,316003000,1423618485,-62.1374616667,46.3434883333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
55,316003000,1423618498,-62.1377183333,46.3427533333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
56,316003000,1423618499,-62.1377333333,46.3426983333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
57,316003000,1423618501,-62.1377633333,46.3425883333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
58,316003000,1423618504,-62.1378033333,46.3424216667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
59,316003000,1423618508,-62.13784,46.3422566667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
60,316003000,1423618509,-62.1378616667,46.3421466667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
61,316003000,1423618511,-62.1378616667,46.3421466667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
62,316003000,1423618514,-62.1379083333,46.341875,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
63,316003000,1423618515,-62.1379166667,46.34182,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
64,316003000,1423618515,-62.1379083333,46.341875,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
65,316003000,1423618517,-62.1379333333,46.3417116667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
66,316003000,1423618519,-62.1379333333,46.3417116667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
67,316003000,1423618520,-62.137955,46.34155,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
68,316003000,1423618522,-62.1379616667,46.3414966667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
69,316003000,1423618522,-62.137955,46.34155,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
70,316003000,1423618523,-62.1379616667,46.3414966667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
71,316003000,1423618526,-62.1379866667,46.3412316667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
72,316003000,1423618527,-62.1379916667,46.3411783333,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
73,316003000,1423618530,-62.138,46.3410716667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
74,316003000,1423618532,-62.1380116667,46.3409166667,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
75,316003000,1423618538,-62.1380266667,46.34066,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
76,316003000,1423618540,-62.1380333333,46.34051,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
77,316003000,1423618541,-62.138035,46.34046,8320468,ANN HARVEY,41,44,16,,51,Search and rescue vessels
