,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,219356000,1640522715,-66.15236666666667,45.120066666666666,,,,,,,,
1,219356000,1640522790,-66.15358333333333,45.121566666666666,,,,,,,,
2,219356000,1640522816,-66.15413333333333,45.12218333333333,,,,,,,,
3,219356000,1640523385,-66.15278333333333,45.132083333333334,,,,,,,,
4,219356000,1640523496,-66.15128333333334,45.1332,,,,,,,,
5,224985000,1614451368,-66.17735,45.137186666666665,,,,,,,,
6,224985000,1614451938,-66.17677666666667,45.13811666666667,,,,,,,,
7,224985000,1614452938,-66.19119166666667,45.13577166666666,,,,,,,,
8,224985000,1614453506,-66.18689,45.1367,,,,,,,,
9,224985000,1614454503,-66.18018166666667,45.136775,,,,,,,,
10,224985000,1614455100,-66.17849833333334,45.137405,,,,,,,,
11,224985000,1614459890,-66.17781166666667,45.13937333333333,,,,,,,,
12,224985000,1614472487,-66.176615,45.139833333333335,,,,,,,,
13,224985000,1614476815,-66.17547166666667,45.13975333333333,,,,,,,,
14,224985000,1614480952,-66.17479333333333,45.139585,,,,,,,,
15,224985000,1614491209,-66.17212333333333,45.136741666666666,,,,,,,,
16,224985000,1614492110,-66.17217,45.13639166666667,,,,,,,,
17,224985000,1614493370,-66.17316,45.13498166666667,,,,,,,,
18,224985000,1614493734,-66.17378666666667,45.1348,,,,,,,,
19,224985000,1614494631,-66.17514833333334,45.134355,,,,,,,,
20,224985000,1614507052,-66.17382166666667,45.134013333333336,,,,,,,,
21,224985000,1614512816,-66.172815,45.13517,,,,,,,,
22,224985000,1614513526,-66.17268666666666,45.135775,,,,,,,,
23,224985000,1614516051,-66.17287333333333,45.13636666666667,,,,,,,,
24,224985000,1614526310,-66.17272333333334,45.13664833333333,,,,,,,,
25,224985000,1614552953,-66.17953666666666,45.135005,,,,,,,,
26,224985000,1614554031,-66.17934,45.13519,,,,,,,,
27,224985000,1614557995,-66.17481833333333,45.138036666666665,,,,,,,,
28,224985000,1614563388,-66.17477333333333,45.1384,,,,,,,,
29,224985000,1614566994,-66.174725,45.138655,,,,,,,,
30,224985000,1614567349,-66.174825,45.13865166666667,,,,,,,,
31,224985000,1614568792,-66.17483833333333,45.138601666666666,,,,,,,,
32,224985000,1614576529,-66.17985,45.13807666666667,,,,,,,,
33,224985000,1614576536,-66.17985,45.13807666666667,,,,,,,,
34,224985000,1614576716,-66.179875,45.13800666666667,,,,,,,,
35,224985000,1614578334,-66.18026166666667,45.13713333333333,,,,,,,,
36,224985000,1614580848,-66.18028666666666,45.136505,,,,,,,,
37,224985000,1614582491,-66.18040333333333,45.13631,,,,,,,,
38,224985000,1614586272,-66.18053,45.136041666666664,,,,,,,,
39,224985000,1614609848,-66.17800666666666,45.139493333333334,,,,,,,,
40,224985000,1614618133,-66.180935,45.13899333333333,,,,,,,,
41,224985000,1614628030,-66.18189833333334,45.136736666666664,,,,,,,,
42,224985000,1614629110,-66.181775,45.13663666666667,,,,,,,,
43,224985000,1614633435,-66.18180166666667,45.13606,,,,,,,,
44,224985000,1614656653,-66.17224,45.13628833333333,,,,,,,,
45,224985000,1614664211,-66.171705,45.13504,,,,,,,,
46,224985000,1614665290,-66.1725,45.13363,,,,,,,,
47,224985000,1614666915,-66.172235,45.13392666666667,,,,,,,,
48,224985000,1614671230,-66.17226333333333,45.134521666666664,,,,,,,,
49,224985000,1614672672,-66.17247166666667,45.13447333333333,,,,,,,,
50,224985000,1614673210,-66.17228666666666,45.134393333333335,,,,,,,,
51,224985000,1614697150,-66.17103,45.13594333333333,,,,,,,,
52,224985000,1614702554,-66.17132833333334,45.13647,,,,,,,,
53,224985000,1614703093,-66.17118166666667,45.13648666666667,,,,,,,,
54,224985000,1614704533,-66.17119666666666,45.136118333333336,,,,,,,,
55,224985000,1614709032,-66.17153333333333,45.13489166666667,,,,,,,,
56,224985000,1614709210,-66.17135833333333,45.135088333333336,,,,,,,,
57,224985000,1614709572,-66.171215,45.13561833333333,,,,,,,,
58,224985000,1614721812,-66.17301833333333,45.13346833333333,,,,,,,,
59,224985000,1614727031,-66.17139,45.135005,,,,,,,,
60,224985000,1614727567,-66.171395,45.13487666666666,,,,,,,,
61,224985000,1614728107,-66.17162,45.13473333333334,,,,,,,,
62,224985000,1614732790,-66.17046,45.13446833333333,,,,,,,,
63,224985000,1614733337,-66.16986666666666,45.135185,,,,,,,,
64,224985000,1614750437,-66.16989,45.136205,,,,,,,,
65,224985000,1614751512,-66.16997833333333,45.13655166666667,,,,,,,,
66,224985000,1614752950,-66.169845,45.13626,,,,,,,,
67,224985000,1614759251,-66.17006666666667,45.136071666666666,,,,,,,,
68,224985000,1614761051,-66.17002333333333,45.13567833333333,,,,,,,,
69,224985000,1614772751,-66.16995166666666,45.136555,,,,,,,,
70,224985000,1614811272,-66.17286333333334,45.134078333333335,,,,,,,,
71,224985000,1614814155,-66.172885,45.133955,,,,,,,,
72,224985000,1614820089,-66.170115,45.137071666666664,,,,,,,,
73,224985000,1614824409,-66.16998166666667,45.13689166666666,,,,,,,,
74,224985000,1614826216,-66.16991333333333,45.13638,,,,,,,,
75,224985000,1614846008,-66.17098833333333,45.13556833333333,,,,,,,,
76,224985000,1614846898,-66.173185,45.13592666666667,,,,,,,,
77,224985000,1614847009,-66.17338333333333,45.135936666666666,,,,,,,,
78,224985000,1614847593,-66.175265,45.13184,,,,,,,,
79,224985000,1614858797,-66.15479333333333,45.124696666666665,,,,,,,,
80,224985000,1614860002,-66.17587,45.137206666666664,,,,,,,,
81,224985000,1614860041,-66.175815,45.137305,,,,,,,,
82,224985000,1614860062,-66.175785,45.13733666666667,,,,,,,,
83,224985000,1614890153,-66.17157,45.138486666666665,,,,,,,,
84,224985000,1614898430,-66.17677833333333,45.136465,,,,,,,,
85,224985000,1614903292,-66.177555,45.1364,,,,,,,,
86,224985000,1614903651,-66.17728833333334,45.13636,,,,,,,,
87,224985000,1614904011,-66.17648666666666,45.136095,,,,,,,,
88,224985000,1614910494,-66.17191833333334,45.13711,,,,,,,,
89,224985000,1614915897,-66.17174666666666,45.13901833333333,,,,,,,,
90,224985000,1614923815,-66.17172166666667,45.13904,,,,,,,,
91,224985000,1614923994,-66.17172666666667,45.139,,,,,,,,
92,224985000,1614924359,-66.17186,45.139165,,,,,,,,
93,224985000,1614925072,-66.17186,45.13928833333333,,,,,,,,
94,224985000,1614925613,-66.171765,45.13918833333334,,,,,,,,
95,224985000,1614932098,-66.17167833333333,45.13874,,,,,,,,
96,224985000,1614932998,-66.17179833333333,45.137685,,,,,,,,
97,224985000,1614937316,-66.17234,45.13708,,,,,,,,
98,224985000,1614937677,-66.17257166666667,45.13695833333333,,,,,,,,
99,224985000,1614945230,-66.17764833333334,45.136493333333334,,,,,,,,
100,224985000,1614945594,-66.17781333333333,45.13639333333333,,,,,,,,
101,224985000,1614947324,-66.178865,45.13744666666667,,,,,,,,
102,224985000,1614947443,-66.17840833333334,45.138056666666664,,,,,,,,
103,224985000,1614947563,-66.17681166666667,45.13889833333333,,,,,,,,
104,224985000,1614947744,-66.17264833333333,45.14044,,,,,,,,
105,229954000,1640090587,-66.18415,45.12486666666667,,,,,,,,
106,240834000,1638097428,-66.15181666666666,45.09625,,,,,,,,
107,240834000,1638097692,-66.1576,45.09433333333333,,,,,,,,
108,240834000,1638098159,-66.16596666666666,45.0923,,,,,,,,
109,240834000,1638098546,-66.16985,45.09316666666667,,,,,,,,
110,240834000,1638099157,-66.1725,45.095016666666666,,,,,,,,
111,240834000,1638099736,-66.17373333333333,45.096133333333334,,,,,,,,
112,240834000,1638101277,-66.17483333333334,45.097566666666665,,,,,,,,
113,240834000,1638101397,-66.17478333333334,45.09765,,,,,,,,
114,240834000,1638103270,-66.17413333333333,45.09805,,,,,,,,
115,240834000,1638103387,-66.1742,45.098083333333335,,,,,,,,
116,240834000,1638103529,-66.17433333333334,45.09811666666667,,,,,,,,
117,240834000,1638103881,-66.17456666666666,45.09825,,,,,,,,
118,240834000,1638104142,-66.1748,45.09835,,,,,,,,
119,240834000,1638104285,-66.17493333333333,45.098416666666665,,,,,,,,
120,240834000,1638104362,-66.17501666666666,45.09843333333333,,,,,,,,
121,240834000,1638104621,-66.1753,45.09846666666667,,,,,,,,
122,240834000,1638105158,-66.17586666666666,45.098416666666665,,,,,,,,
123,240834000,1638105499,-66.17606666666667,45.09825,,,,,,,,
124,240834000,1638105729,-66.17621666666666,45.09813333333334,,,,,,,,
125,240834000,1638105958,-66.17635,45.097966666666665,,,,,,,,
126,240834000,1638106078,-66.1764,45.097883333333336,,,,,,,,
127,240834000,1638106361,-66.17638333333333,45.097633333333334,,,,,,,,
128,240834000,1638106391,-66.1764,45.0976,,,,,,,,
129,240834000,1638106411,-66.17641666666667,45.09758333333333,,,,,,,,
130,240834000,1638106481,-66.17641666666667,45.097516666666664,,,,,,,,
131,240834000,1638106493,-66.17641666666667,45.0975,,,,,,,,
132,240834000,1638106496,-66.17641666666667,45.0975,,,,,,,,
133,240834000,1638106620,-66.17641666666667,45.09741666666667,,,,,,,,
134,240834000,1638106624,-66.17641666666667,45.09741666666667,,,,,,,,
135,240834000,1638106741,-66.1764,45.0973,,,,,,,,
136,240834000,1638106744,-66.1764,45.0973,,,,,,,,
137,240834000,1638106954,-66.17638333333333,45.097116666666665,,,,,,,,
138,240834000,1638107094,-66.17635,45.097,,,,,,,,
139,240834000,1638107154,-66.17635,45.09695,,,,,,,,
140,240834000,1638108918,-66.17618333333333,45.095333333333336,,,,,,,,
141,240834000,1638109197,-66.17611666666667,45.09506666666667,,,,,,,,
142,240834000,1638109259,-66.17613333333334,45.095016666666666,,,,,,,,
143,240834000,1638109495,-66.17615,45.09481666666667,,,,,,,,
144,240834000,1638109504,-66.17616666666666,45.09478333333333,,,,,,,,
145,240834000,1638109514,-66.17618333333333,45.094766666666665,,,,,,,,
146,240834000,1638109525,-66.17618333333333,45.094766666666665,,,,,,,,
147,240834000,1638109535,-66.17618333333333,45.09475,,,,,,,,
