,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,76,1456386305,-58.69238,44.1079666667,,,,,,,,
1,76,1456386625,-58.7071,44.1068866667,,,,,,,,
2,76,1456386626,-58.7071,44.1068866667,,,,,,,,
3,76,1456405575,-59.0598066667,44.0304033333,,,,,,,,
4,76,1456414591,-59.05816,44.0310066667,,,,,,,,
5,76,1456414697,-59.058125,44.031005,,,,,,,,
6,76,1456414804,-59.058045,44.0310516667,,,,,,,,
7,76,1456421556,-59.05505,44.030215,,,,,,,,
8,76,1456421767,-59.054965,44.03013,,,,,,,,
9,76,1457704941,-58.898785,43.9149916667,,,,,,,,
10,76,1457714844,-58.8967566667,43.9130133333,,,,,,,,
11,76,1468989115,-58.6926733333,43.90811,,,,,,,,
12,92,1478334311,-58.688945,43.9553266667,,,,,,,,
13,92,1478334313,-58.688945,43.9553266667,,,,,,,,
14,92,1478334414,-58.688975,43.9555016667,,,,,,,,
15,92,1478388532,-58.7802033333,43.932655,,,,,,,,
16,92,1478539313,-58.6899566667,43.9715283333,,,,,,,,
17,92,1478545220,-58.695205,43.9716983333,,,,,,,,
18,92,1478545513,-58.69586,43.9716866667,,,,,,,,
19,92,1478962950,-58.6873033333,43.94757,,,,,,,,
20,92,1478963050,-58.6874933333,43.9474316667,,,,,,,,
21,92,1479729825,-58.7005083333,44.00542,,,,,,,,
22,92,1479732834,-58.7077316667,43.9988833333,,,,,,,,
23,92,1479732835,-58.7077316667,43.9988833333,,,,,,,,
24,92,1479776357,-58.74932,43.9353116667,,,,,,,,
25,92,1479788500,-58.7526283333,43.9235516667,,,,,,,,
26,92,1479797517,-58.7552233333,43.9274316667,,,,,,,,
27,92,1479820108,-58.7536816667,43.924935,,,,,,,,
28,92,1479826402,-58.75945,43.92334,,,,,,,,
29,92,1479826499,-58.7596116667,43.9233133333,,,,,,,,
30,92,1479826500,-58.7596116667,43.9233133333,,,,,,,,
31,92,1479826502,-58.7596116667,43.9233133333,,,,,,,,
32,92,1479826596,-58.759705,43.9232816667,,,,,,,,
33,92,1479831401,-58.7657483333,43.9245466667,,,,,,,,
34,92,1479838413,-58.7474833333,43.9429166667,,,,,,,,
35,92,1479838416,-58.7474833333,43.9429166667,,,,,,,,
36,92,1479838417,-58.7474833333,43.9429166667,,,,,,,,
37,92,1479838519,-58.7471766667,43.943,,,,,,,,
38,92,1479838521,-58.7471766667,43.943,,,,,,,,
39,92,1479838522,-58.7471766667,43.943,,,,,,,,
40,92,1479838523,-58.7471766667,43.943,,,,,,,,
41,92,1479838620,-58.74674,43.9431533333,,,,,,,,
42,92,1479859345,-58.786185,43.9428616667,,,,,,,,
43,92,1479859445,-58.7861133333,43.9428583333,,,,,,,,
44,92,1479882616,-58.8084583333,43.9308883333,,,,,,,,
45,92,1479907552,-58.8075316667,43.92305,,,,,,,,
46,93,1478800197,-58.714715,44.038525,,,,,,,,
47,102,1472225251,-58.6873666667,43.94642,,,,,,,,
48,102,1472225252,-58.6873666667,43.94642,,,,,,,,
49,102,1472225253,-58.6873666667,43.94642,,,,,,,,
50,102,1472225254,-58.6873666667,43.94642,,,,,,,,
51,112,1479753474,-58.7454783333,43.937315,,,,,,,,
52,112,1479753573,-58.7495016667,43.936955,,,,,,,,
53,112,1479753768,-58.7556983333,43.9369216667,,,,,,,,
54,112,1479803400,-58.7899166667,43.8926866667,,,,,,,,
55,113,1478739091,-58.6997783333,43.9761533333,3,MARCO POLO,3,40,50,6,70,Cargo ships
56,113,1478740676,-58.70127,43.977085,3,MARCO POLO,3,40,50,6,70,Cargo ships
57,113,1478742527,-58.7028933333,43.9793466667,3,MARCO POLO,3,40,50,6,70,Cargo ships
58,113,1478742629,-58.7030633333,43.979485,3,MARCO POLO,3,40,50,6,70,Cargo ships
59,113,1478742633,-58.7030633333,43.979485,3,MARCO POLO,3,40,50,6,70,Cargo ships
60,113,1478765427,-58.6979216667,44.0100966667,3,MARCO POLO,3,40,50,6,70,Cargo ships
61,113,1478765429,-58.6979216667,44.0100966667,3,MARCO POLO,3,40,50,6,70,Cargo ships
