,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,0,1474464650,-59.18689,46.0562533333,,,,,,,,
1,0,1474464688,-59.1882083333,46.0601783333,,,,,,,,
2,0,1474464694,-59.188415,46.0607966667,,,,,,,,
3,0,1474464777,-59.1912866667,46.0694716667,,,,,,,,
4,0,1474464805,-59.1922666667,46.0723683333,,,,,,,,
5,0,1474464865,-59.194285,46.078565,,,,,,,,
6,0,1474464970,-59.1978566667,46.0894983333,,,,,,,,
7,0,1474466670,-59.2505583333,46.2666366667,,,,,,,,
8,0,1474466730,-59.2525716667,46.2729783333,,,,,,,,
9,0,1474466823,-59.255865,46.2831083333,,,,,,,,
10,203122200,1471369384,-59.76399,46.0632733333,,,5,8,2,2,36,Sailing
11,205567000,1454470262,-59.1646666667,45.7421333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
12,205567000,1454470322,-59.1671166667,45.7445333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
13,205567000,1454470382,-59.1696,45.7467833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
14,205567000,1454470392,-59.17,45.7471666667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
15,205567000,1454470402,-59.1703833333,45.7475166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
16,205567000,1454470412,-59.1708166667,45.74795,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
17,205567000,1454470422,-59.1712166667,45.74835,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
18,205567000,1454470432,-59.1715833333,45.7487,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
19,205567000,1454470442,-59.1719666667,45.7491,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
20,205567000,1454470542,-59.1759833333,45.7530666667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
21,205567000,1454470582,-59.1775166667,45.7546166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
22,205567000,1454470591,-59.1778666667,45.7549666667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
23,205567000,1454470602,-59.1783333333,45.75545,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
24,205567000,1454471330,-59.2065666667,45.7840166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
25,205567000,1454471332,-59.2065666667,45.7840166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
26,205567000,1454471340,-59.2069833333,45.78445,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
27,205567000,1454471350,-59.2073,45.7848166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
28,205567000,1454471472,-59.2115333333,45.7897833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
29,205567000,1454471522,-59.2130833333,45.79185,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
30,205567000,1454474463,-59.3115666667,45.90865,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
31,205567000,1454476181,-59.3690833333,45.9760833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
32,205567000,1454476202,-59.3697666667,45.9768833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
33,205567000,1454476221,-59.3704166667,45.9776333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
34,205567000,1454477001,-59.3975,46.00905,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
35,205567000,1454477162,-59.4036166667,46.01625,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
36,205567000,1454477180,-59.4036166667,46.01625,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
37,205567000,1454477322,-59.4085,46.0218166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
38,205567000,1454480223,-59.5256166667,46.1300833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
39,205567000,1454480343,-59.5305666667,46.1346333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
40,205567000,1454480382,-59.5321833333,46.1361166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
41,205567000,1454480423,-59.53395,46.1376,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
42,205567000,1454480442,-59.53475,46.1383,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
43,205567000,1454480502,-59.5372666667,46.1406333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
44,209016000,1475276528,-59.2594683333,46.239475,9415210,TORRENT,160,25,11,13,70,Cargo ships
45,209016000,1475276568,-59.2608983333,46.241445,9415210,TORRENT,160,25,11,13,70,Cargo ships
46,209016000,1475276588,-59.2616533333,46.2425633333,9415210,TORRENT,160,25,11,13,70,Cargo ships
47,209016000,1475276597,-59.261985,46.24304,9415210,TORRENT,160,25,11,13,70,Cargo ships
48,209016000,1475276608,-59.2624266667,46.2436783333,9415210,TORRENT,160,25,11,13,70,Cargo ships
49,209016000,1475277359,-59.29061,46.2837366667,9415210,TORRENT,160,25,11,13,70,Cargo ships
50,209016000,1475277419,-59.292895,46.2870783333,9415210,TORRENT,160,25,11,13,70,Cargo ships
51,209016000,1475277469,-59.2947533333,46.2897816667,9415210,TORRENT,160,25,11,13,70,Cargo ships
52,209016000,1475277479,-59.2951816667,46.2904333333,9415210,TORRENT,160,25,11,13,70,Cargo ships
53,209016000,1475277499,-59.2959166667,46.291495,9415210,TORRENT,160,25,11,13,70,Cargo ships
54,209016000,1475277529,-59.297005,46.2930766667,9415210,TORRENT,160,25,11,13,70,Cargo ships
55,209182000,1479705283,-59.38137,45.7946466667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
56,209182000,1479705313,-59.3800483333,45.796165,9459979,SHOVELER,156,29,12,12,70,Cargo ships
57,209182000,1479705324,-59.3796033333,45.7966683333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
58,209182000,1479705403,-59.3756983333,45.8005333333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
59,209182000,1479706514,-59.3191016667,45.85243,9459979,SHOVELER,156,29,12,12,70,Cargo ships
60,209182000,1479706522,-59.318595,45.8528966667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
61,209182000,1479706523,-59.318595,45.8528966667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
62,209182000,1479706663,-59.3115583333,45.8593616667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
63,209182000,1479706792,-59.3045433333,45.8653116667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
64,209182000,1479706852,-59.3016066667,45.8681833333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
65,209250000,1482244036,-59.5597266667,45.7348333333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
66,209250000,1482246604,-59.4743866667,45.862045,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
67,209250000,1482246633,-59.473335,45.8634816667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
68,209250000,1482246815,-59.4679216667,45.8726166667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
69,209250000,1482247545,-59.4434566667,45.9100883333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
70,209250000,1482247566,-59.4428166667,45.911205,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
71,209250000,1482247626,-59.440605,45.9142283333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
72,209250000,1482247686,-59.43828,45.91718,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
73,209250000,1482250098,-59.3527166667,46.0370466667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
74,209250000,1482254607,-59.3494916667,46.2115616667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
75,209250000,1482254667,-59.3534933333,46.2121883333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
76,209250000,1482255186,-59.387995,46.217295,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
77,209250000,1482255228,-59.39065,46.2179233333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
78,209250000,1482256148,-59.4523816667,46.2270283333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
79,209250000,1482256465,-59.4740916667,46.2297666667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
