,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,76,1456405575,-59.0598066667,44.0304033333,,,,,,,,
1,76,1456414591,-59.05816,44.0310066667,,,,,,,,
2,76,1456414697,-59.058125,44.031005,,,,,,,,
3,76,1456414804,-59.058045,44.0310516667,,,,,,,,
4,76,1456421556,-59.05505,44.030215,,,,,,,,
5,76,1456421767,-59.054965,44.03013,,,,,,,,
6,76,1456444700,-59.1161583333,43.998915,,,,,,,,
7,76,1456449835,-59.1264633333,44.0518583333,,,,,,,,
8,76,1457704941,-58.898785,43.9149916667,,,,,,,,
9,76,1457714844,-58.8967566667,43.9130133333,,,,,,,,
10,76,1471284021,-59.112655,44.043845,,,,,,,,
11,76,1471284224,-59.12197,44.0466966667,,,,,,,,
12,76,1471284225,-59.12197,44.0466966667,,,,,,,,
13,76,1471284227,-59.12197,44.0466966667,,,,,,,,
14,76,1476852360,-59.2233683333,43.7092266667,,,,,,,,
15,92,1479882616,-58.8084583333,43.9308883333,,,,,,,,
16,92,1479907552,-58.8075316667,43.92305,,,,,,,,
17,100,1471283832,-59.1037366667,44.041565,,,,,,,,
18,100,1471284129,-59.1174266667,44.0455416667,,,,,,,,
19,100,1471284132,-59.1174266667,44.0455416667,,,,,,,,
20,100,1476852384,-59.3346183333,43.71127,,,,,,,,
21,100,1476852486,-59.3346366667,43.7112766667,,,,,,,,
22,100,1476852584,-59.3346816667,43.7112533333,,,,,,,,
23,100,1476865120,-59.3463333333,43.68839,,,,,,,,
24,102,1471283984,-59.11122,44.0434966667,,,,,,,,
25,102,1476852564,-59.3730383333,43.7016716667,,02 VARDOJENTA,,,,,,
26,102,1476859105,-59.3768316667,43.6929916667,,02 VARDOJENTA,,,,,,
27,103,1471283798,-59.1025866667,44.0408716667,,,,,,,,
28,103,1471284214,-59.1215166667,44.0464983333,,,,,,,,
29,103,1471284217,-59.1215166667,44.0464983333,,,,,,,,
30,103,1471284316,-59.1260416667,44.0478916667,,,,,,,,
31,103,1471284318,-59.1260416667,44.0478916667,,,,,,,,
32,105,1476852561,-59.2972216667,43.71901,,,,,,,,
33,106,1471284192,-59.1204733333,44.04622,,,,,,,,
34,113,1478962878,-58.8108716667,43.9571933333,3,MARCO POLO,3,40,50,6,70,Cargo ships
35,113,1478962879,-58.8108716667,43.9571933333,3,MARCO POLO,3,40,50,6,70,Cargo ships
36,113,1478962980,-58.8110616667,43.95719,3,MARCO POLO,3,40,50,6,70,Cargo ships
37,113,1478962982,-58.8110616667,43.95719,3,MARCO POLO,3,40,50,6,70,Cargo ships
38,113,1478963079,-58.8112266667,43.9572666667,3,MARCO POLO,3,40,50,6,70,Cargo ships
39,113,1478973992,-58.8234883333,43.95852,3,MARCO POLO,3,40,50,6,70,Cargo ships
40,114,1478976331,-59.01629,43.94533,,,,,,,,
41,114,1479925296,-59.18829,43.9914666667,,,,,,,,
42,115,1479923586,-59.117345,43.97583,,,,,,,,
43,115,1479925063,-59.1785433333,43.9891633333,,,,,,,,
44,136,1472111212,-59.3863933333,43.6886133333,,,,,,,,
45,136,1472260170,-59.3674333333,43.7328266667,,,,,,,,
46,136,1472260373,-59.3667616667,43.73267,,,,,,,,
47,136,1472262773,-59.359225,43.7298333333,,,,,,,,
48,136,1472263575,-59.357175,43.728715,,,,,,,,
49,136,1472281551,-59.3708933333,43.6929116667,,,,,,,,
50,137,1472111335,-59.3284516667,43.69312,,,,,,,,
51,137,1472111433,-59.328395,43.6930383333,,,,,,,,
52,137,1476335761,-59.2515383333,43.7141916667,,,,,,,,
53,165,1476669091,-59.2130566667,43.718765,,,,,,,,
54,165,1476674143,-59.2171266667,43.71351,,,,,,,,
55,165,1476774292,-59.2571266667,43.7229233333,,,,,,,,
56,167,1476774051,-59.24013,43.7400966667,,,,,,,,
57,167,1476774264,-59.2407066667,43.7396366667,,,,,,,,
58,181,1482996864,-59.1279183333,44.0237683333,,,,,,,,
59,181,1482997063,-59.1280366667,44.02341,,,,,,,,
60,181,1483031858,-58.9602133333,44.0107783333,,,,,,,,
61,184,1478504124,-58.92707,43.91819,,,,,,,,
62,184,1478504226,-58.9279216667,43.918055,,,,,,,,
63,184,1478504327,-58.9289516667,43.9178266667,,,,,,,,
64,184,1478504424,-58.92978,43.9176133333,,,,,,,,
65,184,1478504524,-58.9307733333,43.91753,,,,,,,,
66,184,1479923224,-59.101375,43.9722,,,,,,,,
67,186,1483024849,-58.9940983333,44.0395066667,,,,,,,,
68,186,1483024850,-58.9940983333,44.0395066667,,,,,,,,
69,186,1483024852,-58.9940983333,44.0395066667,,,,,,,,
70,186,1483025047,-58.9942883333,44.0395016667,,,,,,,,
71,224,1478951741,-58.8017716667,43.96492,,,,,,,,
72,224,1478957637,-58.8207716667,43.9639183333,,,,,,,,
73,224,1478962844,-58.8336583333,43.9678383333,,,,,,,,
74,224,1478962846,-58.8336583333,43.9678383333,,,,,,,,
75,224,1478962944,-58.8338883333,43.9679666667,,,,,,,,
76,224,1478962947,-58.8338883333,43.9679666667,,,,,,,,
77,224,1478963045,-58.83405,43.9679083333,,,,,,,,
78,224,1478963046,-58.83405,43.9679083333,,,,,,,,
79,224,1478963047,-58.83405,43.9679083333,,,,,,,,
80,224,1478963145,-58.8342916667,43.968025,,,,,,,,
81,224,1478976230,-59.091055,44.064885,,,,,,,,
82,225,1476417832,-59.0766083333,43.8015583333,,,,,,,,
83,227,1476428189,-59.0768783333,43.8017633333,,,,,,,,
84,198010,1471440402,-59.3080633333,43.680475,,,,,,,,
85,198010,1471496382,-59.0708016667,43.7134483333,,,,,,,,
86,198012,1471320582,-59.1049566667,43.768795,,,,,,,,
87,198012,1471394923,-59.0843916667,43.7853216667,,,,,,,,
88,198012,1471408605,-59.0634133333,43.7665183333,,,,,,,,
89,198021,1471403791,-59.22997,43.6779866667,,,,,,,,
90,445013,1474730624,-58.8532866667,43.9910533333,,JJ-FISHINGBEACON-13,,,,,,
91,493001,1474504193,-59.2189333333,43.6992466667,,,,,,,,
92,493008,1470362812,-59.128025,43.7325533333,,,,,,,,
93,493009,1474591602,-59.1454583333,43.74604,,,,,,,,
94,493010,1470457044,-59.2354,43.6777333333,,,,,,,,
95,493014,1470448092,-59.142325,43.727025,,,,,,,,
96,493015,1474201225,-59.1852733333,43.853015,,SB-FISHINGBEACON-15,,,,,,
97,493017,1474588421,-59.0897433333,43.8302216667,,,,,,,,
98,493019,1473916124,-59.0426633333,43.7815633333,,SB-FISHINGBEACON-19,,,,,,
99,493023,1473990395,-59.38563,43.6785033333,,,,,,,,
100,205685000,1468584334,-58.8116,43.6767166667,9687497,KNOKKE,145,35,15,15,70,Cargo ships
101,205685000,1468584405,-58.8183333333,43.675,9687497,KNOKKE,145,35,15,15,70,Cargo ships
102,205685000,1468584471,-58.8244666667,43.6748,9687497,KNOKKE,145,35,15,15,70,Cargo ships
