,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,0,1474464650,-59.18689,46.0562533333,,,,,,,,
1,0,1474464688,-59.1882083333,46.0601783333,,,,,,,,
2,0,1474464694,-59.188415,46.0607966667,,,,,,,,
3,0,1474464777,-59.1912866667,46.0694716667,,,,,,,,
4,0,1474464805,-59.1922666667,46.0723683333,,,,,,,,
5,0,1474464865,-59.194285,46.078565,,,,,,,,
6,0,1474464970,-59.1978566667,46.0894983333,,,,,,,,
7,203122200,1471369384,-59.76399,46.0632733333,,,5,8,2,2,36,Sailing
8,205567000,1454471330,-59.2065666667,45.7840166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
9,205567000,1454471332,-59.2065666667,45.7840166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
10,205567000,1454471340,-59.2069833333,45.78445,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
11,205567000,1454471350,-59.2073,45.7848166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
12,205567000,1454471472,-59.2115333333,45.7897833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
13,205567000,1454471522,-59.2130833333,45.79185,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
14,205567000,1454474463,-59.3115666667,45.90865,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
15,205567000,1454476181,-59.3690833333,45.9760833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
16,205567000,1454476202,-59.3697666667,45.9768833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
17,205567000,1454476221,-59.3704166667,45.9776333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
18,205567000,1454477001,-59.3975,46.00905,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
19,205567000,1454477162,-59.4036166667,46.01625,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
20,205567000,1454477180,-59.4036166667,46.01625,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
21,205567000,1454477322,-59.4085,46.0218166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
22,205567000,1454480223,-59.5256166667,46.1300833333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
23,205567000,1454480343,-59.5305666667,46.1346333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
24,205567000,1454480382,-59.5321833333,46.1361166667,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
25,205567000,1454480423,-59.53395,46.1376,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
26,205567000,1454480442,-59.53475,46.1383,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
27,205567000,1454480502,-59.5372666667,46.1406333333,9317559,LOWLANDS OPAL,165,25,10,22,70,Cargo ships
28,209016000,1475276528,-59.2594683333,46.239475,9415210,TORRENT,160,25,11,13,70,Cargo ships
29,209016000,1475276568,-59.2608983333,46.241445,9415210,TORRENT,160,25,11,13,70,Cargo ships
30,209016000,1475276588,-59.2616533333,46.2425633333,9415210,TORRENT,160,25,11,13,70,Cargo ships
31,209016000,1475276597,-59.261985,46.24304,9415210,TORRENT,160,25,11,13,70,Cargo ships
32,209016000,1475276608,-59.2624266667,46.2436783333,9415210,TORRENT,160,25,11,13,70,Cargo ships
33,209182000,1479705283,-59.38137,45.7946466667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
34,209182000,1479705313,-59.3800483333,45.796165,9459979,SHOVELER,156,29,12,12,70,Cargo ships
35,209182000,1479705324,-59.3796033333,45.7966683333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
36,209182000,1479705403,-59.3756983333,45.8005333333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
37,209182000,1479706514,-59.3191016667,45.85243,9459979,SHOVELER,156,29,12,12,70,Cargo ships
38,209182000,1479706522,-59.318595,45.8528966667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
39,209182000,1479706523,-59.318595,45.8528966667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
40,209182000,1479706663,-59.3115583333,45.8593616667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
41,209182000,1479706792,-59.3045433333,45.8653116667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
42,209182000,1479706852,-59.3016066667,45.8681833333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
43,209250000,1482246604,-59.4743866667,45.862045,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
44,209250000,1482246633,-59.473335,45.8634816667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
45,209250000,1482246815,-59.4679216667,45.8726166667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
46,209250000,1482247545,-59.4434566667,45.9100883333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
47,209250000,1482247566,-59.4428166667,45.911205,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
48,209250000,1482247626,-59.440605,45.9142283333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
49,209250000,1482247686,-59.43828,45.91718,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
50,209250000,1482250098,-59.3527166667,46.0370466667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
51,209250000,1482254607,-59.3494916667,46.2115616667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
52,209250000,1482254667,-59.3534933333,46.2121883333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
53,209250000,1482255186,-59.387995,46.217295,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
54,209250000,1482255228,-59.39065,46.2179233333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
55,209250000,1482256148,-59.4523816667,46.2270283333,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
56,209250000,1482256465,-59.4740916667,46.2297666667,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
57,209250000,1482256554,-59.4802366667,46.23048,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
58,209250000,1482256606,-59.4838316667,46.23081,9223899,ATLANTIC  PENDANT,130,13,11,11,70,Cargo ships
59,209299000,1454942356,-59.3726333333,46.2213833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
60,209299000,1454942398,-59.3762833333,46.2219666667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
61,209299000,1454942404,-59.3770166667,46.2220833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
62,209299000,1454942422,-59.3783833333,46.2223166667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
63,209299000,1454942435,-59.3796666667,46.2225333333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
64,209299000,1454942464,-59.3825833333,46.2229833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
65,209299000,1454942524,-59.38795,46.2238666667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
66,209299000,1454942615,-59.3962333333,46.2252166667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
67,209299000,1454942776,-59.4109166667,46.2274833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
68,209299000,1454943090,-59.4382666667,46.2318,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
69,209299000,1454943144,-59.4429333333,46.2324833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
70,209299000,1454943192,-59.4473333333,46.2331333333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
71,209299000,1454943241,-59.4518166667,46.2338,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
72,209299000,1454943246,-59.45255,46.2339166667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
73,209299000,1454943252,-59.4529166667,46.2339666667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
74,209299000,1454943556,-59.4820833333,46.2384166667,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
75,209299000,1454943963,-59.51925,46.2440333333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
76,209299000,1454944046,-59.5271,46.2452833333,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
77,209299000,1454944159,-59.5387666667,46.2471,9111917,CAPE IOANNA,255,34,29,16,70,Cargo ships
