,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002350,1474307967,-53.7402966667,48.723155,,ROYAL MARINER,5,15,4,4,30,Fishing
1,316002350,1474307980,-53.739535,48.7229883333,,ROYAL MARINER,5,15,4,4,30,Fishing
2,316002350,1474307993,-53.7387683333,48.7228216667,,ROYAL MARINER,5,15,4,4,30,Fishing
3,316002350,1474308053,-53.7352583333,48.7220566667,,ROYAL MARINER,5,15,4,4,30,Fishing
4,316002350,1474308063,-53.7346733333,48.7219116667,,ROYAL MARINER,5,15,4,4,30,Fishing
5,316002350,1474308078,-53.733865,48.72171,,ROYAL MARINER,5,15,4,4,30,Fishing
6,316002350,1474308080,-53.7336883333,48.72167,,ROYAL MARINER,5,15,4,4,30,Fishing
7,316002350,1474308114,-53.731745,48.7212616667,,ROYAL MARINER,5,15,4,4,30,Fishing
8,316002350,1474308144,-53.7299716667,48.7208416667,,ROYAL MARINER,5,15,4,4,30,Fishing
9,316002350,1474308145,-53.7299116667,48.7208266667,,ROYAL MARINER,5,15,4,4,30,Fishing
10,316002350,1474308154,-53.7293766667,48.7207283333,,ROYAL MARINER,5,15,4,4,30,Fishing
11,316002350,1474308163,-53.7288433333,48.7206383333,,ROYAL MARINER,5,15,4,4,30,Fishing
12,316002565,1478686232,-53.718025,48.7213433333,,JACOB LOUISA,5,15,4,4,30,Fishing
13,316011310,1468828844,-53.6373316667,48.775755,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
14,316011310,1468828848,-53.6375,48.7757533333,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
15,316011310,1468828855,-53.6378916667,48.775735,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
16,316011310,1468832469,-53.6589783333,48.7749533333,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
17,316011310,1468832494,-53.659145,48.7740333333,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
18,316011310,1468832506,-53.6590216667,48.7735383333,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
19,316011310,1468832514,-53.6589333333,48.7732316667,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
20,316011310,1468832626,-53.6585666667,48.7689516667,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
21,316011310,1468832686,-53.6584633333,48.766645,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
22,316011310,1468834319,-53.65045,48.71455,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
23,316011310,1468834379,-53.6476716667,48.7138616667,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
24,316011310,1468834387,-53.6472916667,48.7138266667,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
25,316011310,1468834389,-53.6471833333,48.7138166667,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
26,316011310,1468834433,-53.6455,48.712795,,FIDDLERS GREEN V,8,12,4,4,30,Fishing
27,316051000,1456846389,-53.6819333333,48.7131333333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
28,316051000,1456846393,-53.6822833333,48.7130666667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
29,316051000,1456846396,-53.6826333333,48.713,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
30,316051000,1456846399,-53.6829833333,48.7129166667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
31,316051000,1456846403,-53.6831666667,48.7128833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
32,316051000,1456846409,-53.6836833333,48.7127833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
33,316051000,1456846419,-53.6845833333,48.7126166667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
34,316051000,1456846429,-53.6854666667,48.71245,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
35,316051000,1456846440,-53.6865166667,48.7122333333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
36,316051000,1456846453,-53.6875666667,48.7120166667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
37,316051000,1456846460,-53.6882666667,48.7118833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
38,316051000,1456846466,-53.6888,48.7117666667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
39,316051000,1456846470,-53.68915,48.7117,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
40,316051000,1456846473,-53.6893333333,48.7116666667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
41,316051000,1456846483,-53.6902166667,48.7116,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
42,316051000,1456846490,-53.6907666667,48.7116,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
43,316051000,1456846493,-53.6911166667,48.7116333333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
44,316051000,1456846507,-53.6923666667,48.7117833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
45,316051000,1456846513,-53.6928833333,48.7118833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
46,316051000,1456846517,-53.6932333333,48.7119666667,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
47,316051000,1456846523,-53.69375,48.7120833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
48,316051000,1456846561,-53.6969,48.7128833333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
49,316051000,1456846891,-53.7224333333,48.7196333333,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
50,316051000,1456846905,-53.7234333333,48.7199,8415495,SIR WILFRED GRENFELL,19,50,8,7,51,Search and rescue vessels
