,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,1,1495788998,-58.8370316667,43.8834866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
1,1,1495802792,-58.8384783333,43.8834166667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
2,1,1495802854,-58.8384783333,43.8834166667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
3,26,1483689104,-59.0151833333,44.0511866667,,,,,,,,
4,102,1503497578,-58.728415,43.919595,,,,,,,,
5,102,1503497868,-58.7282716667,43.920285,,,,,,,,
6,103,1502130649,-58.757235,43.9462533333,,,,,,,,
7,104,1501768831,-58.7640283333,43.899205,,,,,,,,
8,106,1501768815,-58.76347,43.8997766667,,,,,,,,
9,128,1508611308,-58.79987,43.9349433333,,,,,,,,
10,139,1487603892,-59.0534483333,44.0197033333,,,,,,,,
11,139,1487603893,-59.0534483333,44.0197033333,,,,,,,,
12,139,1487756419,-59.03797,43.9164583333,,,,,,,,
13,139,1487785370,-59.0383816667,43.9173366667,,,,,,,,
14,139,1487785968,-59.0362183333,43.9152566667,,,,,,,,
15,139,1487859421,-58.8390033333,43.8830683333,,,,,,,,
16,139,1487859422,-58.8390033333,43.8830683333,,,,,,,,
17,139,1487947437,-58.9606216667,44.0157483333,,,,,,,,
18,139,1487961617,-59.0293266667,44.0707133333,,,,,,,,
19,139,1487961621,-59.0293266667,44.0707133333,,,,,,,,
20,139,1487961737,-59.0300016667,44.0712483333,,,,,,,,
21,139,1487961857,-59.0309533333,44.071605,,,,,,,,
22,139,1487961859,-59.0309533333,44.071605,,,,,,,,
23,139,1503839128,-58.75734,44.0391833333,,,,,,,,
24,139,1503839130,-58.75734,44.0391833333,,,,,,,,
25,139,1503839246,-58.75715,44.0386916667,,,,,,,,
26,139,1503844427,-58.74994,44.0168516667,,,,,,,,
27,139,1503849853,-58.7587266667,43.9930566667,,,,,,,,
28,139,1503850809,-58.7611383333,43.98945,,,,,,,,
29,139,1503862048,-58.76472,43.9889666667,,,,,,,,
30,139,1503929735,-58.746355,43.9963866667,,,,,,,,
31,140,1503807270,-58.785,44.0977633333,,,,,,,,
32,140,1503810968,-58.7753166667,44.06033,,,,,,,,
33,140,1503812342,-58.7749933333,44.0567516667,,,,,,,,
34,140,1503814210,-58.7762916667,44.052865,,,,,,,,
35,140,1503838935,-58.7578883333,44.0400216667,,,,,,,,
36,140,1503838937,-58.7578883333,44.0400216667,,,,,,,,
37,140,1503839132,-58.7575766667,44.0394,,,,,,,,
38,140,1503844604,-58.7500866667,44.0159,,,,,,,,
39,140,1503845976,-58.7511933333,44.00939,,,,,,,,
40,140,1503850805,-58.7610333333,43.9896883333,,,,,,,,
41,140,1503861457,-58.775515,43.9830383333,,,,,,,,
42,140,1503861843,-58.768335,43.9869066667,,,,,,,,
43,140,1503861845,-58.768335,43.9869066667,,,,,,,,
44,140,1503861940,-58.7665566667,43.9878666667,,,,,,,,
45,140,1503929886,-58.7536133333,43.993965,,,,,,,,
46,140,1503929889,-58.7536133333,43.993965,,,,,,,,
47,140,1503930082,-58.7586816667,43.9922333333,,,,,,,,
48,168,1502495391,-58.738405,43.936265,,,30,10,4,4,,
49,168,1502495392,-58.738405,43.936265,,,30,10,4,4,,
50,168,1502495489,-58.73834,43.9363583333,,,30,10,4,4,,
51,168,1502495490,-58.73834,43.9363583333,,,30,10,4,4,,
52,168,1502495491,-58.73834,43.9363583333,,,30,10,4,4,,
53,168,1502495587,-58.73826,43.9364483333,,,30,10,4,4,,
