,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,1,1495788998,-58.8370316667,43.8834866667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
1,1,1495802792,-58.8384783333,43.8834166667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
2,1,1495802854,-58.8384783333,43.8834166667,7912094,CAPE FINISTERRE,15,50,2,11,30,Fishing
3,26,1483689104,-59.0151833333,44.0511866667,,,,,,,,
4,99,1502046670,-58.7061366667,43.969135,,,,,,,,
5,102,1503497578,-58.728415,43.919595,,,,,,,,
6,102,1503497868,-58.7282716667,43.920285,,,,,,,,
7,103,1502130649,-58.757235,43.9462533333,,,,,,,,
8,104,1501768831,-58.7640283333,43.899205,,,,,,,,
9,106,1501768815,-58.76347,43.8997766667,,,,,,,,
10,106,1502046667,-58.7060583333,43.9694716667,,,,,,,,
11,128,1508611308,-58.79987,43.9349433333,,,,,,,,
12,135,1486047588,-59.0673933333,44.026565,1234567,KHABAT,16,10,2,4,,
13,135,1486047589,-59.0673933333,44.026565,1234567,KHABAT,16,10,2,4,,
14,139,1487429849,-59.0571733333,44.0236816667,,,,,,,,
15,139,1487429850,-59.0571733333,44.0236816667,,,,,,,,
16,139,1487429973,-59.05755,44.02412,,,,,,,,
17,139,1487603892,-59.0534483333,44.0197033333,,,,,,,,
18,139,1487603893,-59.0534483333,44.0197033333,,,,,,,,
19,139,1487756419,-59.03797,43.9164583333,,,,,,,,
20,139,1487785370,-59.0383816667,43.9173366667,,,,,,,,
21,139,1487785968,-59.0362183333,43.9152566667,,,,,,,,
22,139,1487859421,-58.8390033333,43.8830683333,,,,,,,,
23,139,1487859422,-58.8390033333,43.8830683333,,,,,,,,
24,139,1487947437,-58.9606216667,44.0157483333,,,,,,,,
25,139,1487961617,-59.0293266667,44.0707133333,,,,,,,,
26,139,1487961621,-59.0293266667,44.0707133333,,,,,,,,
27,139,1487961737,-59.0300016667,44.0712483333,,,,,,,,
28,139,1487961857,-59.0309533333,44.071605,,,,,,,,
29,139,1487961859,-59.0309533333,44.071605,,,,,,,,
30,139,1503839128,-58.75734,44.0391833333,,,,,,,,
31,139,1503839130,-58.75734,44.0391833333,,,,,,,,
32,139,1503839246,-58.75715,44.0386916667,,,,,,,,
33,139,1503844427,-58.74994,44.0168516667,,,,,,,,
34,139,1503849853,-58.7587266667,43.9930566667,,,,,,,,
35,139,1503850809,-58.7611383333,43.98945,,,,,,,,
36,139,1503862048,-58.76472,43.9889666667,,,,,,,,
37,139,1503929735,-58.746355,43.9963866667,,,,,,,,
38,140,1503807270,-58.785,44.0977633333,,,,,,,,
39,140,1503810968,-58.7753166667,44.06033,,,,,,,,
40,140,1503812342,-58.7749933333,44.0567516667,,,,,,,,
41,140,1503814210,-58.7762916667,44.052865,,,,,,,,
42,140,1503838935,-58.7578883333,44.0400216667,,,,,,,,
43,140,1503838937,-58.7578883333,44.0400216667,,,,,,,,
44,140,1503839132,-58.7575766667,44.0394,,,,,,,,
45,140,1503844604,-58.7500866667,44.0159,,,,,,,,
46,140,1503845976,-58.7511933333,44.00939,,,,,,,,
47,140,1503850805,-58.7610333333,43.9896883333,,,,,,,,
48,140,1503861457,-58.775515,43.9830383333,,,,,,,,
49,140,1503861843,-58.768335,43.9869066667,,,,,,,,
50,140,1503861845,-58.768335,43.9869066667,,,,,,,,
51,140,1503861940,-58.7665566667,43.9878666667,,,,,,,,
52,140,1503929886,-58.7536133333,43.993965,,,,,,,,
