,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,205421000,1422067784,-66.1125666667,45.0870833333,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
1,205421000,1422067825,-66.1143,45.08535,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
2,205421000,1422067924,-66.1188833333,45.0813333333,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
3,205421000,1422068043,-66.1240666667,45.0763333333,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
4,205421000,1422068103,-66.1267666667,45.0739,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
5,205421000,1422068113,-66.1271666667,45.0735333333,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
6,205421000,1422068143,-66.1284833333,45.0723166667,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
7,205421000,1422068163,-66.12945,45.0714666667,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
8,205421000,1422068224,-66.1321166667,45.069,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
9,205421000,1422068323,-66.1364833333,45.0648333333,9230050,EXCALIBUR,17,260,22,22,70,Cargo ships
10,205567000,1437884337,-66.11735,45.15015,9317559,LOWLANDS OPAL,163,27,20,12,70,Cargo ships
11,205567000,1437884339,-66.11735,45.15015,9317559,LOWLANDS OPAL,163,27,20,12,70,Cargo ships
12,205567000,1437884397,-66.1173166667,45.1501833333,9317559,LOWLANDS OPAL,163,27,20,12,70,Cargo ships
13,205663000,1432437596,-66.1072383333,45.1209466667,9529968,IRIS,278,56,24,36,70,Cargo ships
14,205663000,1432437766,-66.1120633333,45.1144816667,9529968,IRIS,278,56,24,36,70,Cargo ships
15,205663000,1432437845,-66.114315,45.1114766667,9529968,IRIS,278,56,24,36,70,Cargo ships
16,205663000,1432437954,-66.1173566667,45.1073566667,9529968,IRIS,278,56,24,36,70,Cargo ships
17,205663000,1432438004,-66.1187083333,45.1054966667,9529968,IRIS,278,56,24,36,70,Cargo ships
18,205663000,1432438124,-66.1218916667,45.1009016667,9529968,IRIS,278,56,24,36,70,Cargo ships
19,205663000,1432438304,-66.1270566667,45.0943683333,9529968,IRIS,278,56,24,36,70,Cargo ships
20,205663000,1432438767,-66.14036,45.0780783333,9529968,IRIS,278,56,24,36,70,Cargo ships
21,205663000,1432438996,-66.1470666667,45.0701916667,9529968,IRIS,278,56,24,36,70,Cargo ships
22,205663000,1432439176,-66.1523283333,45.0640633333,9529968,IRIS,278,56,24,36,70,Cargo ships
23,205663000,1432439236,-66.1540583333,45.0620283333,9529968,IRIS,278,56,24,36,70,Cargo ships
24,209055000,1423272357,-66.1094,45.1532033333,9274800,SPARTO,215,34,23,21,70,Cargo ships
25,209055000,1423403481,-66.1475833333,45.05675,9274800,SPARTO,215,34,23,21,70,Cargo ships
26,209055000,1423403541,-66.14915,45.0544666667,9274800,SPARTO,215,34,23,21,70,Cargo ships
27,209055000,1423403621,-66.1512666667,45.0512666667,9274800,SPARTO,215,34,23,21,70,Cargo ships
28,209055000,1423403627,-66.1512666667,45.0512666667,9274800,SPARTO,215,34,23,21,70,Cargo ships
