,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,63609091,1422708077,-129.049906667,47.956765,9215828,DS KINGDOM,,303,,40,70,Cargo ships
1,63609091,1422708165,-129.042523333,47.9577033333,9215828,DS KINGDOM,,303,,40,70,Cargo ships
2,63609091,1422708206,-129.039348333,47.9582016667,9215828,DS KINGDOM,,303,,40,70,Cargo ships
3,63609091,1422708246,-129.036096667,47.9586416667,9215828,DS KINGDOM,,303,,40,70,Cargo ships
4,63609091,1422708266,-129.034468333,47.95887,9215828,DS KINGDOM,,303,,40,70,Cargo ships
5,63609091,1422708275,-129.033645,47.958975,9215828,DS KINGDOM,,303,,40,70,Cargo ships
6,63609091,1422708306,-129.031141667,47.95927,9215828,DS KINGDOM,,303,,40,70,Cargo ships
7,63609091,1422708326,-129.029451667,47.95946,9215828,DS KINGDOM,,303,,40,70,Cargo ships
8,63609091,1422708346,-129.027838333,47.9596983333,9215828,DS KINGDOM,,303,,40,70,Cargo ships
9,63609091,1422708377,-129.025343333,47.9600683333,9215828,DS KINGDOM,,303,,40,70,Cargo ships
10,63609091,1422708437,-129.020485,47.9607533333,9215828,DS KINGDOM,,303,,40,70,Cargo ships
11,215767000,1428265397,-129.188566667,48.02265,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
12,215767000,1428265417,-129.18685,48.0229666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
13,215767000,1428265424,-129.1849,48.0233166667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
14,215767000,1428265438,-129.1849,48.0233166667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
15,215767000,1428265530,-129.1762,48.0248,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
16,215767000,1428265557,-129.17455,48.0250666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
17,215767000,1428265577,-129.172966667,48.0253166667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
18,215767000,1428265603,-129.1691,48.0259333333,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
19,215767000,1428265777,-129.155616667,48.02825,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
20,215767000,1428265783,-129.154066667,48.0285166667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
21,215767000,1428265787,-129.154933333,48.0283666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
22,215767000,1428265797,-129.154066667,48.0285166667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
23,215767000,1428265807,-129.153033333,48.0286833333,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
24,215767000,1428265816,-129.15235,48.0288,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
25,215767000,1428265843,-129.148533333,48.0294666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
26,215767000,1428265857,-129.148533333,48.0294666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
27,215767000,1428265867,-129.147833333,48.0295666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
28,215767000,1428265897,-129.14515,48.03,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
29,215767000,1428265913,-129.14275,48.0304,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
30,215767000,1428265927,-129.14275,48.0304,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
31,215767000,1428266036,-129.133383333,48.032,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
32,215767000,1428266042,-129.131283333,48.0323333333,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
33,215767000,1428266047,-129.132333333,48.0321666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
34,215767000,1428266087,-129.128833333,48.03275,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
35,215767000,1428266117,-129.126116667,48.0332,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
36,215767000,1428266137,-129.124516667,48.0334666667,9180786,OCEAN CRYSTAL,196,29,15,17,70,Cargo ships
37,229532000,1439584055,-129.197261667,47.9376483333,9617521,SIMON LD,260,32,20,25,70,Cargo ships
38,229532000,1439584077,-129.195496667,47.9379,9617521,SIMON LD,260,32,20,25,70,Cargo ships
39,229532000,1439584117,-129.192248333,47.938345,9617521,SIMON LD,260,32,20,25,70,Cargo ships
40,229532000,1439584177,-129.187383333,47.9390016667,9617521,SIMON LD,260,32,20,25,70,Cargo ships
41,229532000,1439584197,-129.185811667,47.9392233333,9617521,SIMON LD,260,32,20,25,70,Cargo ships
42,229532000,1439584841,-129.133065,47.9462066667,9617521,SIMON LD,260,32,20,25,70,Cargo ships
43,229532000,1439585104,-129.111741667,47.9491366667,9617521,SIMON LD,260,32,20,25,70,Cargo ships
44,234270000,1441537618,-129.038666667,47.9921666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
45,234270000,1441537798,-129.038666667,47.9921666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
46,234270000,1441537858,-129.0385,47.9921666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
47,234270000,1441557199,-129.031833333,47.9655,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
48,234270000,1441557209,-129.031833333,47.9655,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
49,234270000,1441560868,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
50,234270000,1441560987,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
51,234270000,1441563219,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
52,234270000,1441565036,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
53,234270000,1441565038,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
54,234270000,1441565818,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
55,234270000,1441565838,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
56,234270000,1441566727,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
57,234270000,1441566747,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
58,234270000,1441566807,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
59,234270000,1441566918,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
60,234270000,1441567087,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
61,234270000,1441567168,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
62,234270000,1441567528,-129.031833333,47.9656666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
63,234270000,1441568850,-129.032,47.9655,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
64,234270000,1441570888,-129.0325,47.9655,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
65,234270000,1441570947,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
66,234270000,1441570968,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
67,234270000,1441570979,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
68,234270000,1441571017,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
69,234270000,1441571047,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
70,234270000,1441571207,-129.0325,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
71,234270000,1441571237,-129.032666667,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
72,234270000,1441571247,-129.032666667,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
73,234270000,1441571256,-129.032666667,47.9653333333,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
74,234270000,1441571316,-129.032666667,47.9651666667,8027810,CS WAVE VENTURE,14,128,14,5,70,Cargo ships
