,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,0,1510551718,-126.189995,79.3889066667,,,,,,,,
1,2572304,1486189658,-98.5360116667,78.7049633333,,,,,,,,
2,3160169,1506375329,-64.6170633333,84.35479,,,,,,,,
3,4163020,1509144812,-128.12071,79.65631,,,,,,,,
4,4163020,1514675672,-122.659376667,79.65631,,,,,,,,
5,50827067,1506266962,-59.6569866667,82.6089516667,,,,,,,,
6,98861730,1500307396,-118.22591,81.4829316667,,,,,,,,
7,191283710,1487518936,-70.8169783333,81.3531183333,,PYXIS,15,15,5,5,30,Fishing
8,212392000,1498167830,-106.956906667,84.0745866667,,,,,,,,
9,215545000,1492765408,-69.6531333333,80.1249883333,9255672,ISABELLA,204,40,21,21,70,Cargo ships
10,215948000,1486235884,-129.911816667,79.2510133333,9231298,MENDOCINO,194,31,9,23,70,Cargo ships
11,218844000,1503844688,-82.23075,84.5881233333,9365805,CMA CGM IVANHOE,255,95,29,13,70,Cargo ships
12,219954000,1504835714,-126.526403333,80.1875383333,9220897,NYSTED MAERSK,154,45,15,15,70,Cargo ships
13,220026000,1508342376,-115.048766667,82.58243,,,,,,,,
14,226235000,1503571535,-72.3331516667,78.9566716667,9247039,ILE DE  SEIN,49,91,3,21,70,Cargo ships
15,226235000,1507756619,-109.732313333,78.7969166667,9247039,ILE DE  SEIN,49,91,3,21,70,Cargo ships
16,231051000,1500329091,-86.9138583333,81.9112283333,9404247,NORDBORG,48,35,17,1,30,Fishing
17,231124000,1499686567,-122.571251667,80.0406733333,,,,,,,,
18,235054581,1488765522,-89.73409,84.72651,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
19,235054581,1488773816,-89.2145,84.4383333333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
20,235054581,1488868296,-82.9308333333,84.0638333333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
21,235054581,1488880886,-82.2075,84.0778333333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
22,235054581,1488912017,-80.4723333333,84.5928333333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
23,235054581,1488921870,-94.70802,84.8428333333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
24,235054581,1489104686,-81.6364,84.0884,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
25,235054581,1489143713,-84.3153766667,84.04235,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
26,235054581,1489151738,-84.8697416667,84.0316266667,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
27,235054581,1489187913,-87.4132733333,83.9905983333,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
28,235054581,1489193517,-87.8206666667,83.997,9360154,CMA CGM ARISTOTE,135,35,20,7,70,Cargo ships
