,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002487,1436404507,-55.953,52.754945,,CALM SEA,8,12,3,4,30,Fishing
1,316002487,1438132764,-56.0196016667,52.7695683333,,CALM SEA,8,12,3,4,30,Fishing
2,316002487,1438415130,-56.0080716667,52.76608,,,8,12,3,4,30,Fishing
3,316002804,1437212640,-56.1580866667,52.5367116667,,BRADY MARINER,4,14,4,3,30,Fishing
4,316002804,1437626201,-55.9638916667,52.7558516667,,BRADY MARINER,4,14,4,3,30,Fishing
5,316002804,1437626259,-55.9676316667,52.756625,,BRADY MARINER,4,14,4,3,30,Fishing
6,316002835,1439264932,-55.968465,52.7547683333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
7,316002835,1439264962,-55.970005,52.7553666667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
8,316002835,1443111302,-55.9700983333,52.75345,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
9,316002835,1444229562,-55.944535,52.7457633333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
10,316002835,1444701817,-55.928355,52.740015,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
11,316002835,1444701846,-55.926645,52.73942,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
12,316002835,1444701876,-55.9253316667,52.738605,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
13,316002835,1445245296,-55.9032533333,52.72948,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
14,316002835,1445245416,-55.9069633333,52.731265,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
15,316002835,1445876015,-55.90138,52.7286383333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
16,316002835,1445876074,-55.9043283333,52.7294583333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
17,316002835,1445876286,-55.9135566667,52.73371,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
18,316002835,1446482774,-55.916015,52.7340083333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
19,316002835,1446483283,-55.887865,52.724275,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
20,316002835,1447200967,-56.07713,52.5608183333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
21,316002835,1447202227,-55.9972616667,52.5386633333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
22,316002886,1436811431,-55.9699566667,52.75496,,WHITE CAP III,5,14,3,3,30,Fishing
23,316002886,1436811490,-55.9713066667,52.7554583333,,WHITE CAP III,5,14,3,3,30,Fishing
24,316002886,1441817344,-55.9686133333,52.7547,,WHITE CAP III,5,14,3,3,30,Fishing
25,316002888,1438059111,-55.89087,52.7251466667,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
26,316002888,1438061482,-56.0153833333,52.76823,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
27,316002888,1439990544,-55.905225,52.730325,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
28,316002888,1442136711,-55.9003133333,52.7280283333,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
29,316002888,1443920819,-55.9377016667,52.743935,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
30,316002888,1443920936,-55.9318733333,52.7412733333,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
31,316002888,1444763432,-55.9670883333,52.7524433333,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
32,316002891,1436465114,-55.8740233333,52.7223133333,,LADY NORMORE,6,12,3,3,30,Fishing
33,316002891,1436542003,-55.9923766667,52.7610766667,,LADY NORMORE,6,12,3,3,30,Fishing
34,316002891,1436884330,-55.8929766667,52.725515,,LADY NORMORE,6,12,3,3,30,Fishing
35,316003116,1435942265,-55.9232166667,52.7377816667,,LADY GINA,5,14,3,3,30,Fishing
36,316003116,1445128033,-55.9375216667,52.74282,,LADY GINA,5,14,3,3,30,Fishing
37,316004821,1438231179,-55.9074483333,52.7310516667,,LABRADOR QUEST,4,11,3,3,30,Fishing
38,316005510,1432130708,-55.8881666667,52.6881683333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
39,316005510,1432170848,-55.888165,52.6882166667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
40,316005510,1432180748,-55.8881583333,52.68822,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
41,316005510,1432191910,-55.88817,52.68821,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
42,316005510,1432223407,-55.8881716667,52.6882133333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
43,316005510,1432277050,-55.8881666667,52.688215,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
44,316005510,1432452907,-55.88823,52.6881966667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
45,316005510,1432527426,-55.8882516667,52.6882416667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
46,316005510,1432537868,-55.888195,52.6882283333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
47,316005510,1432606986,-55.8881966667,52.6882116667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
48,316005510,1432713760,-55.888215,52.68822,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
49,316005510,1432883955,-55.8882266667,52.6882183333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
50,316005510,1432884133,-55.8882166667,52.688195,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
51,316005510,1432919233,-55.88822,52.6882016667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
52,316005510,1433120364,-55.8882183333,52.6882083333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
53,316005510,1433145223,-55.88822,52.6882033333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
54,316005510,1446732133,-55.8601783333,52.7025833333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
55,316005510,1446742365,-55.8871933333,52.7100816667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
56,316005510,1446743864,-55.9427516667,52.74486,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
57,316005510,1446744224,-55.9599316667,52.7516466667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
58,316006292,1436762718,-55.8852183333,52.724025,,SHANDY PAULINE II,9,12,6,2,30,Fishing
59,316006292,1436762747,-55.8868533333,52.7244316667,,SHANDY PAULINE II,9,12,6,2,30,Fishing
60,316006292,1437225496,-56.0065266667,52.7659333333,,SHANDY PAULINE II,9,12,6,2,30,Fishing
61,316006292,1437227415,-55.90189,52.72835,,SHANDY PAULINE II,9,12,6,2,30,Fishing
62,316006292,1437841509,-56.0166183333,52.768895,,SHANDY PAULINE II,9,12,6,2,30,Fishing
63,316006292,1437841628,-56.0102733333,52.7670283333,,SHANDY PAULINE II,9,12,6,2,30,Fishing
64,316006292,1437842257,-55.9775333333,52.75644,,SHANDY PAULINE II,9,12,6,2,30,Fishing
65,316006292,1438597016,-56.01532,52.7684433333,,SHANDY PAULINE II,9,12,6,2,30,Fishing
66,316006292,1441123224,-55.8995766667,52.7275066667,,SHANDY PAULINE II,9,12,6,2,30,Fishing
67,316006292,1441637677,-55.9857416667,52.7587683333,,SHANDY PAULINE II,9,12,6,2,30,Fishing
68,316008740,1447426137,-55.869015,52.527535,8007195,DORSCH,105,26,9,10,70,Cargo ships
69,316008740,1447429277,-56.1402583333,52.5523866667,8007195,DORSCH,105,26,9,10,70,Cargo ships
70,316008740,1447429922,-56.1620083333,52.5348883333,8007195,DORSCH,105,26,9,10,70,Cargo ships
71,316008740,1447430004,-56.1662583333,52.5345683333,8007195,DORSCH,105,26,9,10,70,Cargo ships
72,316008740,1447430090,-56.1718766667,52.5344483333,8007195,DORSCH,105,26,9,10,70,Cargo ships
73,316008740,1447430091,-56.1718766667,52.5344483333,8007195,DORSCH,105,26,9,10,70,Cargo ships
74,316008740,1447430096,-56.1722866667,52.5344866667,8007195,DORSCH,105,26,9,10,70,Cargo ships
75,316008740,1447430098,-56.1722866667,52.5344866667,8007195,DORSCH,105,26,9,10,70,Cargo ships
76,316008740,1447430361,-56.1911566667,52.5384266667,8007195,DORSCH,105,26,9,10,70,Cargo ships
77,316008740,1447430402,-56.1943833333,52.5390233333,8007195,DORSCH,105,26,9,10,70,Cargo ships
78,316008740,1447430407,-56.1943833333,52.5390233333,8007195,DORSCH,105,26,9,10,70,Cargo ships
79,316008740,1447430421,-56.1959833333,52.5393183333,8007195,DORSCH,105,26,9,10,70,Cargo ships
80,316008740,1447430457,-56.1983766667,52.539765,8007195,DORSCH,105,26,9,10,70,Cargo ships
81,316008740,1447430575,-56.208035,52.5413666667,8007195,DORSCH,105,26,9,10,70,Cargo ships
82,316008740,1447430591,-56.20949,52.5414316667,8007195,DORSCH,105,26,9,10,70,Cargo ships
