,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002527,1481697816,-62.0665,46.3698333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
1,316002527,1481697844,-62.0705,46.3688333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
2,316002528,1481697982,-62.0728033333,46.3680016667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
3,316003239,1461338373,-62.050605,46.3684,7915228,MADELEINE,25,98,9,9,60,Passenger ships
4,316003239,1461519616,-62.051295,46.3681933333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
5,316003239,1463593379,-62.0499066667,46.368065,7915228,MADELEINE,25,98,9,9,60,Passenger ships
6,316003239,1463853288,-62.0513566667,46.3674416667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
7,316003239,1464362422,-62.0501466667,46.3675433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
8,316003239,1465667834,-62.05805,46.3679066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
9,316003239,1465667846,-62.0569183333,46.368385,7915228,MADELEINE,25,98,9,9,60,Passenger ships
10,316003239,1465667873,-62.0546683333,46.3693566667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
11,316003239,1465667916,-62.0507833333,46.3710633333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
12,316003239,1465667922,-62.0502233333,46.3713033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
13,316003239,1466099405,-62.0518766667,46.36735,7915228,MADELEINE,25,98,9,9,60,Passenger ships
14,316003239,1466099411,-62.0513566667,46.3676216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
15,316003239,1466099418,-62.0508316667,46.3678916667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
16,316003239,1466099430,-62.049675,46.3684883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
17,316003239,1467137292,-62.06006,46.367975,7915228,MADELEINE,25,98,9,9,60,Passenger ships
18,316003239,1467137333,-62.05642,46.369645,7915228,MADELEINE,25,98,9,9,60,Passenger ships
19,316003239,1467137340,-62.05581,46.36992,7915228,MADELEINE,25,98,9,9,60,Passenger ships
20,316003239,1467137346,-62.0552816667,46.3701616667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
21,316003239,1467137352,-62.0547566667,46.3704116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
22,316003239,1467137358,-62.0543133333,46.3706233333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
23,316003239,1467137381,-62.0522683333,46.3716283333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
24,316003239,1467137387,-62.0515383333,46.3719733333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
25,316003239,1467137393,-62.0510766667,46.3721833333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
26,316003239,1467653794,-62.0612566667,46.36749,7915228,MADELEINE,25,98,9,9,60,Passenger ships
27,316003239,1467653805,-62.060075,46.3680133333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
28,316003239,1467653818,-62.0587816667,46.36857,7915228,MADELEINE,25,98,9,9,60,Passenger ships
29,316003239,1467653843,-62.0564266667,46.3696166667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
30,316003239,1467653865,-62.0540433333,46.37063,7915228,MADELEINE,25,98,9,9,60,Passenger ships
31,316003239,1468173952,-62.0558333333,46.3717833333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
32,316003239,1468777226,-62.0497,46.3672933333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
33,316003239,1469900334,-62.0523733333,46.3689066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
34,316003239,1469900357,-62.0502916667,46.36996,7915228,MADELEINE,25,98,9,9,60,Passenger ships
35,316003239,1470340728,-62.0575716667,46.3675883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
36,316003239,1470340763,-62.0542633333,46.369345,7915228,MADELEINE,25,98,9,9,60,Passenger ships
37,316003239,1471369088,-62.0500833333,46.3678016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
38,316003239,1472310370,-62.0499583333,46.36727,7915228,MADELEINE,25,98,9,9,60,Passenger ships
39,316003239,1473001368,-62.0507583333,46.36759,7915228,MADELEINE,25,98,9,9,60,Passenger ships
40,316003239,1473183542,-62.0528683333,46.3672733333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
41,316003239,1473183566,-62.0505983333,46.3682616667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
42,316003239,1476554218,-62.06808,46.3673166667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
43,316003239,1476554238,-62.0663433333,46.3681116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
44,316003239,1476554259,-62.0643466667,46.3690466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
45,316003239,1476554297,-62.06087,46.370675,7915228,MADELEINE,25,98,9,9,60,Passenger ships
46,316003239,1476554319,-62.0588633333,46.3716166667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
47,316003239,1476554327,-62.0580216667,46.3720166667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
48,316003239,1476554357,-62.05526,46.3733216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
49,316003239,1476554378,-62.05332,46.3742,7915228,MADELEINE,25,98,9,9,60,Passenger ships
50,316003239,1476639569,-62.0547233333,46.370695,7915228,MADELEINE,25,98,9,9,60,Passenger ships
51,316003239,1476985225,-62.0620366667,46.36848,7915228,MADELEINE,25,98,9,9,60,Passenger ships
52,316003239,1476985345,-62.051115,46.374225,7915228,MADELEINE,25,98,9,9,60,Passenger ships
53,316003239,1478369206,-62.0627866667,46.3678066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
54,316003239,1478369217,-62.0618166667,46.3681566667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
55,316003239,1478369246,-62.0588916667,46.3692266667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
56,316003239,1478369266,-62.056945,46.3699266667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
57,316003239,1478369276,-62.0559966667,46.3702916667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
58,316003239,1478369287,-62.0549533333,46.37072,7915228,MADELEINE,25,98,9,9,60,Passenger ships
59,316003239,1478369297,-62.05413,46.371065,7915228,MADELEINE,25,98,9,9,60,Passenger ships
60,316003239,1478369306,-62.05328,46.37143,7915228,MADELEINE,25,98,9,9,60,Passenger ships
61,316003239,1478369326,-62.051405,46.372235,7915228,MADELEINE,25,98,9,9,60,Passenger ships
62,316003239,1478630563,-62.0519483333,46.3673883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
63,316003239,1478630580,-62.05036,46.3681983333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
64,316003239,1478630586,-62.0498283333,46.368465,7915228,MADELEINE,25,98,9,9,60,Passenger ships
65,316003239,1478803285,-62.051095,46.3687883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
66,316003239,1482260855,-62.052785,46.3723033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
67,316003239,1482260885,-62.05002,46.37348,7915228,MADELEINE,25,98,9,9,60,Passenger ships
68,316003239,1482434095,-62.0522983333,46.3734216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
69,316003239,1482434107,-62.051185,46.3738866667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
70,316003239,1482434119,-62.0500683333,46.37435,7915228,MADELEINE,25,98,9,9,60,Passenger ships
71,316003763,1468073398,-62.0535216667,46.38506,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
72,316003763,1468917641,-62.0536883333,46.382455,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
73,316003763,1468917662,-62.0549466667,46.38191,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
74,316003763,1468917682,-62.05615,46.381395,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
75,316003763,1468917761,-62.0609916667,46.3793366667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
