,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002527,1513697012,-62.0728116667,46.3680883333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
1,316002527,1513697074,-62.0808216667,46.3660283333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
2,316002527,1513697078,-62.0813766667,46.3659466667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
3,316002527,1513697090,-62.082955,46.3654966667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
4,316002527,1513697092,-62.0831966667,46.365395,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
5,316002527,1513697104,-62.0846666667,46.3648966667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
6,316002527,1513697106,-62.084935,46.3648316667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
7,316002527,1513697119,-62.08672,46.3642983333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
8,316002527,1513697124,-62.0872233333,46.3641683333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
9,316002527,1513697162,-62.091895,46.3627966667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
10,316002527,1513697175,-62.0946483333,46.3621483333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
11,316002527,1513697208,-62.0985433333,46.3606933333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
12,316003239,1483806510,-62.0720383333,46.3631016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
13,316003239,1483806528,-62.07375,46.36242,7915228,MADELEINE,25,98,9,9,60,Passenger ships
14,316003239,1483806534,-62.0743283333,46.3621866667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
15,316003239,1483806540,-62.074895,46.3619633333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
16,316003239,1492182809,-62.0722083333,46.358965,7915228,MADELEINE,25,98,9,9,60,Passenger ships
17,316003239,1492182814,-62.0726133333,46.35876,7915228,MADELEINE,25,98,9,9,60,Passenger ships
18,316003239,1492182845,-62.0751416667,46.357515,7915228,MADELEINE,25,98,9,9,60,Passenger ships
19,316003239,1494602589,-62.0739283333,46.367195,7915228,MADELEINE,25,98,9,9,60,Passenger ships
20,316003239,1494602595,-62.0745166667,46.3668716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
21,316003239,1494602608,-62.0758066667,46.3661766667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
22,316003239,1494602655,-62.08055,46.3635816667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
23,316003239,1494602715,-62.0864633333,46.3602683333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
24,316003239,1500140161,-62.0756716667,46.3583933333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
25,316003239,1500823899,-62.072085,46.3571916667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
26,316003239,1502809541,-62.0753333333,46.35723,7915228,MADELEINE,25,98,9,9,60,Passenger ships
27,316003239,1503424778,-62.0864216667,46.3593183333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
28,316003239,1503595900,-62.081435,46.3584983333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
29,316003239,1503595912,-62.08014,46.3590133333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
30,316003239,1503855644,-62.078565,46.3617016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
31,316003239,1503855679,-62.0751883333,46.3630716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
32,316003239,1505238197,-62.0728216667,46.3639933333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
33,316003239,1505669737,-62.0895183333,46.3584716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
34,316003239,1505669839,-62.08019,46.3628383333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
35,316003239,1505669874,-62.0768916667,46.3643983333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
36,316003239,1505669892,-62.0752866667,46.3651766667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
37,316003239,1506879199,-62.0723133333,46.3574383333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
38,316003239,1514572507,-62.0756466667,46.3581766667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
39,316003239,1514658943,-62.0816566667,46.357805,7915228,MADELEINE,25,98,9,9,60,Passenger ships
40,316003239,1514658974,-62.078645,46.3591816667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
41,316003239,1514658997,-62.0764383333,46.3601916667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
42,316003239,1514659008,-62.075195,46.3607533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
43,316003763,1499522014,-62.0930383333,46.3668683333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
44,316003763,1499522045,-62.0907866667,46.3677933333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
45,316003763,1499522054,-62.0900366667,46.3681,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
46,316003763,1499522074,-62.0886116667,46.3686816667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
47,316003763,1499522105,-62.0862066667,46.3696666667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
48,316003763,1499522115,-62.0854516667,46.369975,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
49,316003763,1499522124,-62.0847733333,46.3702516667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
50,316003763,1499522134,-62.0840216667,46.3705583333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
51,316003763,1499522164,-62.0817683333,46.37148,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
52,316003763,1499522175,-62.081015,46.3717866667,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
53,316003763,1499522184,-62.08026,46.3720883333,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
54,316003763,1499522194,-62.0795033333,46.37239,7222229,CTMA VOYAGEUR,30,76,3,13,70,Cargo ships
