,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,211808800,1630441496,-129.18815833333332,52.19634833333333,,SYBO,,,,,37,Pleasure craft
1,211808800,1630444268,-129.14104833333334,52.154988333333336,,SYBO,,,,,37,Pleasure craft
2,218364000,1613369702,-129.812385,51.91044,,,,,,,,
3,218364000,1613369801,-129.80917,51.90411833333334,,,,,,,,
4,218364000,1613369825,-129.80844166666665,51.90261,,,,,,,,
5,218364000,1613370392,-129.79106666666667,51.867085,,,,,,,,
6,218364000,1613370592,-129.78467,51.8542,,,,,,,,
7,218364000,1613370691,-129.78166666666667,51.84815,,,,,,,,
8,218364000,1613370736,-129.78021833333332,51.84511666666667,,,,,,,,
9,218364000,1613370771,-129.779105,51.842861666666664,,,,,,,,
10,218364000,1613370914,-129.77485,51.8342,,,,,,,,
11,218364000,1613370971,-129.77302833333334,51.830405,,,,,,,,
12,218364000,1613371031,-129.77127833333333,51.82658,,,,,,,,
13,218364000,1613371037,-129.77112333333332,51.826195,,,,,,,,
14,218364000,1613371264,-129.76412833333333,51.811745,,,,,,,,
15,218364000,1613371349,-129.76146833333334,51.806493333333336,,,,,,,,
16,218364000,1613371469,-129.757715,51.798775,,,,,,,,
17,218364000,1613371474,-129.757715,51.798775,,,,,,,,
18,218364000,1613371510,-129.756545,51.79649666666667,,,,,,,,
19,218364000,1618112573,-129.80438166666667,51.837425,,,,,,,,
20,218364000,1618112896,-129.79305333333335,51.81543833333333,,,,,,,,
21,218364000,1618113103,-129.78611333333333,51.801523333333336,,,,,,,,
22,218364000,1618113138,-129.78484666666665,51.79909333333333,,,,,,,,
23,218366000,1617410603,-129.815475,51.87225333333333,,,,,,,,
24,218366000,1617410811,-129.80837166666666,51.85964833333333,,,,,,,,
25,218366000,1617410845,-129.80709666666667,51.85744,,,,,,,,
26,218366000,1617410929,-129.80417166666666,51.852273333333336,,,,,,,,
27,218366000,1617411058,-129.79946166666667,51.844071666666665,,,,,,,,
28,218366000,1617411070,-129.79903833333333,51.84332,,,,,,,,
