,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,205395000,1479498726,-57.0667666667,46.5457033333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
1,205395000,1481086394,-57.97884,46.0441633333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
2,205395000,1481086425,-57.9774883333,46.04302,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
3,205395000,1481086591,-57.970275,46.03681,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
4,205395000,1481086594,-57.970275,46.03681,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
5,205395000,1481086602,-57.969845,46.0364433333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
6,205395000,1481086605,-57.969845,46.0364433333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
7,205395000,1481086611,-57.9694166667,46.03608,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
8,205395000,1481086614,-57.9694166667,46.03608,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
9,205395000,1481086674,-57.9668266667,46.03391,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
10,205395000,1481086734,-57.96424,46.0317233333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
11,205395000,1481086751,-57.9633833333,46.03099,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
12,205395000,1481086782,-57.9620916667,46.0299083333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
13,205395000,1481086785,-57.9620916667,46.0299083333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
14,205395000,1481086791,-57.9616616667,46.0295433333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
15,205395000,1481086794,-57.9616616667,46.0295433333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
16,205395000,1481086874,-57.95828,46.0266566667,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
17,205395000,1481090994,-57.7872316667,45.8782866667,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
18,205395000,1481091013,-57.7864783333,45.8776283333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
19,205395000,1481091034,-57.7855916667,45.8768583333,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
20,205395000,1481091055,-57.7847383333,45.8761316667,9283681,MINERAL NOBLE,247,42,23,22,70,Cargo ships
21,205684000,1479989253,-57.5868233333,46.5659133333,9322592,SMIT NICOBAR,18,53,8,8,52,Tugs
22,205684000,1479989313,-57.5902666667,46.567635,9322592,SMIT NICOBAR,18,53,8,8,52,Tugs
23,205684000,1479990515,-57.6599166667,46.6023633333,9322592,SMIT NICOBAR,18,53,8,8,52,Tugs
24,205684000,1479990644,-57.6675433333,46.6062716667,9322592,SMIT NICOBAR,18,53,8,8,52,Tugs
25,205684000,1479990682,-57.6699566667,46.607415,9322592,SMIT NICOBAR,18,53,8,8,52,Tugs
