,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,224985000,1614452938,-66.19119166666667,45.13577166666666,,,,,,,,
1,240834000,1638202659,-66.19515,45.0936,,,,,,,,
2,240834000,1638203050,-66.19393333333333,45.09283333333333,,,,,,,,
3,240834000,1638203064,-66.19391666666667,45.092816666666664,,,,,,,,
4,240834000,1638203124,-66.19388333333333,45.09275,,,,,,,,
5,240834000,1638203166,-66.19388333333333,45.09271666666667,,,,,,,,
6,240834000,1638203175,-66.1939,45.09271666666667,,,,,,,,
7,240834000,1638203233,-66.19393333333333,45.09268333333333,,,,,,,,
8,240834000,1638203687,-66.19521666666667,45.0923,,,,,,,,
9,240834000,1638502878,-66.19493333333334,45.113733333333336,,,,,,,,
10,240834000,1638502884,-66.19493333333334,45.113733333333336,,,,,,,,
11,240834000,1638503121,-66.19608333333333,45.11058333333333,,,,,,,,
12,240834000,1638503230,-66.19561666666667,45.1089,,,,,,,,
13,240834000,1638503400,-66.19411666666667,45.10608333333333,,,,,,,,
14,240834000,1638503690,-66.18965,45.10118333333333,,,,,,,,
15,240834000,1638646849,-66.19496666666667,45.10215,,,,,,,,
16,240834000,1638647386,-66.19973333333333,45.101733333333335,,,,,,,,
17,240834000,1638647861,-66.20383333333334,45.1013,,,,,,,,
18,240834000,1638648955,-66.21323333333333,45.10061666666667,,,,,,,,
19,240834000,1638649248,-66.21556666666666,45.1005,,,,,,,,
20,240834000,1638649528,-66.21763333333334,45.10048333333334,,,,,,,,
21,240834000,1638649822,-66.21965,45.10053333333333,,,,,,,,
22,240834000,1638651029,-66.22765,45.101933333333335,,,,,,,,
23,240834000,1638651547,-66.23248333333333,45.106633333333335,,,,,,,,
24,240834000,1638651697,-66.23128333333334,45.10783333333333,,,,,,,,
25,240834000,1638652730,-66.20788333333333,45.10625,,,,,,,,
26,240834000,1638652869,-66.20351666666667,45.10576666666667,,,,,,,,
27,240834000,1638690191,-66.19678333333333,45.09425,,,,,,,,
28,240834000,1638696167,-66.20418333333333,45.09276666666667,,,,,,,,
29,240834000,1638774870,-66.2151,45.094,,,,,,,,
30,240834000,1638776047,-66.22735,45.091883333333335,,,,,,,,
31,240834000,1638776187,-66.22886666666666,45.0916,,,,,,,,
32,240834000,1638776697,-66.23525,45.092666666666666,,,,,,,,
33,240834000,1638777018,-66.23558333333334,45.095,,,,,,,,
34,240834000,1638777269,-66.23321666666666,45.09625,,,,,,,,
35,240834000,1638777409,-66.23125,45.09643333333333,,,,,,,,
36,240834000,1638777496,-66.22983333333333,45.0965,,,,,,,,
37,240834000,1638777696,-66.22618333333334,45.09643333333333,,,,,,,,
38,240834000,1638778088,-66.2181,45.09636666666667,,,,,,,,
39,240834000,1638778148,-66.2168,45.0964,,,,,,,,
40,240834000,1638778309,-66.21328333333334,45.096466666666664,,,,,,,,
41,240834000,1638778416,-66.2108,45.09653333333333,,,,,,,,
42,240834000,1638778608,-66.20641666666667,45.09661666666667,,,,,,,,
43,240834000,1638778844,-66.2007,45.0969,,,,,,,,
44,240834000,1638794115,-66.20756666666666,45.09653333333333,,,,,,,,
45,240834000,1638811232,-66.19421666666666,45.09811666666667,,,,,,,,
46,240834000,1638811288,-66.195,45.098283333333335,,,,,,,,
47,240834000,1638811309,-66.19525,45.09835,,,,,,,,
48,240834000,1638811818,-66.20241666666666,45.099833333333336,,,,,,,,
49,240834000,1638813358,-66.22298333333333,45.09223333333333,,,,,,,,
50,240834000,1638813628,-66.22023333333334,45.09265,,,,,,,,
51,240834000,1638813886,-66.21621666666667,45.09498333333333,,,,,,,,
52,240834000,1638814180,-66.21073333333334,45.09686666666666,,,,,,,,
53,240834000,1638814771,-66.19933333333333,45.09838333333333,,,,,,,,
54,240834000,1638814981,-66.19551666666666,45.09825,,,,,,,,
55,240834000,1638815212,-66.19168333333333,45.09766666666667,,,,,,,,
56,240834000,1639144155,-66.1932,45.093833333333336,,,,,,,,
57,240834000,1639144195,-66.19361666666667,45.0938,,,,,,,,
58,240834000,1639144206,-66.19373333333333,45.09376666666667,,,,,,,,
59,240834000,1639144266,-66.19438333333333,45.093666666666664,,,,,,,,
60,240834000,1639144296,-66.19465,45.09365,,,,,,,,
61,240834000,1639144481,-66.1965,45.09335,,,,,,,,
62,240834000,1639145928,-66.21113333333334,45.09198333333333,,,,,,,,
63,240834000,1639146336,-66.21525,45.09198333333333,,,,,,,,
64,240834000,1639146687,-66.21866666666666,45.09203333333333,,,,,,,,
65,240834000,1639147596,-66.22423333333333,45.09865,,,,,,,,
66,240834000,1639148945,-66.1918,45.09635,,,,,,,,
67,240834000,1639182682,-66.1905,45.09166666666667,,,,,,,,
68,240834000,1639182712,-66.1901,45.0918,,,,,,,,
69,240834000,1639182715,-66.1901,45.0918,,,,,,,,
70,240834000,1639182722,-66.18998333333333,45.091816666666666,,,,,,,,
71,240834000,1639182725,-66.18998333333333,45.091816666666666,,,,,,,,
72,240834000,1639182731,-66.18985,45.091833333333334,,,,,,,,
73,240834000,1639182735,-66.18985,45.091833333333334,,,,,,,,
74,240834000,1639182739,-66.18985,45.091833333333334,,,,,,,,
75,240834000,1639182782,-66.18913333333333,45.092016666666666,,,,,,,,
76,240834000,1639182785,-66.18913333333333,45.092016666666666,,,,,,,,
77,316001617,1631717748,-66.20817333333333,45.136003333333335,,,,,,,,
78,316001617,1631718367,-66.25766666666667,45.116011666666665,,,,,,,,
79,316001617,1631718790,-66.29172333333334,45.103091666666664,,,,,,,,
80,316001617,1631719194,-66.32482666666667,45.09252333333333,,,,,,,,
81,316001617,1631719224,-66.32725833333333,45.09160166666667,,,,,,,,
82,316001617,1631890752,-66.32766833333334,45.09245666666666,,,,,,,,
83,316001617,1631890789,-66.32489333333334,45.09328333333333,,,,,,,,
84,316001617,1631890889,-66.31747166666666,45.095605,,,,,,,,
85,316001617,1631890915,-66.31577166666666,45.096158333333335,,,,,,,,
86,316001617,1631891306,-66.28717166666667,45.105555,,,,,,,,
87,316001617,1631891486,-66.27445833333333,45.110351666666666,,,,,,,,
88,316001617,1631891880,-66.24694166666667,45.121155,,,,,,,,
89,316001617,1631892420,-66.20939666666666,45.13458333333333,,,,,,,,
90,316001617,1631892500,-66.20436,45.137305,,,,,,,,
91,316001617,1631892640,-66.19566333333333,45.142115,,,,,,,,
92,316001621,1615907353,-66.19096166666667,45.109541666666665,,,,,,,,
93,316001621,1615907574,-66.200805,45.097606666666664,,,,,,,,
94,316001621,1615907672,-66.205405,45.09250333333333,,,,,,,,
95,316001621,1615913004,-66.32471833333334,45.091633333333334,,,,,,,,
96,316001621,1615913147,-66.31490833333334,45.091676666666665,,,,,,,,
97,316001621,1615913189,-66.311945,45.091793333333335,,,,,,,,
98,316001621,1615913429,-66.29623833333333,45.092146666666665,,,,,,,,
99,316001621,1615913715,-66.277945,45.09273833333334,,,,,,,,
100,316001621,1615913735,-66.27679666666667,45.09282,,,,,,,,
101,316001621,1615913909,-66.26545166666666,45.093408333333336,,,,,,,,
102,316001621,1615913967,-66.2618,45.09351,,,,,,,,
103,316001621,1615914125,-66.25164666666667,45.09401833333333,,,,,,,,
104,316001621,1615914292,-66.24103,45.094451666666664,,,,,,,,
105,316001621,1615914455,-66.23446666666666,45.09775333333333,,,,,,,,
106,316001621,1615914509,-66.23459833333334,45.100205,,,,,,,,
107,316001621,1615914849,-66.25203666666667,45.10109666666666,,,,,,,,
108,316001621,1615914859,-66.25291166666666,45.101121666666664,,,,,,,,
109,316001621,1615914969,-66.260275,45.101308333333336,,,,,,,,
110,316001621,1615915058,-66.26579666666666,45.10140333333333,,,,,,,,
111,316001621,1615915420,-66.27980333333333,45.10832666666666,,,,,,,,
112,316001621,1615915505,-66.27416,45.10895,,,,,,,,
113,316001621,1615915616,-66.26596,45.10904,,,,,,,,
114,316001621,1615915788,-66.25330833333334,45.10930166666667,,,,,,,,
115,316001621,1615915965,-66.242265,45.111545,,,,,,,,
116,316001621,1615916093,-66.24620166666666,45.115335,,,,,,,,
117,316001621,1615916265,-66.25293833333333,45.11726,,,,,,,,
118,316001621,1615916556,-66.24826833333333,45.11783666666667,,,,,,,,
119,316001621,1615916654,-66.24786666666667,45.118255,,,,,,,,
120,316001621,1615916909,-66.24496666666667,45.11869166666666,,,,,,,,
121,316001621,1615916980,-66.24483833333333,45.118793333333336,,,,,,,,
122,316001621,1615917322,-66.243555,45.117868333333334,,,,,,,,
123,316001621,1615917380,-66.24328333333334,45.117713333333334,,,,,,,,
124,316001621,1615917899,-66.24109833333333,45.116325,,,,,,,,
125,316001621,1615918390,-66.23891166666667,45.115145,,,,,,,,
126,316001621,1615918459,-66.238605,45.114911666666664,,,,,,,,
127,316001621,1615918568,-66.2384,45.11458,,,,,,,,
128,316001621,1615918670,-66.23825166666667,45.114241666666665,,,,,,,,
129,316001621,1615918950,-66.23745666666667,45.113368333333334,,,,,,,,
130,316001621,1615919519,-66.23581333333334,45.11082,,,,,,,,
131,316001621,1615919537,-66.23583333333333,45.11039,,,,,,,,
132,316001621,1615919748,-66.239265,45.10491666666667,,,,,,,,
133,316001621,1615919805,-66.24012666666667,45.10409833333333,,,,,,,,
134,316001621,1615919875,-66.24018833333334,45.103851666666664,,,,,,,,
135,316001621,1615920052,-66.23987166666667,45.10340166666667,,,,,,,,
136,316001621,1615920272,-66.23892333333333,45.102995,,,,,,,,
137,316001621,1615920458,-66.23827166666666,45.102671666666666,,,,,,,,
138,316001621,1615920581,-66.23784333333333,45.10239,,,,,,,,
139,316001621,1615920782,-66.23718666666667,45.10194833333333,,,,,,,,
140,316001621,1615920818,-66.237065,45.101868333333336,,,,,,,,
141,316001621,1615921166,-66.23625,45.101025,,,,,,,,
142,316001621,1615921524,-66.23555833333333,45.100026666666665,,,,,,,,
143,316001621,1615921724,-66.23957333333334,45.10465,,,,,,,,
144,316001621,1615921771,-66.23965166666666,45.10447333333333,,,,,,,,
145,316001621,1615921834,-66.23963166666667,45.10424833333333,,,,,,,,
146,316001621,1615921992,-66.239455,45.103746666666666,,,,,,,,
147,316001621,1615922076,-66.23802833333333,45.10368166666667,,,,,,,,
148,316001621,1615922256,-66.22576166666667,45.11171,,,,,,,,
149,316001621,1615922394,-66.21639166666667,45.11783833333333,,,,,,,,
150,316001621,1615922413,-66.21502666666666,45.11873166666667,,,,,,,,
151,316001621,1615922550,-66.20602333333333,45.12473,,,,,,,,
152,316001621,1617836237,-66.19029166666667,45.13326166666667,,,,,,,,
153,316001621,1617836387,-66.19977333333334,45.128431666666664,,,,,,,,
