,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,139,1493967644,-59.0664216667,45.88828,,,,,,,,
1,139,1493973641,-59.06451,45.8873016667,,,,,,,,
2,139,1493973760,-59.0644816667,45.8872566667,,,,,,,,
3,139,1494058577,-58.7885066667,46.09457,,,,,,,,
4,139,1494058698,-58.7885966667,46.0946166667,,,,,,,,
5,139,1494089263,-58.790535,46.0920166667,,,,,,,,
6,139,1494095435,-58.7910183333,46.0919666667,,,,,,,,
7,139,1494143721,-59.0851083333,45.8600133333,,,,,,,,
8,139,1494143840,-59.0873133333,45.857935,,,,,,,,
9,140,1494007158,-59.17733,45.83232,,,,,,,,
10,140,1503712560,-58.7496766667,45.889125,,,,,,,,
11,140,1503729144,-58.7601733333,45.8844716667,,,,,,,,
12,140,1503742432,-58.864275,45.8279333333,,,,,,,,
13,345,1503724454,-58.8658833333,45.8522816667,,,,,,,,
14,345,1503727780,-58.863955,45.85187,,,,,,,,
15,345,1503741679,-58.8385716667,45.84041,,,,,,,,
16,345,1503741681,-58.8385716667,45.84041,,,,,,,,
17,209008000,1491796805,-59.1946033333,45.915525,9415222,LABRADOR,156,30,13,10,70,Cargo ships
18,209008000,1491796914,-59.1918183333,45.92107,9415222,LABRADOR,156,30,13,10,70,Cargo ships
19,209008000,1491796975,-59.1902716667,45.9240816667,9415222,LABRADOR,156,30,13,10,70,Cargo ships
20,209008000,1514489028,-58.746145,46.09809,9415222,LABRADOR,156,30,13,10,70,Cargo ships
21,209008000,1514489087,-58.74231,46.0955966667,9415222,LABRADOR,156,30,13,10,70,Cargo ships
22,209015000,1502703485,-58.7691483333,46.097845,9415208,TUNDRA,156,29,13,10,70,Cargo ships
23,209015000,1511814975,-58.76539,46.0934033333,9415208,TUNDRA,156,29,13,10,70,Cargo ships
24,209015000,1511815055,-58.7602966667,46.0899416667,9415208,TUNDRA,156,29,13,10,70,Cargo ships
25,209015000,1511815073,-58.758945,46.0890883333,9415208,TUNDRA,156,29,13,10,70,Cargo ships
26,209015000,1511815113,-58.756505,46.08727,9415208,TUNDRA,156,29,13,10,70,Cargo ships
27,209015000,1511815314,-58.7437683333,46.07855,9415208,TUNDRA,156,29,13,10,70,Cargo ships
28,209016000,1492314408,-58.8299816667,45.81396,9415210,TORRENT,160,25,11,13,70,Cargo ships
29,209016000,1492314428,-58.8300466667,45.8152066667,9415210,TORRENT,160,25,11,13,70,Cargo ships
30,209016000,1492314517,-58.830355,45.8207116667,9415210,TORRENT,160,25,11,13,70,Cargo ships
31,209016000,1492314778,-58.8316716667,45.8371116667,9415210,TORRENT,160,25,11,13,70,Cargo ships
32,209016000,1492314948,-58.8327233333,45.8478316667,9415210,TORRENT,160,25,11,13,70,Cargo ships
33,209102000,1492260292,-59.163435,45.96498,9578050,PINTAIL,162,27,24,8,70,Cargo ships
34,209102000,1492260651,-59.1404566667,45.9494433333,9578050,PINTAIL,162,27,24,8,70,Cargo ships
35,209102000,1492260681,-59.1384833333,45.94821,9578050,PINTAIL,162,27,24,8,70,Cargo ships
36,209102000,1492260712,-59.1364216667,45.9470566667,9578050,PINTAIL,162,27,24,8,70,Cargo ships
37,209102000,1492260732,-59.135025,45.94631,9578050,PINTAIL,162,27,24,8,70,Cargo ships
38,209102000,1492260761,-59.1329333333,45.94519,9578050,PINTAIL,162,27,24,8,70,Cargo ships
39,209102000,1492260821,-59.1288083333,45.9428683333,9578050,PINTAIL,162,27,24,8,70,Cargo ships
40,209141000,1509783874,-58.7315166667,45.7684,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
41,209141000,1509783903,-58.7290833333,45.7693,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
42,209141000,1509783923,-58.72755,45.7698666667,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
43,209141000,1509783963,-58.7242833333,45.7710666667,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
44,209141000,1509783973,-58.72355,45.7713333333,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
45,209141000,1509783987,-58.7216666667,45.7716666667,9223904,AUGUSTA SUN,132,11,6,17,70,Cargo ships
46,209182000,1500747185,-59.00049,45.9140916667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
47,209182000,1500747305,-59.0009516667,45.9203733333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
48,209182000,1500747385,-59.0013133333,45.9246,9459979,SHOVELER,156,29,12,12,70,Cargo ships
49,209182000,1500747445,-59.0015066667,45.9277666667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
50,209182000,1500747765,-59.002845,45.9447083333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
51,209182000,1500747786,-59.002945,45.9458166667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
52,209182000,1500747907,-59.00348,45.9522316667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
53,209182000,1500747945,-59.0036183333,45.9543266667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
54,209182000,1500748423,-59.005245,45.9803866667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
55,209182000,1500750307,-59.0566016667,46.071095,9459979,SHOVELER,156,29,12,12,70,Cargo ships
56,209182000,1500751255,-59.0898716667,46.1138266667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
57,209182000,1500751307,-59.091625,46.1160683333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
58,209182000,1500751375,-59.0939716667,46.11897,9459979,SHOVELER,156,29,12,12,70,Cargo ships
59,209182000,1500751386,-59.0943583333,46.1194333333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
60,209182000,1510176184,-59.00041,45.93925,9459979,SHOVELER,156,29,12,12,70,Cargo ships
61,209182000,1510177373,-58.999855,45.869225,9459979,SHOVELER,156,29,12,12,70,Cargo ships
62,209182000,1510178843,-58.9978166667,45.7823133333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
63,209182000,1513373660,-58.73701,45.767635,9459979,SHOVELER,156,29,12,12,70,Cargo ships
64,209182000,1513373740,-58.7401183333,45.7706516667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
65,209182000,1513373758,-58.7409116667,45.7713333333,9459979,SHOVELER,156,29,12,12,70,Cargo ships
66,209182000,1513373778,-58.7417366667,45.77203,9459979,SHOVELER,156,29,12,12,70,Cargo ships
67,209182000,1513373789,-58.742175,45.772385,9459979,SHOVELER,156,29,12,12,70,Cargo ships
68,209182000,1513380068,-58.9077716667,46.0258616667,9459979,SHOVELER,156,29,12,12,70,Cargo ships
69,209463000,1497639543,-58.7167066667,45.8297566667,9230919,BLUEWING,158,29,19,5,70,Cargo ships
70,209463000,1497645647,-58.884715,46.118225,9230919,BLUEWING,158,29,19,5,70,Cargo ships
71,209463000,1497645660,-58.8852583333,46.1186783333,9230919,BLUEWING,158,29,19,5,70,Cargo ships
72,209463000,1497645695,-58.8867416667,46.1199066667,9230919,BLUEWING,158,29,19,5,70,Cargo ships
73,209694000,1489514767,-59.159,45.8862216667,9594456,PUNA,148,29,20,8,70,Cargo ships
74,209694000,1489514787,-59.1594916667,45.887245,9594456,PUNA,148,29,20,8,70,Cargo ships
75,209694000,1489514796,-59.1597566667,45.8877816667,9594456,PUNA,148,29,20,8,70,Cargo ships
76,209694000,1489514957,-59.1640383333,45.8964516667,9594456,PUNA,148,29,20,8,70,Cargo ships
77,209694000,1489515668,-59.1851083333,45.9345866667,9594456,PUNA,148,29,20,8,70,Cargo ships
78,209694000,1489515799,-59.1892383333,45.9414016667,9594456,PUNA,148,29,20,8,70,Cargo ships
79,209694000,1489515808,-59.1895083333,45.9418716667,9594456,PUNA,148,29,20,8,70,Cargo ships
80,209694000,1489515829,-59.1901366667,45.9429066667,9594456,PUNA,148,29,20,8,70,Cargo ships
81,209694000,1489515880,-59.1917083333,45.9455616667,9594456,PUNA,148,29,20,8,70,Cargo ships
82,209694000,1489515910,-59.1926483333,45.94711,9594456,PUNA,148,29,20,8,70,Cargo ships
83,209694000,1489515918,-59.1929333333,45.9475733333,9594456,PUNA,148,29,20,8,70,Cargo ships
84,209694000,1489515958,-59.1941616667,45.949645,9594456,PUNA,148,29,20,8,70,Cargo ships
85,209694000,1489515969,-59.19449,45.9502166667,9594456,PUNA,148,29,20,8,70,Cargo ships
86,209694000,1489515999,-59.1954033333,45.951765,9594456,PUNA,148,29,20,8,70,Cargo ships
87,209694000,1489516037,-59.1965833333,45.9537783333,9594456,PUNA,148,29,20,8,70,Cargo ships
88,209694000,1489516059,-59.1972033333,45.954865,9594456,PUNA,148,29,20,8,70,Cargo ships
89,209694000,1489516139,-59.199575,45.95893,9594456,PUNA,148,29,20,8,70,Cargo ships
90,209694000,1489516150,-59.199895,45.959495,9594456,PUNA,148,29,20,8,70,Cargo ships
91,209694000,1489516158,-59.200165,45.9599583333,9594456,PUNA,148,29,20,8,70,Cargo ships
92,209694000,1489516199,-59.2013516667,45.9620183333,9594456,PUNA,148,29,20,8,70,Cargo ships
93,209694000,1489516228,-59.2022433333,45.9635633333,9594456,PUNA,148,29,20,8,70,Cargo ships
94,209694000,1489516269,-59.2034466667,45.9656833333,9594456,PUNA,148,29,20,8,70,Cargo ships
95,209694000,1489516318,-59.2048816667,45.9682133333,9594456,PUNA,148,29,20,8,70,Cargo ships
96,209694000,1489516360,-59.2061016667,45.970375,9594456,PUNA,148,29,20,8,70,Cargo ships
97,209694000,1489516408,-59.2074866667,45.972845,9594456,PUNA,148,29,20,8,70,Cargo ships
98,209694000,1489516440,-59.208375,45.9744333333,9594456,PUNA,148,29,20,8,70,Cargo ships
99,209995000,1488467224,-58.8281,46.1082666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
100,209995000,1488467305,-58.8241333333,46.10555,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
101,209995000,1488467315,-58.82375,46.1052833333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
102,209995000,1488467324,-58.8233666667,46.1050166667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
103,209995000,1488467335,-58.8228,46.1046166667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
104,209995000,1488467343,-58.8224166667,46.1043666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
105,209995000,1488467364,-58.8212666667,46.1035666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
106,209995000,1488467403,-58.8195,46.1023333333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
107,209995000,1488467424,-58.8185666667,46.10165,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
108,209995000,1488467454,-58.8170666667,46.1005833333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
109,209995000,1488467474,-58.8161166667,46.0999166667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
110,209995000,1488467495,-58.8152333333,46.0992833333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
111,209995000,1488467506,-58.8142666667,46.0986333333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
112,209995000,1488467514,-58.8142666667,46.0986333333,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
113,209995000,1488467534,-58.8133333333,46.0979666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
114,209995000,1488467566,-58.8114666667,46.0966166667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
115,209995000,1488467583,-58.8111,46.09635,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
116,209995000,1488467658,-58.80745,46.0935666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
117,209995000,1488467665,-58.80745,46.0935666667,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
118,209995000,1488467706,-58.80505,46.0918,9436654,KMAX VISION,194,36,10,27,70,Cargo ships
119,210246000,1501079182,-58.7712383333,46.0882883333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
120,210246000,1501079191,-58.7707633333,46.0879816667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
121,210246000,1501079201,-58.77017,46.087595,9735153,GOLIATH,259,41,21,29,70,Cargo ships
122,210246000,1501079212,-58.7694566667,46.0871316667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
123,210246000,1501079251,-58.7671783333,46.0856233333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
124,210246000,1501079261,-58.766595,46.0852383333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
125,210246000,1501079272,-58.76596,46.0848133333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
126,210246000,1501079291,-58.76486,46.0840783333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
127,210246000,1501079303,-58.76424,46.0836583333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
128,210246000,1501079311,-58.76378,46.0833483333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
129,210246000,1501079321,-58.7632016667,46.0829566667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
130,210246000,1501079332,-58.76257,46.08252,9735153,GOLIATH,259,41,21,29,70,Cargo ships
131,210246000,1501079351,-58.7614066667,46.0817366667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
132,210246000,1501079362,-58.7607733333,46.0813,9735153,GOLIATH,259,41,21,29,70,Cargo ships
133,210246000,1501079371,-58.7602533333,46.0809416667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
134,210246000,1501079381,-58.759675,46.0805466667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
135,210246000,1501079392,-58.7590383333,46.0801133333,9735153,GOLIATH,259,41,21,29,70,Cargo ships
136,210246000,1501079411,-58.7579566667,46.079355,9735153,GOLIATH,259,41,21,29,70,Cargo ships
137,210246000,1501079441,-58.7562866667,46.0782266667,9735153,GOLIATH,259,41,21,29,70,Cargo ships
138,210464000,1511723094,-59.1560483333,46.0798616667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
139,210464000,1511723781,-59.1184116667,46.056725,9239812,MANDARIN,160,26,10,14,70,Cargo ships
140,210464000,1511723939,-59.1126433333,46.052855,9239812,MANDARIN,160,26,10,14,70,Cargo ships
141,210464000,1511723969,-59.1098216667,46.050945,9239812,MANDARIN,160,26,10,14,70,Cargo ships
142,210464000,1511724189,-59.0984466667,46.0432016667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
143,210464000,1511724309,-59.0966883333,46.0420083333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
144,210464000,1511726885,-58.96834,45.9629733333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
145,210464000,1511726964,-58.9642966667,45.9606283333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
146,210464000,1511727784,-58.923555,45.9355483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
147,210464000,1511727844,-58.9206283333,45.9337483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
148,210464000,1511727885,-58.9187533333,45.9325716667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
149,210464000,1511728065,-58.91024,45.9271416667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
150,210464000,1511728853,-58.87208,45.9046933333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
151,210464000,1511728994,-58.8656916667,45.9004966667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
152,210464000,1511729882,-58.8247366667,45.87357,9239812,MANDARIN,160,26,10,14,70,Cargo ships
153,210464000,1511730282,-58.8056816667,45.8612483333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
154,210531000,1496758307,-58.82645,46.1282583333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
155,210531000,1496758316,-58.82591,46.1278583333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
156,210531000,1496758317,-58.82591,46.1278583333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
157,210531000,1496758327,-58.8253616667,46.1274716667,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
158,210531000,1496758416,-58.820435,46.1240233333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
159,210531000,1496758417,-58.820435,46.1240233333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
160,210531000,1496758476,-58.817125,46.12176,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
161,210531000,1496758507,-58.8153933333,46.1206016667,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
162,210531000,1496759727,-58.74748,46.0740783333,9344485,CAPE VENI,249,40,29,16,70,Cargo ships
163,210857000,1507073283,-58.90575,45.7628833333,9277759,N.MARS,191,37,23,9,70,Cargo ships
164,210857000,1507073320,-58.90315,45.7642666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
165,210857000,1507073340,-58.9018666667,45.7649666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
166,210857000,1507073360,-58.9006333333,45.7656333333,9277759,N.MARS,191,37,23,9,70,Cargo ships
167,210857000,1507073379,-58.8993333333,45.7663166667,9277759,N.MARS,191,37,23,9,70,Cargo ships
168,210857000,1507073389,-58.8986833333,45.7666666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
169,210857000,1507073439,-58.89535,45.7684166667,9277759,N.MARS,191,37,23,9,70,Cargo ships
170,210857000,1507073481,-58.89275,45.7698,9277759,N.MARS,191,37,23,9,70,Cargo ships
171,210857000,1507073489,-58.8921,45.77015,9277759,N.MARS,191,37,23,9,70,Cargo ships
172,210857000,1507073500,-58.8915666667,45.7704333333,9277759,N.MARS,191,37,23,9,70,Cargo ships
173,210857000,1507073541,-58.8888166667,45.7718666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
174,210857000,1507073800,-58.8718,45.7808666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
175,210857000,1507074059,-58.855,45.7897833333,9277759,N.MARS,191,37,23,9,70,Cargo ships
176,210857000,1507074150,-58.8490166667,45.7929166667,9277759,N.MARS,191,37,23,9,70,Cargo ships
177,210857000,1507074220,-58.84435,45.7953666667,9277759,N.MARS,191,37,23,9,70,Cargo ships
178,211362460,1487005651,-59.0224333333,45.96408,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
179,211362460,1487005657,-59.021965,45.9642916667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
180,211362460,1487005664,-59.0213,45.96458,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
181,211362460,1487005670,-59.0207316667,45.9648333333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
182,211362460,1487005681,-59.0195916667,45.9653266667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
183,211362460,1487005712,-59.0167516667,45.9665866667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
184,211362460,1487005717,-59.016275,45.9667983333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
185,211362460,1487005724,-59.0156266667,45.9671116667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
186,211362460,1487005730,-59.0150566667,45.9673533333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
187,211362460,1487005741,-59.013935,45.96787,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
188,211362460,1487007269,-58.87185,46.0306833333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
189,211362460,1487007424,-58.85783,46.0367633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
190,211362460,1487007443,-58.85606,46.0375016667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
191,211362460,1487007455,-58.85495,46.0379633333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
192,211362460,1487008236,-58.7826716667,46.0688666667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
193,211362460,1487008260,-58.7803066667,46.0698433333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
194,211362460,1487008356,-58.7711916667,46.0736266667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
195,211362460,1487008367,-58.7701466667,46.074065,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
196,211362460,1487008416,-58.76551,46.0760416667,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
197,211362460,1487008427,-58.7644683333,46.0764733333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
198,211362460,1487008488,-58.7587383333,46.0788583333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
199,211362460,1487008500,-58.7575133333,46.0793583333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
200,211362460,1487008584,-58.7495766667,46.0826733333,9229829,DALIAN EXPRESS,20,300,21,21,70,Cargo ships
