,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,211350460,1428772757,-129.92497,51.988715,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
1,211350460,1428772806,-129.922753333,51.98564,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
2,211350460,1428772819,-129.922133333,51.9847916667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
3,211350460,1428772866,-129.919873333,51.9817466667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
4,211350460,1428772878,-129.919263333,51.9809066667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
5,211350460,1428772884,-129.919048333,51.9805716667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
6,211350460,1428772896,-129.918475,51.9797966667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
7,211350460,1428772902,-129.918226667,51.9794016667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
8,211350460,1428772907,-129.917948333,51.9790116667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
9,211350460,1428772913,-129.917678333,51.978615,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
10,211350460,1428772926,-129.917146667,51.9778316667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
11,211350460,1428772931,-129.916918333,51.977505,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
12,211350460,1428772938,-129.91657,51.976975,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
13,211350460,1428772944,-129.916343333,51.9766533333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
14,211350460,1428772950,-129.91607,51.9762566667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
15,211350460,1428772961,-129.915541667,51.9754716667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
16,211350460,1428772967,-129.915265,51.9750816667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
17,211350460,1428772979,-129.914728333,51.9742983333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
18,211350460,1428772984,-129.914453333,51.97391,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
19,211350460,1428772985,-129.914453333,51.97391,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
20,211350460,1428772991,-129.914216667,51.9735816667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
21,211350460,1428772998,-129.913911667,51.9731233333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
22,211350460,1428773004,-129.913636667,51.9727333333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
23,211350460,1428773010,-129.913373333,51.9723366667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
24,211350460,1428773015,-129.913116667,51.9719433333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
25,211350460,1428773021,-129.91284,51.971545,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
26,211350460,1428773117,-129.908483333,51.9652633333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
27,211350460,1428773970,-129.87476,51.9080483333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
28,211350460,1428773982,-129.874328333,51.90722,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
29,211350460,1428773994,-129.87388,51.9064,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
30,211350460,1428774029,-129.872586667,51.9039166667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
31,211350460,1428774102,-129.869951667,51.8989533333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
32,211350460,1428774174,-129.867215,51.894,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
33,211350460,1428774227,-129.865161667,51.8903666667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
34,211350460,1428774396,-129.858561667,51.87887,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
35,211350460,1428774407,-129.858113333,51.8781233333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
36,211350460,1428774450,-129.856478333,51.87528,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
37,211350460,1428774455,-129.85626,51.87487,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
38,211350460,1428774468,-129.855785,51.8740583333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
39,211350460,1428776740,-129.765453333,51.7231883333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
40,211350460,1432846441,-129.945831667,52.0313716667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
41,211350460,1432846453,-129.945148333,52.0302383333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
42,211350460,1432846470,-129.944248333,52.028625,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
43,211350460,1432846483,-129.943565,52.0273816667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
44,211350460,1432846494,-129.942963333,52.0263333333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
45,211350460,1432846507,-129.942281667,52.0251116667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
46,211350460,1432846512,-129.942033333,52.0246266667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
47,211350460,1432846524,-129.941331667,52.0233766667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
48,211350460,1432846530,-129.941063333,52.0229066667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
49,211350460,1432846549,-129.940056667,52.0210933333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
50,211350460,1432846554,-129.939806667,52.0206266667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
51,211350460,1432846572,-129.938816667,52.018905,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
52,211350460,1432846596,-129.93755,52.016625,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
53,211350460,1432846632,-129.935618333,52.013195,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
54,211350460,1432846655,-129.934351667,52.0109166667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
55,211350460,1432846692,-129.932416667,52.0074866667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
56,211350460,1432846729,-129.930485,52.003955,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
57,211350460,1432846765,-129.928725,52.000495,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
58,211350460,1432846776,-129.928173333,51.9994666667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
59,211350460,1432846788,-129.927553333,51.9983166667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
60,211350460,1432846812,-129.926288333,51.995965,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
61,211350460,1432846836,-129.92512,51.993785,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
62,211350460,1432846848,-129.924521667,51.9926516667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
63,211350460,1432846855,-129.924171667,51.9919883333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
64,211350460,1432846872,-129.923236667,51.9903016667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
65,211350460,1432846878,-129.923006667,51.9898333333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
66,211350460,1432846884,-129.922616667,51.9891833333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
67,211350460,1432846890,-129.922323333,51.988615,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
