,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,220061000,1451035370,-130.0005,52.55,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
1,220061000,1451035490,-130.000833333,52.5396666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
2,220061000,1451035622,-130.000666667,52.5281666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
3,220061000,1451035647,-130.000666667,52.526,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
4,220061000,1451035659,-130.000666667,52.525,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
5,220061000,1451035671,-130.000666667,52.5238333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
6,220061000,1451035682,-130.000666667,52.523,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
7,220061000,1451035707,-130.000666667,52.5208333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
8,220061000,1451035719,-130.000666667,52.5196666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
9,220061000,1451038610,-130.004666667,52.2655,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
10,220061000,1451038633,-130.004666667,52.2633333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
11,220061000,1451038645,-130.004666667,52.2623333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
12,220061000,1451038657,-130.004666667,52.2613333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
13,220061000,1451038670,-130.004666667,52.2601666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
14,220061000,1451038693,-130.004666667,52.2581666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
15,220061000,1451038705,-130.004698333,52.2569416667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
16,220061000,1451038717,-130.004666667,52.256,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
17,220061000,1451038753,-130.004666667,52.2528333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
18,220061000,1451038765,-130.004666667,52.2516666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
19,220061000,1451038838,-130.004666667,52.2453333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
20,220061000,1451038851,-130.004666667,52.2441666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
21,220061000,1451038874,-130.004641667,52.2420416667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
22,220061000,1451038885,-130.004666667,52.241,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
23,220061000,1451038886,-130.004666667,52.241,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
24,220061000,1451038911,-130.0045,52.2388333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
25,220061000,1451038934,-130.0045,52.2368333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
26,220061000,1451038945,-130.004333333,52.2356666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
27,220061000,1451038946,-130.004333333,52.2356666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
28,220061000,1451038982,-130.004333333,52.2325,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
29,220061000,1451039030,-130.004166667,52.2283333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
30,220061000,1451039066,-130.004166667,52.2251666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
31,220061000,1451039090,-130.004,52.223,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
32,220061000,1451039126,-130.003833333,52.2198333333,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
33,220061000,1451039150,-130.003666667,52.2176666667,9245756,CORNELIA MAERSK,244,103,22,20,70,Cargo ships
34,229857000,1442233683,-129.855683333,52.2809666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
35,229857000,1442233706,-129.853516667,52.2790166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
36,229857000,1442233743,-129.849966667,52.27595,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
37,229857000,1442233862,-129.838916667,52.2658166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
38,229857000,1442234067,-129.819833333,52.24855,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
39,229857000,1442234091,-129.81765,52.2465,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
40,229857000,1442234103,-129.81655,52.2454666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
41,229857000,1442234115,-129.81545,52.24445,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
42,229857000,1442234151,-129.8122,52.2414,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
43,229857000,1442234163,-129.811066667,52.2404,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
44,229857000,1442234175,-129.81,52.2394833333,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
45,229857000,1442234223,-129.805366667,52.23535,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
46,229857000,1442234354,-129.793066667,52.2242166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
47,229857000,1442234427,-129.786316667,52.21795,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
48,229857000,1442234487,-129.780866667,52.2128833333,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
49,229857000,1442234535,-129.776283333,52.2087,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
50,229857000,1442234597,-129.770733333,52.2035666667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
51,229857000,1442234620,-129.76865,52.2015833333,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
52,229857000,1442234657,-129.765233333,52.1984166667,9224726,CARNIVAL LEGEND,36,257,20,20,60,Passenger ships
53,235067931,1438765291,-130.013833333,52.2717166667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
54,235067931,1438766482,-129.981666667,52.2146166667,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
55,235067931,1438766671,-129.976316667,52.2058,9221073,COSCO ROTTERDAM,220,60,24,16,70,Cargo ships
