,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,219124000,1494090177,-66.1423333333,45.135,9299434,MAERSK BRISTOL,136,40,24,5,70,Cargo ships
1,219124000,1494096325,-66.1475,45.1365,9299434,MAERSK BRISTOL,136,40,24,5,70,Cargo ships
2,219124000,1494099203,-66.14521,45.1396933333,9299434,MAERSK BRISTOL,136,40,24,5,70,Cargo ships
3,219124000,1494099563,-66.1448333333,45.1398333333,9299434,MAERSK BRISTOL,136,40,24,5,70,Cargo ships
4,219124000,1494099742,-66.144655,45.1399233333,9299434,MAERSK BRISTOL,136,40,24,5,70,Cargo ships
5,224985000,1506330711,-66.1383333333,45.1116666667,9230048,HISPANIA SPIRIT,219,61,18,25,70,Cargo ships
6,224985000,1506332518,-66.16,45.1383333333,9230048,HISPANIA SPIRIT,219,61,18,25,70,Cargo ships
7,224985000,1506332698,-66.1616666667,45.14,9230048,HISPANIA SPIRIT,219,61,18,25,70,Cargo ships
8,224985000,1506341723,-66.165,45.14,9230048,HISPANIA SPIRIT,219,61,18,25,70,Cargo ships
9,224985000,1506341904,-66.165,45.14,9230048,HISPANIA SPIRIT,219,61,18,25,70,Cargo ships
10,232366000,1499784040,-66.1429733333,45.1623933333,9288758,INTEGRITY,155,28,12,20,70,Cargo ships
11,235060247,1507131359,-66.1407966667,45.070875,9353113,CPO NORWAY,152,32,17,10,70,Cargo ships
12,235060247,1507131370,-66.1412633333,45.0702083333,9353113,CPO NORWAY,152,32,17,10,70,Cargo ships
13,235060247,1507131379,-66.141615,45.069705,9353113,CPO NORWAY,152,32,17,10,70,Cargo ships
14,235060247,1507131390,-66.14204,45.0690933333,9353113,CPO NORWAY,152,32,17,10,70,Cargo ships
15,235114185,1505795690,-66.1370616667,45.0707516667,9716004,BW ARGON,124,23,18,6,70,Cargo ships
16,240787000,1494441886,-66.1482066667,45.1592483333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
17,240787000,1494513172,-66.1441733333,45.16265,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
18,240787000,1494530270,-66.1488133333,45.15941,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
19,240787000,1494569509,-66.1493916667,45.1591083333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
20,240787000,1494615592,-66.1490433333,45.1612733333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
21,240787000,1496502096,-66.14659,45.1553316667,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
22,240787000,1496535217,-66.1404316667,45.1575933333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
23,240787000,1496577157,-66.1424583333,45.1563766667,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
24,240787000,1496582198,-66.145975,45.1551933333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
25,240787000,1496584898,-66.14823,45.1557933333,9380398,MINERVA ANTONIA,165,18,9,23,70,Cargo ships
26,240826000,1489406321,-66.1516833333,45.1338666667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
27,240826000,1489406331,-66.1516666667,45.1340166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
28,240826000,1489406481,-66.15005,45.1364833333,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
29,240826000,1489407969,-66.1380333333,45.14285,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
30,240826000,1489413778,-66.1405333333,45.1410166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
31,240826000,1489413929,-66.1405833333,45.1410166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
32,240826000,1489414991,-66.1405,45.1411166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
33,240826000,1489415011,-66.1404833333,45.1411166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
34,240826000,1489415191,-66.1403833333,45.1411,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
35,240826000,1489415230,-66.1403666667,45.1411,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
36,240826000,1489415370,-66.1403333333,45.1411166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
37,240826000,1489415411,-66.1403166667,45.1411166667,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
38,240826000,1489416406,-66.1405,45.1410333333,9307102,UNITED CARRIER,203,25,16,16,70,Cargo ships
39,240958000,1485820753,-66.14065,45.07675,9408475,DELTA OCEAN,230,44,33,15,70,Cargo ships
40,240958000,1485820813,-66.1428333333,45.0736833333,9408475,DELTA OCEAN,230,44,33,15,70,Cargo ships
41,240958000,1485820891,-66.1456333333,45.0697666667,9408475,DELTA OCEAN,230,44,33,15,70,Cargo ships
42,241351000,1491586457,-66.168015,45.0979516667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
43,241351000,1491586467,-66.16822,45.0982033333,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
44,241351000,1491586487,-66.1686333333,45.098705,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
45,241351000,1491586496,-66.1688183333,45.0989266667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
46,241351000,1491586546,-66.1699033333,45.1001466667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
47,241351000,1491586573,-66.1706916667,45.1010983333,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
48,241351000,1491586654,-66.17206,45.10299,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
49,241351000,1491587693,-66.1765666667,45.1231466667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
50,241351000,1491587764,-66.1763083333,45.12428,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
51,241351000,1491587783,-66.17624,45.124575,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
52,241351000,1491587833,-66.17604,45.1253716667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
53,241351000,1491587893,-66.1757783333,45.1262716667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
54,241351000,1491587912,-66.175705,45.1265633333,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
55,241351000,1491587923,-66.1756683333,45.1267316667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
56,241351000,1491587983,-66.1755166667,45.1276666667,9627502,MARAN GAS LINDOS,233,61,23,21,70,Cargo ships
