,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002804,1437206762,-55.8270033333,52.56276,,BRADY MARINER,4,14,4,3,30,Fishing
1,316006292,1442636563,-55.7699516667,52.5593866667,,SHANDY PAULINE II,9,12,6,2,30,Fishing
2,316008740,1447426137,-55.869015,52.527535,8007195,DORSCH,105,26,9,10,70,Cargo ships
3,316008740,1447426331,-55.8855,52.5225916667,8007195,DORSCH,105,26,9,10,70,Cargo ships
4,316008740,1447426337,-55.88604,52.5224883333,8007195,DORSCH,105,26,9,10,70,Cargo ships
5,316008740,1447426343,-55.8865866667,52.5223966667,8007195,DORSCH,105,26,9,10,70,Cargo ships
6,316008740,1447426351,-55.887325,52.5222933333,8007195,DORSCH,105,26,9,10,70,Cargo ships
7,316008740,1447426370,-55.8890916667,52.5221616667,8007195,DORSCH,105,26,9,10,70,Cargo ships
8,316008740,1447426377,-55.8897516667,52.5221333333,8007195,DORSCH,105,26,9,10,70,Cargo ships
9,316008740,1447426397,-55.8916316667,52.5220916667,8007195,DORSCH,105,26,9,10,70,Cargo ships
10,316008740,1447426417,-55.8935083333,52.5220733333,8007195,DORSCH,105,26,9,10,70,Cargo ships
11,316008740,1447426871,-55.9346766667,52.5210133333,8007195,DORSCH,105,26,9,10,70,Cargo ships
12,316008740,1447478463,-55.8892433333,52.5224283333,8007195,DORSCH,105,26,9,10,70,Cargo ships
13,316008740,1447478502,-55.88598,52.5231333333,8007195,DORSCH,105,26,9,10,70,Cargo ships
14,316008740,1447478512,-55.8851566667,52.523345,8007195,DORSCH,105,26,9,10,70,Cargo ships
15,316008740,1447478532,-55.8835483333,52.5237966667,8007195,DORSCH,105,26,9,10,70,Cargo ships
16,316008740,1447478663,-55.8727733333,52.5267933333,8007195,DORSCH,105,26,9,10,70,Cargo ships
17,316008740,1448769614,-55.9369633333,52.5215616667,8007195,DORSCH,105,26,9,10,70,Cargo ships
18,316013450,1435240937,-55.896255,52.5565566667,,NAUTICAL MARINER,7,12,5,2,30,Fishing
19,316013840,1434731173,-55.8146766667,52.5174083333,9051399,NANNY,,,,,,
20,316013840,1434811134,-55.9261883333,52.5211016667,9051399,NANNY,,,,,,
21,316013840,1434811153,-55.9247233333,52.5211466667,9051399,NANNY,,,,,,
22,316013840,1434811403,-55.9053083333,52.5214383333,9051399,NANNY,,,,,,
23,316013840,1434811564,-55.8925966667,52.5219916667,9051399,NANNY,,,,,,
24,316013840,1434811574,-55.8918133333,52.5220283333,9051399,NANNY,,,,,,
25,316013840,1434811634,-55.887225,52.5224616667,9051399,NANNY,,,,,,
26,316013840,1434811636,-55.8870816667,52.52251,9051399,NANNY,,,,,,
27,316013840,1434811733,-55.8803666667,52.5243333333,9051399,NANNY,,,,,,
28,316020000,1438185158,-55.7430766667,52.5292083333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
29,316020000,1438185244,-55.7436333333,52.529145,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
30,316020000,1438185454,-55.74471,52.529125,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
31,316020000,1438185456,-55.74472,52.529125,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
32,316020000,1438186053,-55.74379,52.52878,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
33,316020000,1438186092,-55.7438233333,52.5287233333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
34,316020000,1438186103,-55.7438316667,52.52871,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
35,316020000,1438186132,-55.74387,52.5286666667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
36,316020000,1438186260,-55.74409,52.528505,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
37,316020000,1438189004,-55.735925,52.5311066667,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
38,316020000,1438196572,-55.8997316667,52.5522933333,8320470,EDWARD CORNWALLIS,38,45,9,7,51,Search and rescue vessels
39,316021601,1436639942,-55.817705,52.5171966667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
40,316021601,1436717326,-55.8825166667,52.52498,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
41,316021601,1436717376,-55.876855,52.5265033333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
42,316021601,1436717386,-55.87599,52.5267416667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
43,316021601,1436717398,-55.8746883333,52.5270983333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
44,316021601,1436717427,-55.871415,52.5279766667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
45,316021601,1436717436,-55.8703216667,52.5282666667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
46,316021601,1436717576,-55.8544533333,52.530875,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
47,316021601,1436748861,-55.7827616667,52.60677,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
48,316021601,1436755703,-55.782705,52.6068283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
49,316021601,1436756782,-55.782715,52.6068316667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
50,316021601,1436769741,-55.7827066667,52.6066983333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
51,316021601,1436775502,-55.782625,52.606715,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
52,316021601,1436775859,-55.782605,52.6066983333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
53,316021601,1440351028,-55.7395883333,52.5328283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
54,316021601,1440351035,-55.73956,52.5328466667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
55,316021601,1440351082,-55.73955,52.5329116667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
56,316021601,1440351114,-55.7396733333,52.5328966667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
57,316021601,1440351121,-55.7396966667,52.5328916667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
58,316021601,1440351141,-55.7397766667,52.5328766667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
59,316021601,1440351161,-55.739855,52.532855,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
60,316021601,1440351188,-55.73997,52.5328283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
61,316021601,1440352865,-55.7403966667,52.5329283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
62,316021601,1440352875,-55.740395,52.5329283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
63,316021601,1440352896,-55.74039,52.5329283333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
64,316021601,1440352905,-55.740395,52.5329266667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
65,316021601,1440352946,-55.7404,52.5329233333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
66,316021601,1440352956,-55.7404016667,52.5329233333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
67,316021601,1440352986,-55.7404033333,52.5329233333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
68,316021601,1440353025,-55.7404066667,52.53292,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
69,316021601,1440358046,-55.7404966667,52.5328816667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
70,316021601,1440358108,-55.74049,52.53289,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
71,316021601,1440358119,-55.7404916667,52.5328916667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
72,316021601,1440358121,-55.74049,52.5328916667,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
73,316021601,1440358189,-55.7405066667,52.5328933333,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
74,316021601,1440358635,-55.7406883333,52.53277,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
75,316021601,1440358695,-55.7407183333,52.53274,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
76,316021601,1440358715,-55.7407266667,52.53273,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
77,316021601,1440358868,-55.7406866667,52.532725,9586083,CORPORAL MCLAREN M.M,20,22,3,4,51,Search and rescue vessels
78,316058000,1449074725,-55.8798316667,52.53667,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
79,316058000,1449074784,-55.8842566667,52.538445,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
80,316058000,1449074803,-55.88562,52.5391433333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
81,316058000,1449074825,-55.8869766667,52.53985,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
82,316058000,1449074833,-55.8876466667,52.5402083333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
83,316058000,1449074843,-55.88828,52.5405916667,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
84,316058000,1449074880,-55.8911816667,52.5426716667,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
85,316058000,1449074885,-55.890615,52.5422483333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
