,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,209451000,1631170479,-128.95095,47.889615,,,,,,,,
1,209451000,1631170482,-128.95095,47.889615,,,,,,,,
2,209451000,1631170505,-128.95305333333334,47.88927666666667,,,,,,,,
3,209451000,1631170506,-128.95305333333334,47.88927666666667,,,,,,,,
4,209451000,1631170512,-128.95352,47.889203333333334,,,,,,,,
5,209451000,1631170525,-128.95453166666667,47.889035,,,,,,,,
6,209451000,1631170527,-128.95453166666667,47.889035,,,,,,,,
7,209451000,1631170532,-128.955075,47.88894333333333,,,,,,,,
8,209451000,1631170535,-128.95530666666667,47.888905,,,,,,,,
9,209451000,1631170548,-128.95632,47.88874166666667,,,,,,,,
10,209451000,1631170565,-128.95771833333333,47.888513333333336,,,,,,,,
11,209451000,1631170568,-128.95794833333332,47.88847166666667,,,,,,,,
12,209451000,1631170575,-128.95841666666666,47.88840166666667,,,,,,,,
13,209451000,1631170600,-128.960205,47.88811333333334,,,,,,,,
14,209451000,1631170632,-128.96285166666667,47.887703333333334,,,,,,,,
15,209451000,1631170692,-128.967505,47.886948333333336,,,,,,,,
16,209451000,1631170772,-128.97372,47.885958333333335,,,,,,,,
17,209451000,1631170899,-128.98351,47.88437666666667,,,,,,,,
18,209451000,1631171006,-128.99134833333332,47.883105,,,,,,,,
19,209451000,1631171042,-128.99444833333334,47.88261333333333,,,,,,,,
20,209451000,1631171499,-129.03008333333332,47.87724166666667,,,,,,,,
21,209451000,1631171561,-129.03474666666668,47.87653666666667,,,,,,,,
22,209451000,1631171784,-129.05215,47.873855,,,,,,,,
23,209451000,1631171831,-129.055705,47.87327166666667,,,,,,,,
24,209451000,1631171839,-129.05647833333333,47.87314666666666,,,,,,,,
25,209451000,1631172068,-129.07408833333332,47.870065,,,,,,,,
26,212669000,1626328411,-129.09873166666668,47.88923,,,,,,,,
27,212669000,1626328451,-129.0984,47.891205,,,,,,,,
28,212669000,1626328471,-129.098255,47.892048333333335,,,,,,,,
29,212669000,1626328511,-129.09793666666667,47.89400666666667,,,,,,,,
30,212669000,1626328691,-129.09671666666668,47.90235166666667,,,,,,,,
31,212669000,1626329274,-129.09171333333333,47.92874,,,,,,,,
32,212669000,1626329374,-129.09080333333333,47.93339,,,,,,,,
33,212669000,1626331152,-129.07393,48.01358,,,,,,,,
34,212669000,1626331213,-129.07333833333334,48.016295,,,,,,,,
35,215017000,1636612308,-129.21203333333332,47.89556666666667,,,,,,,,
36,215017000,1636612329,-129.21023833333334,47.8959,,,,,,,,
37,215017000,1636612334,-129.20993666666666,47.89597666666667,,,,,,,,
38,215017000,1636612505,-129.196585,47.898046666666666,,,,,,,,
39,215017000,1636612585,-129.18997666666667,47.898968333333336,,,,,,,,
40,215017000,1636612643,-129.18547666666666,47.89963,,,,,,,,
41,215017000,1636612644,-129.185235,47.89964,,,,,,,,
42,215017000,1636612754,-129.17655666666667,47.90089666666667,,,,,,,,
43,215017000,1636612818,-129.17179333333334,47.90154166666667,,,,,,,,
44,215017000,1636612886,-129.16632333333334,47.90231,,,,,,,,
45,215017000,1636612935,-129.16234,47.90294166666666,,,,,,,,
