,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002527,1481697816,-62.0665,46.3698333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
1,316002527,1481697844,-62.0705,46.3688333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
2,316002527,1481697911,-62.0798333333,46.3663333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
3,316002527,1481697956,-62.0858333333,46.3648333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
4,316002527,1481698019,-62.095,46.3626666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
5,316002527,1481698027,-62.0961666667,46.3623333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
6,316002527,1481698075,-62.1028333333,46.3605,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
7,316002528,1481697982,-62.0728033333,46.3680016667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
8,316002528,1481698042,-62.0811033333,46.3659566667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
9,316002528,1481698102,-62.0895,46.3638333333,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
10,316003239,1451752800,-62.068645,46.3560466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
11,316003239,1451752859,-62.073595,46.3534216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
12,316003239,1451752881,-62.0753583333,46.35247,7915228,MADELEINE,25,98,9,9,60,Passenger ships
13,316003239,1452357205,-62.0796183333,46.3522733333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
14,316003239,1452357241,-62.0826566667,46.3506366667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
15,316003239,1452617327,-62.07175,46.3547433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
16,316003239,1452874999,-62.08289,46.3487433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
17,316003239,1452875018,-62.0846433333,46.34778,7915228,MADELEINE,25,98,9,9,60,Passenger ships
18,316003239,1453221913,-62.0640933333,46.36022,7915228,MADELEINE,25,98,9,9,60,Passenger ships
19,316003239,1453221949,-62.0670483333,46.3586616667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
20,316003239,1453221997,-62.0710933333,46.3565316667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
21,316003239,1453222111,-62.0801766667,46.35163,7915228,MADELEINE,25,98,9,9,60,Passenger ships
22,316003239,1453222124,-62.0812683333,46.351065,7915228,MADELEINE,25,98,9,9,60,Passenger ships
23,316003239,1453222129,-62.0816883333,46.3508383333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
24,316003239,1453222179,-62.0861333333,46.348885,7915228,MADELEINE,25,98,9,9,60,Passenger ships
25,316003239,1453222203,-62.0884416667,46.3481533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
26,316003239,1453228485,-62.0954666667,46.34845,7915228,MADELEINE,25,98,9,9,60,Passenger ships
27,316003239,1453228533,-62.0906983333,46.350105,7915228,MADELEINE,25,98,9,9,60,Passenger ships
28,316003239,1453228545,-62.0893733333,46.3505533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
29,316003239,1453228558,-62.0880483333,46.3510116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
30,316003239,1453228581,-62.0857216667,46.35183,7915228,MADELEINE,25,98,9,9,60,Passenger ships
31,316003239,1453228593,-62.0844966667,46.35226,7915228,MADELEINE,25,98,9,9,60,Passenger ships
32,316003239,1454181239,-62.08747,46.3476516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
33,316003239,1454181269,-62.0848966667,46.348975,7915228,MADELEINE,25,98,9,9,60,Passenger ships
34,316003239,1454181275,-62.0843733333,46.3492533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
35,316003239,1454181318,-62.0807,46.3512083333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
36,316003239,1459705236,-62.07989,46.3511833333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
37,316003239,1459705295,-62.07482,46.3539383333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
38,316003239,1459705355,-62.069515,46.3567683333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
39,316003239,1460216069,-62.077465,46.3528016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
40,316003239,1460569164,-62.0773833333,46.3520483333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
41,316003239,1460569176,-62.0763416667,46.3526433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
42,316003239,1460569188,-62.0754533333,46.3531583333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
43,316003239,1460648086,-62.07097,46.3551783333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
44,316003239,1460648098,-62.0720816667,46.35459,7915228,MADELEINE,25,98,9,9,60,Passenger ships
45,316003239,1460907721,-62.0711816667,46.358095,7915228,MADELEINE,25,98,9,9,60,Passenger ships
46,316003239,1460907732,-62.0720133333,46.357655,7915228,MADELEINE,25,98,9,9,60,Passenger ships
47,316003239,1461511781,-62.0644933333,46.3596916667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
48,316003239,1461511803,-62.0666266667,46.3586166667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
49,316003239,1461511852,-62.070805,46.3565116667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
50,316003239,1461519442,-62.0675866667,46.3601533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
51,316003239,1461684966,-62.0789716667,46.3512066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
52,316003239,1461944114,-62.0661766667,46.3591433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
53,316003239,1461944116,-62.0661766667,46.3591433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
54,316003239,1461944207,-62.0738733333,46.355135,7915228,MADELEINE,25,98,9,9,60,Passenger ships
55,316003239,1461944223,-62.075585,46.3542033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
56,316003239,1461944225,-62.075585,46.3542033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
57,316003239,1462030354,-62.0638433333,46.35976,7915228,MADELEINE,25,98,9,9,60,Passenger ships
58,316003239,1462030566,-62.0820283333,46.35041,7915228,MADELEINE,25,98,9,9,60,Passenger ships
59,316003239,1462030584,-62.0835283333,46.3496333333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
60,316003239,1462030590,-62.0841383333,46.3493033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
61,316003239,1462030596,-62.0847483333,46.3489766667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
62,316003239,1462298975,-62.0886916667,46.3476016667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
63,316003239,1462298981,-62.088275,46.347825,7915228,MADELEINE,25,98,9,9,60,Passenger ships
64,316003239,1462299000,-62.08666,46.34871,7915228,MADELEINE,25,98,9,9,60,Passenger ships
65,316003239,1462299005,-62.08624,46.3489366667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
66,316003239,1462299011,-62.085745,46.3492033333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
67,316003239,1462299029,-62.0842616667,46.3499883333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
68,316003239,1462299035,-62.083765,46.3502533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
69,316003239,1462299065,-62.08127,46.3515716667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
70,316003239,1462299077,-62.0801816667,46.35215,7915228,MADELEINE,25,98,9,9,60,Passenger ships
71,316003239,1462299089,-62.0791783333,46.3526833333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
72,316003239,1462299095,-62.0786733333,46.352955,7915228,MADELEINE,25,98,9,9,60,Passenger ships
73,316003239,1462299101,-62.0781666667,46.3532283333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
74,316003239,1462299113,-62.0771633333,46.35377,7915228,MADELEINE,25,98,9,9,60,Passenger ships
75,316003239,1462299119,-62.0766683333,46.3540433333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
