,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,211350460,1432844560,-130.049356667,52.2094183333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
1,211350460,1432844580,-130.048375,52.2076566667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
2,211350460,1432844603,-130.047181667,52.2055016667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
3,211350460,1432844615,-130.04649,52.2043016667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
4,211350460,1432844646,-130.04494,52.2015016667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
5,211350460,1432844657,-130.044375,52.20049,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
6,211350460,1432844663,-130.04405,52.1999216667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
7,211350460,1432844668,-130.043755,52.1993683333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
8,211350460,1432844675,-130.043438333,52.1988166667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
9,211350460,1432844686,-130.04283,52.1977033333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
10,211350460,1432844710,-130.041541667,52.1953883333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
11,211350460,1432844753,-130.039363333,52.1914866667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
12,211350460,1432844759,-130.038998333,52.1908383333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
13,211350460,1432844770,-130.038421667,52.189805,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
14,211350460,1432844812,-130.036216667,52.18589,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
15,211350460,1432844860,-130.03365,52.181415,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
16,211350460,1432844873,-130.032998333,52.1802983333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
17,211350460,1432844885,-130.03235,52.1791833333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
18,211350460,1432844968,-130.027741667,52.1714033333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
19,211377300,1423133183,-130.055106667,52.215355,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
20,211377300,1423133195,-130.054533333,52.2145216667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
21,211377300,1423133237,-130.052603333,52.2117916667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
22,211377300,1423133255,-130.051801667,52.2106316667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
23,211377300,1423133261,-130.05153,52.2102516667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
24,211377300,1423133267,-130.051256667,52.2098533333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
25,211377300,1423133278,-130.05077,52.2091433333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
26,211377300,1423133315,-130.049141667,52.206635,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
27,211377300,1423133326,-130.048693333,52.2059016667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
28,211377300,1423133368,-130.047076667,52.203225,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
29,211377300,1423133387,-130.046315,52.201955,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
30,211377300,1423133441,-130.044085,52.19828,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
31,211377300,1423133458,-130.043401667,52.1971466667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
32,211377300,1423133483,-130.04244,52.19555,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
33,211377300,1423133627,-130.036943333,52.18578,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
34,211377300,1423133680,-130.03506,52.1821766667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
35,211377300,1423133686,-130.034845,52.18176,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
36,211377300,1423133740,-130.0329,52.17803,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
