,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,212347000,1484331449,-130.0451,52.3356166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
1,212347000,1484331526,-130.041233333,52.3301,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
2,212347000,1484331647,-130.035116667,52.32145,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
3,212347000,1484331707,-130.032116667,52.3171333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
4,212347000,1484331845,-130.025333333,52.3070166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
5,212347000,1484331899,-130.022733333,52.3031333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
6,212347000,1484331905,-130.022433333,52.3027166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
7,212347000,1484331928,-130.0213,52.3010333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
8,212347000,1484331940,-130.0207,52.3001666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
9,212347000,1484331965,-130.019466667,52.2983666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
10,212347000,1484331995,-130.01805,52.2962666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
11,212347000,1484332244,-130.006383333,52.2786333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
12,212347000,1484332333,-130.00215,52.2720333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
13,212347000,1484332450,-129.996366667,52.2628166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
14,212347000,1484332462,-129.9958,52.26185,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
15,212347000,1484332481,-129.994966667,52.2605166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
16,212347000,1484332499,-129.994133333,52.2591833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
17,212347000,1484332642,-129.987616667,52.2486666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
18,212347000,1484332666,-129.9865,52.2469333333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
19,212347000,1484332733,-129.983483333,52.2421,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
20,212347000,1484332751,-129.9827,52.2408833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
21,212347000,1484332793,-129.980816667,52.2378,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
22,212347000,1484332810,-129.98005,52.2365,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
23,212347000,1489702360,-129.98245,52.23255,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
24,212347000,1489702420,-129.980183333,52.2289166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
25,212347000,1489702671,-129.9719,52.2153166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
26,212347000,1489702699,-129.970933333,52.2138,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
27,212347000,1489702731,-129.969883333,52.2121166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
28,212347000,1489702759,-129.968916667,52.2106166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
29,212347000,1489702790,-129.96805,52.2093833333,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
30,212347000,1489704100,-129.91905,52.1373166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
31,212347000,1489704159,-129.91655,52.13395,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
32,212347000,1489704170,-129.9161,52.13335,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
33,212347000,1489704200,-129.914866667,52.1316666667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
34,212347000,1489704250,-129.912866667,52.1289166667,9305673,HYUNDAI TOKYO,228,76,17,23,70,Cargo ships
