,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001621,1430665125,-66.2062016667,45.1412516667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
1,316001621,1430665131,-66.20575,45.1414616667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
2,316001621,1430665147,-66.20447,45.1420516667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
3,316001621,1430665185,-66.20174,45.143315,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
4,316001621,1430665234,-66.1980283333,45.1450566667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
5,316001621,1433257775,-66.3168733333,45.110545,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
6,316001621,1433257815,-66.3146133333,45.1112433333,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
7,316001621,1433257835,-66.3134016667,45.1116166667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
8,316001621,1433257861,-66.3119483333,45.11207,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
9,316001621,1433257864,-66.311765,45.112125,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
10,316001621,1433257871,-66.311355,45.112255,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
11,316001621,1433257884,-66.3105366667,45.112495,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
12,316001621,1433257891,-66.3101916667,45.1125933333,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
13,316001621,1433257898,-66.3097766667,45.1127016667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
14,316001621,1433257911,-66.309035,45.1129116667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
15,316001621,1433257921,-66.3083983333,45.1131066667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
16,316001621,1433258213,-66.29238,45.1176583333,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
17,316001621,1433258223,-66.2917833333,45.117825,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
18,316001621,1433258226,-66.2915483333,45.1178866667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
19,316001621,1433258230,-66.2913716667,45.1179416667,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
20,316001621,1433258233,-66.2911983333,45.1179933333,,COURTENAY BAY,9,7,3,2,51,Search and rescue vessels
