,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,76,1456386305,-58.69238,44.1079666667,,,,,,,,
1,76,1456386625,-58.7071,44.1068866667,,,,,,,,
2,76,1456386626,-58.7071,44.1068866667,,,,,,,,
3,76,1456405575,-59.0598066667,44.0304033333,,,,,,,,
4,76,1456414591,-59.05816,44.0310066667,,,,,,,,
5,76,1456414697,-59.058125,44.031005,,,,,,,,
6,76,1456414804,-59.058045,44.0310516667,,,,,,,,
7,76,1456421556,-59.05505,44.030215,,,,,,,,
8,76,1456421767,-59.054965,44.03013,,,,,,,,
9,76,1456444700,-59.1161583333,43.998915,,,,,,,,
10,76,1456449835,-59.1264633333,44.0518583333,,,,,,,,
11,76,1456455736,-59.1313666667,44.102905,,,,,,,,
12,76,1456462082,-59.1205116667,44.15093,,,,,,,,
13,76,1456465771,-59.1032383333,44.16808,,,,,,,,
14,76,1456471451,-59.090035,44.17731,,,,,,,,
15,76,1456471557,-59.0897633333,44.17735,,,,,,,,
16,76,1456471559,-59.0897633333,44.17735,,,,,,,,
17,76,1456471560,-59.0897633333,44.17735,,,,,,,,
18,76,1457704941,-58.898785,43.9149916667,,,,,,,,
19,76,1457714844,-58.8967566667,43.9130133333,,,,,,,,
20,76,1468989115,-58.6926733333,43.90811,,,,,,,,
21,76,1468996693,-58.680345,43.9181166667,,,,,,,,
22,76,1468996696,-58.680345,43.9181166667,,,,,,,,
23,76,1468996896,-58.6798816667,43.9184766667,,,,,,,,
24,76,1471284021,-59.112655,44.043845,,,,,,,,
25,76,1471284224,-59.12197,44.0466966667,,,,,,,,
26,76,1471284225,-59.12197,44.0466966667,,,,,,,,
27,76,1471284227,-59.12197,44.0466966667,,,,,,,,
28,92,1478309565,-58.63372,43.93975,,,,,,,,
29,92,1478309854,-58.6346816667,43.9392416667,,,,,,,,
30,92,1478310553,-58.6362216667,43.93731,,,,,,,,
31,92,1478310651,-58.636595,43.9372,,,,,,,,
32,92,1478310859,-58.6372166667,43.9368883333,,,,,,,,
33,92,1478310956,-58.63765,43.93686,,,,,,,,
34,92,1478328568,-58.6848216667,43.9419716667,,,,,,,,
35,92,1478334311,-58.688945,43.9553266667,,,,,,,,
36,92,1478334313,-58.688945,43.9553266667,,,,,,,,
37,92,1478334414,-58.688975,43.9555016667,,,,,,,,
38,92,1478360867,-58.6395466667,43.9685283333,,,,,,,,
39,92,1478360965,-58.6394833333,43.9684083333,,,,,,,,
40,92,1478369106,-58.63583,43.9557766667,,,,,,,,
41,92,1478369109,-58.63583,43.9557766667,,,,,,,,
42,92,1478369201,-58.6357383333,43.9555533333,,,,,,,,
43,92,1478369205,-58.6357383333,43.9555533333,,,,,,,,
44,92,1478369301,-58.6358716667,43.9554616667,,,,,,,,
45,92,1478369399,-58.6358916667,43.95525,,,,,,,,
46,92,1478369400,-58.6358916667,43.95525,,,,,,,,
47,92,1478369402,-58.6358916667,43.95525,,,,,,,,
48,92,1478369498,-58.6358566667,43.9550716667,,,,,,,,
49,92,1478388532,-58.7802033333,43.932655,,,,,,,,
50,92,1478398102,-58.632125,43.9921433333,,,,,,,,
51,92,1478478334,-58.6448633333,43.9800566667,,,,,,,,
52,92,1478480992,-58.6440383333,43.9773766667,,,,,,,,
53,92,1478480993,-58.6440383333,43.9773766667,,,,,,,,
54,92,1478481092,-58.6439883333,43.977275,,,,,,,,
55,92,1478481093,-58.6439883333,43.977275,,,,,,,,
56,92,1478486288,-58.6412266667,43.974225,,,,,,,,
57,92,1478504293,-58.6408916667,43.966875,,,,,,,,
58,92,1478504391,-58.6409583333,43.966815,,,,,,,,
59,92,1478504488,-58.6410766667,43.9666866667,,,,,,,,
60,92,1478504490,-58.6410766667,43.9666866667,,,,,,,,
61,92,1478521419,-58.6635833333,43.9581066667,,,,,,,,
62,92,1478531176,-58.68156,43.9655733333,,,,,,,,
63,92,1478531177,-58.68156,43.9655733333,,,,,,,,
64,92,1478531273,-58.681585,43.9656933333,,,,,,,,
65,92,1478539313,-58.6899566667,43.9715283333,,,,,,,,
66,92,1478545220,-58.695205,43.9716983333,,,,,,,,
67,92,1478545513,-58.69586,43.9716866667,,,,,,,,
